time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744068585.30,3538154.93,3482.00,1214480.00,2515.67,2.00,1313.00,2910515339.11,5403663070.77,0.00,0.00,66052509,0,0,0
18446744068587.30,3540651.66,3485.00,1215865.00,2496.73,3.00,1385.00,2910515339.11,5403663070.77,0.00,0.00,65947531,0,0,0
18446744068589.30,3543108.20,3487.00,1217691.00,2456.54,2.00,1826.00,2910515339.11,5403663070.77,0.00,0.00,65776280,0,0,0
18446744068591.30,3545563.81,3490.00,1218823.00,2455.61,3.00,1132.00,2910515339.11,5403663070.77,0.00,0.00,65777229,0,0,0
18446744068593.30,3548045.72,3492.00,1220217.00,2481.91,2.00,1394.00,2910515339.11,5403663070.77,0.00,0.00,65642633,0,0,0
18446744068595.30,3550507.14,3494.00,1221256.00,2461.41,2.00,1039.00,2910515339.11,5403663070.77,0.00,0.00,65646880,0,0,0
18446744068597.30,3552951.85,3497.00,1222891.00,2444.71,3.00,1635.00,2910515339.11,5403663070.77,0.00,0.00,65472968,0,0,0
18446744068599.30,3555400.69,3499.00,1224101.00,2448.84,2.00,1210.00,2910515339.11,5403663070.77,0.00,0.00,65377567,0,0,0
18446744068601.30,3557880.54,3502.00,1225357.00,2479.86,3.00,1256.00,2910515339.11,5403663070.77,0.00,0.00,65397079,0,0,0
18446744068603.30,3560357.78,3504.00,1226719.00,2477.23,2.00,1362.00,2910515339.11,5403663070.77,0.00,0.00,65279900,0,0,0
18446744068605.30,3562830.25,3507.00,1227642.00,2472.48,3.00,923.00,2910515339.11,5403663070.77,0.00,0.00,65573743,0,0,0
18446744068607.30,3565305.77,3509.00,1228526.00,2475.52,2.00,884.00,2910515339.11,5403663070.77,0.00,0.00,65758181,0,0,0
18446744068609.30,3567796.15,3511.00,1229282.00,2490.38,2.00,756.00,2910515339.11,5403663070.77,0.00,0.00,65844011,0,0,0
18446744068611.30,3570249.29,3514.00,1229847.00,2453.14,3.00,565.00,2910515339.11,5403663070.77,0.00,0.00,66032991,0,0,0
18446744068613.30,3572676.13,3516.00,1230398.00,2426.84,2.00,551.00,2910515339.11,5403663070.77,0.00,0.00,66217176,0,0,0
18446744068615.30,3575040.98,3519.00,1231098.00,2364.85,3.00,700.00,2910515339.11,5403663070.77,0.00,0.00,66395256,0,0,0
18446744068617.30,3577428.61,3521.00,1232176.00,2387.63,2.00,1078.00,2910515339.11,5403663070.77,0.00,0.00,66463682,0,0,0
18446744068619.30,3579812.22,3523.00,1233101.00,2383.61,2.00,925.00,2910515339.11,5403663070.77,0.00,0.00,66579258,0,0,0
18446744068621.30,3582218.63,3526.00,1234320.00,2406.41,3.00,1219.00,2910515339.11,5403663070.77,0.00,0.00,66567478,0,0,0
18446744068623.30,3584607.90,3528.00,1234818.00,2389.27,2.00,498.00,2910515339.11,5403663070.77,0.00,0.00,66843888,0,0,0
18446744068625.30,3587002.21,3530.00,1235542.00,2394.31,2.00,724.00,2910515339.11,5403663070.77,0.00,0.00,66922245,0,0,0
18446744068627.30,3589417.16,3533.00,1236679.00,2414.95,3.00,1137.00,2910515339.11,5403663070.77,0.00,0.00,67030826,0,0,0
18446744068629.30,3591848.89,3535.00,1238025.00,2431.73,2.00,1346.00,2910515339.11,5403663070.77,0.00,0.00,67104843,0,0,0
18446744068631.30,3594265.84,3538.00,1238991.00,2416.96,3.00,966.00,2910515339.11,5403663070.77,0.00,0.00,67315381,0,0,0
18446744068633.30,3596689.64,3540.00,1240267.00,2423.80,2.00,1276.00,2911248026.30,5404419396.27,732687.20,756325.50,67397606,0,0,0
18446744068635.30,3599083.28,3542.00,1240772.00,2393.64,2.00,505.00,2911248026.30,5404419396.27,0.00,0.00,67762887,0,0,0
18446744068637.30,3601485.75,3545.00,1241805.00,2402.47,3.00,1033.00,2911248026.30,5404419396.27,0.00,0.00,67843276,0,0,0
18446744068639.30,3603882.23,3547.00,1243021.00,2396.48,2.00,1216.00,2911248026.30,5404419396.27,0.00,0.00,67868887,0,0,0
18446744068641.30,3606252.91,3549.00,1244186.00,2370.68,2.00,1165.00,2911248026.30,5404419396.27,0.00,0.00,67860702,0,0,0
18446744068643.30,3608653.34,3552.00,1245382.00,2400.43,3.00,1196.00,2911248026.30,5404419396.27,0.00,0.00,67787954,0,0,0
18446744068645.30,3611060.33,3554.00,1246695.00,2406.99,2.00,1313.00,2911248026.30,5404419396.27,0.00,0.00,67760688,0,0,0
18446744068647.30,3613462.86,3556.00,1247736.00,2402.54,2.00,1041.00,2911248026.30,5404419396.27,0.00,0.00,67704532,0,0,0
18446744068649.30,3615878.71,3559.00,1248776.00,2415.85,3.00,1040.00,2911248026.30,5404419396.27,0.00,0.00,67673515,0,0,0
18446744068651.30,3618305.08,3561.00,1249541.00,2426.37,2.00,765.00,2911248026.30,5404419396.27,0.00,0.00,67724890,0,0,0
18446744068653.30,3620718.20,3564.00,1250691.00,2413.12,3.00,1150.00,2911248026.30,5404419396.27,0.00,0.00,67786359,0,0,0
18446744068655.30,3623116.47,3566.00,1251437.00,2398.27,2.00,746.00,2911248026.30,5404419396.27,0.00,0.00,67868137,0,0,0
18446744068657.30,3625504.52,3568.00,1252603.00,2388.04,2.00,1166.00,2911248026.30,5404419396.27,0.00,0.00,68013205,0,0,0
18446744068659.30,3627898.09,3571.00,1253745.00,2393.57,3.00,1142.00,2911248026.30,5404419396.27,0.00,0.00,68043923,0,0,0
18446744068661.30,3630285.70,3573.00,1255167.00,2387.61,2.00,1422.00,2911248026.30,5404419396.27,0.00,0.00,68077121,0,0,0
18446744068663.30,3632621.16,3575.00,1255590.00,2335.46,2.00,423.00,2911248026.30,5404419396.27,0.00,0.00,68462104,0,0,0
18446744068665.30,3634967.75,3578.00,1256673.00,2346.59,3.00,1083.00,2911248026.30,5404419396.27,0.00,0.00,68499654,0,0,0
18446744068667.30,3637332.60,3580.00,1257795.00,2364.85,2.00,1122.00,2911248026.30,5404419396.27,0.00,0.00,68587399,0,0,0
18446744068669.30,3639728.36,3582.00,1258902.00,2395.77,2.00,1107.00,2911248026.30,5404419396.27,0.00,0.00,68644899,0,0,0
18446744068671.30,3642098.02,3585.00,1259825.00,2369.66,3.00,923.00,2911248026.30,5404419396.27,0.00,0.00,68612544,0,0,0
18446744068673.30,3644487.63,3587.00,1260858.00,2389.61,2.00,1033.00,2911248026.30,5404419396.27,0.00,0.00,68558772,0,0,0
18446744068675.30,3646891.33,3589.00,1262118.00,2403.70,2.00,1260.00,2911248026.30,5404419396.27,0.00,0.00,68442210,0,0,0
18446744068677.30,3649303.86,3592.00,1263463.00,2412.53,3.00,1345.00,2911248026.30,5404419396.27,0.00,0.00,68295349,0,0,0
18446744068679.30,3651722.29,3594.00,1265585.00,2418.43,2.00,2122.00,2911248026.30,5404419396.27,0.00,0.00,67985615,0,0,0
18446744068681.30,3654188.09,3596.00,1267238.00,2465.80,2.00,1653.00,2911248026.30,5404419396.27,0.00,0.00,68067862,0,0,0
18446744068683.30,3656651.93,3599.00,1268406.00,2463.84,3.00,1168.00,2911248026.30,5404419396.27,0.00,0.00,68103550,0,0,0
18446744068685.30,3659096.21,3601.00,1269524.00,2444.27,2.00,1118.00,2911248026.30,5404419396.27,0.00,0.00,68048815,0,0,0
18446744068687.30,3661568.40,3604.00,1271267.00,2472.19,3.00,1743.00,2911248026.30,5404419396.27,0.00,0.00,67889924,0,0,0
18446744068689.30,3664008.42,3606.00,1272495.00,2440.02,2.00,1228.00,2911248026.30,5404419396.27,0.00,0.00,67789125,0,0,0
18446744068691.30,3666458.87,3609.00,1273979.00,2450.45,3.00,1484.00,2911248026.30,5404419396.27,0.00,0.00,67615171,0,0,0
18446744068693.30,3668923.27,3611.00,1275351.00,2464.40,2.00,1372.00,2911248026.30,5404419396.27,0.00,0.00,67529989,0,0,0
18446744068695.30,3671383.82,3613.00,1276125.00,2460.56,2.00,774.00,2911248026.30,5404419396.27,0.00,0.00,67580989,0,0,0
18446744068697.30,3673797.50,3616.00,1277196.00,2413.68,3.00,1071.00,2911248026.30,5404419396.27,0.00,0.00,67547537,0,0,0
18446744068699.30,3676191.61,3618.00,1278310.00,2394.11,2.00,1114.00,2911248026.30,5404419396.27,0.00,0.00,67556355,0,0,0
18446744068701.30,3678585.02,3620.00,1279311.00,2393.41,2.00,1001.00,2911248026.30,5404419396.27,0.00,0.00,67491881,0,0,0
18446744068703.30,3680965.21,3623.00,1280681.00,2380.19,3.00,1370.00,2911248026.30,5404419396.27,0.00,0.00,67351138,0,0,0
18446744068705.30,3683353.89,3625.00,1281799.00,2388.68,2.00,1118.00,2911248026.30,5404419396.27,0.00,0.00,67323074,0,0,0
18446744068707.30,3685728.44,3628.00,1283113.00,2374.55,3.00,1314.00,2911248026.30,5404419396.27,0.00,0.00,67260825,0,0,0
18446744068709.30,3688143.20,3630.00,1284728.00,2414.76,2.00,1615.00,2911248026.30,5404419396.27,0.00,0.00,67186240,0,0,0
18446744068711.30,3690547.94,3632.00,1285995.00,2404.74,2.00,1267.00,2911248026.30,5404419396.27,0.00,0.00,67061599,0,0,0
18446744068713.30,3692973.79,3635.00,1287203.00,2425.85,3.00,1208.00,2911248026.30,5404419396.27,0.00,0.00,67009042,0,0,0
18446744068715.30,3695402.90,3637.00,1288443.00,2429.11,2.00,1240.00,2911248026.30,5404419396.27,0.00,0.00,66931632,0,0,0
18446744068717.30,3697797.82,3639.00,1289563.00,2394.93,2.00,1120.00,2911248026.30,5404419396.27,0.00,0.00,66960723,0,0,0
18446744068719.30,3700189.07,3642.00,1290716.00,2391.25,3.00,1153.00,2911248026.30,5404419396.27,0.00,0.00,66856707,0,0,0
18446744068721.30,3702565.49,3644.00,1291812.00,2376.42,2.00,1096.00,2911248026.30,5404419396.27,0.00,0.00,66775745,0,0,0
18446744068723.30,3704931.96,3646.00,1292255.00,2366.48,2.00,443.00,2911248026.30,5404419396.27,0.00,0.00,66828999,0,0,0
18446744068725.30,3707312.80,3649.00,1293318.00,2380.83,3.00,1063.00,2911248026.30,5404419396.27,0.00,0.00,66852216,0,0,0
18446744068727.30,3709733.90,3651.00,1294706.00,2421.10,2.00,1388.00,2911248026.30,5404419396.27,0.00,0.00,66944893,0,0,0
18446744068729.30,3712164.89,3654.00,1295975.00,2431.00,3.00,1269.00,2911248026.30,5404419396.27,0.00,0.00,66815010,0,0,0
18446744068731.30,3714605.67,3656.00,1297626.00,2440.78,2.00,1651.00,2911248026.30,5404419396.27,0.00,0.00,66626478,0,0,0
18446744068733.30,3717068.46,3658.00,1299138.00,2462.79,2.00,1512.00,2911248026.30,5404419396.27,0.00,0.00,66494918,0,0,0
18446744068735.30,3719401.57,3661.00,1300589.00,2333.11,3.00,1451.00,2911248026.30,5404419396.27,0.00,0.00,66412840,0,0,0
18446744068737.30,3721762.09,3663.00,1302328.00,2360.52,2.00,1739.00,2911248026.30,5404419396.27,0.00,0.00,66230814,0,0,0
18446744068739.30,3724138.76,3665.00,1303981.00,2376.67,2.00,1653.00,2911248026.30,5404419396.27,0.00,0.00,66070752,0,0,0
18446744068741.30,3726523.22,3668.00,1305555.00,2384.46,3.00,1574.00,2911248026.30,5404419396.27,0.00,0.00,65965019,0,0,0
18446744068743.30,3728898.46,3670.00,1307102.00,2375.24,2.00,1547.00,2911248026.30,5404419396.27,0.00,0.00,65963445,0,0,0
18446744068745.30,3731311.48,3672.00,1308652.00,2413.03,2.00,1550.00,2911248026.30,5404419396.27,0.00,0.00,65891381,0,0,0
18446744068747.30,3733728.88,3675.00,1309727.00,2417.40,3.00,1075.00,2911248026.30,5404419396.27,0.00,0.00,65904212,0,0,0
18446744068749.30,3736107.84,3677.00,1310775.00,2378.96,2.00,1048.00,2911248026.30,5404419396.27,0.00,0.00,65905781,0,0,0
18446744068751.30,3738490.10,3679.00,1312186.00,2382.26,2.00,1411.00,2911248026.30,5404419396.27,0.00,0.00,65901016,0,0,0
18446744068753.30,3740872.72,3682.00,1313072.00,2382.62,3.00,886.00,2911248026.30,5404419396.27,0.00,0.00,66113498,0,0,0
18446744068755.30,3743279.49,3684.00,1314327.00,2406.77,2.00,1255.00,2911248026.30,5404419396.27,0.00,0.00,66179215,0,0,0
18446744068757.30,3745630.37,3686.00,1315188.00,2350.88,2.00,861.00,2911248026.30,5404419396.27,0.00,0.00,66250704,0,0,0
18446744068759.30,3747918.68,3689.00,1316347.00,2288.31,3.00,1159.00,2911248026.30,5404419396.27,0.00,0.00,66259147,0,0,0
18446744068761.30,3750280.53,3691.00,1317872.00,2361.85,2.00,1525.00,2911248026.30,5404419396.27,0.00,0.00,66099994,0,0,0
18446744068763.30,3752597.30,3693.00,1318977.00,2316.77,2.00,1105.00,2911248026.30,5404419396.27,0.00,0.00,65956445,0,0,0
18446744068765.30,3754944.92,3696.00,1320083.00,2347.62,3.00,1106.00,2911248026.30,5404419396.27,0.00,0.00,65838809,0,0,0
18446744068767.30,3757314.32,3698.00,1321609.00,2369.40,2.00,1526.00,2911248026.30,5404419396.27,0.00,0.00,65687407,0,0,0
18446744068769.30,3759680.36,3700.00,1322648.00,2366.04,2.00,1039.00,2911248026.30,5404419396.27,0.00,0.00,65580781,0,0,0
18446744068771.30,3762023.92,3703.00,1323563.00,2343.56,3.00,915.00,2911248026.30,5404419396.27,0.00,0.00,65595097,0,0,0
18446744068773.30,3764419.35,3705.00,1324951.00,2395.43,2.00,1388.00,2911248026.30,5404419396.27,0.00,0.00,65383067,0,0,0
18446744068775.30,3766722.70,3707.00,1325786.00,2303.35,2.00,835.00,2911248026.30,5404419396.27,0.00,0.00,65334612,0,0,0
18446744068777.30,3769101.95,3710.00,1326979.00,2379.25,3.00,1193.00,2911248026.30,5404419396.27,0.00,0.00,65157837,0,0,0
18446744068779.30,3771505.77,3712.00,1328915.00,2403.82,2.00,1936.00,2911248026.30,5404419396.27,0.00,0.00,64846779,0,0,0
18446744068781.30,3773919.71,3714.00,1329544.00,2413.95,2.00,629.00,2911248026.30,5404419396.27,0.00,0.00,64949710,0,0,0
18446744068783.30,3776357.71,3717.00,1331013.00,2438.00,3.00,1469.00,2911248026.30,5404419396.27,0.00,0.00,64866244,0,0,0
18446744068785.30,3778775.29,3719.00,1332429.00,2417.57,2.00,1416.00,2911248026.30,5404419396.27,0.00,0.00,64719043,0,0,0
18446744068787.30,3781184.35,3721.00,1333406.00,2409.06,2.00,977.00,2911248026.30,5404419396.27,0.00,0.00,64805413,0,0,0
18446744068789.30,3783617.14,3724.00,1334714.00,2432.79,3.00,1308.00,2911248026.30,5404419396.27,0.00,0.00,64786184,0,0,0
18446744068791.30,3785996.97,3726.00,1335444.00,2379.82,2.00,730.00,2911248026.30,5404419396.27,0.00,0.00,64832376,0,0,0
18446744068793.30,3788366.98,3729.00,1336836.00,2370.01,3.00,1392.00,2911248026.30,5404419396.27,0.00,0.00,64700047,0,0,0
18446744068795.30,3790739.28,3731.00,1338449.00,2372.30,2.00,1613.00,2911248026.30,5404419396.27,0.00,0.00,64504404,0,0,0
18446744068797.30,3793121.04,3733.00,1339773.00,2381.75,2.00,1324.00,2911248026.30,5404419396.27,0.00,0.00,64349815,0,0,0
18446744068799.30,3795493.91,3736.00,1340975.00,2372.88,3.00,1202.00,2911248026.30,5404419396.27,0.00,0.00,64301049,0,0,0
18446744068801.30,3797907.86,3738.00,1342166.00,2413.95,2.00,1191.00,2911248026.30,5404419396.27,0.00,0.00,64108148,0,0,0
18446744068803.30,3800290.62,3740.00,1342691.00,2382.76,2.00,525.00,2911248026.30,5404419396.27,0.00,0.00,64108738,0,0,0
18446744068805.30,3802661.23,3743.00,1343928.00,2370.61,3.00,1237.00,2911248026.30,5404419396.27,0.00,0.00,63989429,0,0,0
18446744068807.30,3805053.14,3745.00,1345264.00,2391.91,2.00,1336.00,2911248026.30,5404419396.27,0.00,0.00,63954140,0,0,0
18446744068809.30,3807461.40,3747.00,1346254.00,2408.26,2.00,990.00,2911248026.30,5404419396.27,0.00,0.00,64029844,0,0,0
18446744068811.30,3809881.95,3750.00,1347571.00,2420.55,3.00,1317.00,2911248026.30,5404419396.27,0.00,0.00,63987340,0,0,0
18446744068813.30,3812306.38,3752.00,1349292.00,2424.43,2.00,1721.00,2911248026.30,5404419396.27,0.00,0.00,63764520,0,0,0
18446744068815.30,3814706.27,3754.00,1350249.00,2399.89,2.00,957.00,2911248026.30,5404419396.27,0.00,0.00,63766568,0,0,0
18446744068817.30,3817120.42,3757.00,1351703.00,2414.14,3.00,1454.00,2911248026.30,5404419396.27,0.00,0.00,63643319,0,0,0
18446744068819.30,3819525.09,3759.00,1352930.00,2404.68,2.00,1227.00,2911248026.30,5404419396.27,0.00,0.00,63520969,0,0,0
18446744068821.30,3821930.20,3762.00,1353991.00,2405.11,3.00,1061.00,2911248026.30,5404419396.27,0.00,0.00,63516238,0,0,0
18446744068823.30,3824359.52,3764.00,1355328.00,2429.32,2.00,1337.00,2911248026.30,5404419396.27,0.00,0.00,63439570,0,0,0
18446744068825.30,3826755.19,3766.00,1355784.00,2395.67,2.00,456.00,2911248026.30,5404419396.27,0.00,0.00,63670554,0,0,0
18446744068827.30,3829172.16,3769.00,1356726.00,2416.97,3.00,942.00,2911248026.30,5404419396.27,0.00,0.00,63693577,0,0,0
18446744068829.30,3831604.36,3771.00,1358744.00,2432.20,2.00,2018.00,2911248026.30,5404419396.27,0.00,0.00,63427688,0,0,0
18446744068831.30,3834012.57,3773.00,1360342.00,2408.21,2.00,1598.00,2911248026.30,5404419396.27,0.00,0.00,63372412,0,0,0
18446744068833.30,3836465.49,3776.00,1361735.00,2452.92,3.00,1393.00,2911248026.30,5404419396.27,0.00,0.00,63500097,0,0,0
18446744068835.30,3838898.80,3778.00,1362867.00,2433.32,2.00,1132.00,2911248026.30,5404419396.27,0.00,0.00,63566404,0,0,0
18446744068837.30,3841312.70,3781.00,1363533.00,2413.89,3.00,666.00,2911248026.30,5404419396.27,0.00,0.00,63685040,0,0,0
18446744068839.30,3843781.00,3783.00,1364498.00,2468.31,2.00,965.00,2911248026.30,5404419396.27,0.00,0.00,63971830,0,0,0
18446744068841.30,3846257.68,3785.00,1365648.00,2476.67,2.00,1150.00,2911248026.30,5404419396.27,0.00,0.00,63949824,0,0,0
18446744068843.30,3848741.90,3788.00,1366987.00,2484.22,3.00,1339.00,2911248026.30,5404419396.27,0.00,0.00,63748902,0,0,0
18446744068845.30,3851229.75,3790.00,1368208.00,2487.86,2.00,1221.00,2911248026.30,5404419396.27,0.00,0.00,63601038,0,0,0
18446744068847.30,3853733.96,3793.00,1369839.00,2504.21,3.00,1631.00,2911248026.30,5404419396.27,0.00,0.00,63401910,0,0,0
18446744068849.30,3856218.10,3795.00,1370413.00,2484.14,2.00,574.00,2911248026.30,5404419396.27,0.00,0.00,63396352,0,0,0
18446744068851.30,3858754.68,3798.00,1371760.00,2536.59,3.00,1347.00,2911248026.30,5404419396.27,0.00,0.00,63409116,0,0,0
18446744068853.30,3861243.59,3800.00,1372265.00,2488.91,2.00,505.00,2911248026.30,5404419396.27,0.00,0.00,63467063,0,0,0
18446744068855.30,3863756.71,3803.00,1373252.00,2513.12,3.00,987.00,2911248026.30,5404419396.27,0.00,0.00,63522032,0,0,0
18446744068857.30,3866197.76,3805.00,1374538.00,2441.05,2.00,1286.00,2911248026.30,5404419396.27,0.00,0.00,63454808,0,0,0
18446744068859.30,3868719.32,3808.00,1375785.00,2521.56,3.00,1247.00,2911248026.30,5404419396.27,0.00,0.00,63444760,0,0,0
18446744068861.30,3871245.02,3810.00,1376748.00,2525.70,2.00,963.00,2911248026.30,5404419396.27,0.00,0.00,63454431,0,0,0
18446744068863.30,3873707.29,3812.00,1377233.00,2462.27,2.00,485.00,2911248026.30,5404419396.27,0.00,0.00,63589647,0,0,0
18446744068865.30,3876148.78,3815.00,1378907.00,2441.49,3.00,1674.00,2911248026.30,5404419396.27,0.00,0.00,63496953,0,0,0
18446744068867.30,3878588.59,3817.00,1380327.00,2439.81,2.00,1420.00,2911248026.30,5404419396.27,0.00,0.00,63379003,0,0,0
18446744068869.30,3881054.66,3820.00,1381622.00,2466.07,3.00,1295.00,2911248026.30,5404419396.27,0.00,0.00,63434021,0,0,0
18446744068871.30,3883532.87,3822.00,1383023.00,2478.20,2.00,1401.00,2911248026.30,5404419396.27,0.00,0.00,63512765,0,0,0
18446744068873.30,3886014.32,3825.00,1384354.00,2481.45,3.00,1331.00,2911248026.30,5404419396.27,0.00,0.00,63626349,0,0,0
18446744068875.30,3888502.12,3827.00,1386027.00,2487.80,2.00,1673.00,2911248026.30,5404419396.27,0.00,0.00,63615104,0,0,0
18446744068877.30,3890898.76,3829.00,1387201.00,2396.64,2.00,1174.00,2911248026.30,5404419396.27,0.00,0.00,63646886,0,0,0
18446744068879.30,3893296.26,3832.00,1388210.00,2397.50,3.00,1009.00,2911248026.30,5404419396.27,0.00,0.00,63701372,0,0,0
18446744068881.30,3895693.71,3834.00,1389127.00,2397.45,2.00,917.00,2911248026.30,5404419396.27,0.00,0.00,63808100,0,0,0
18446744068883.30,3898098.02,3837.00,1390264.00,2404.30,3.00,1137.00,2911248026.30,5404419396.27,0.00,0.00,63803318,0,0,0
18446744068885.30,3900520.71,3839.00,1391880.00,2422.70,2.00,1616.00,2911248026.30,5404419396.27,0.00,0.00,63647416,0,0,0
18446744068887.30,3902918.51,3841.00,1392848.00,2397.80,2.00,968.00,2911248026.30,5404419396.27,0.00,0.00,63635620,0,0,0
18446744068889.30,3905331.31,3844.00,1393914.00,2412.80,3.00,1066.00,2911248026.30,5404419396.27,0.00,0.00,63764807,0,0,0
18446744068891.30,3907741.67,3846.00,1395094.00,2410.36,2.00,1180.00,2911248026.30,5404419396.27,0.00,0.00,63716710,0,0,0
18446744068893.30,3910149.28,3848.00,1395936.00,2407.61,2.00,842.00,2911248026.30,5404419396.27,0.00,0.00,63677661,0,0,0
18446744068895.30,3912537.79,3851.00,1397080.00,2388.51,3.00,1144.00,2911248026.30,5404419396.27,0.00,0.00,63577585,0,0,0
18446744068897.30,3914922.93,3853.00,1397494.00,2385.14,2.00,414.00,2911248026.30,5404419396.27,0.00,0.00,63663039,0,0,0
18446744068899.30,3917311.79,3855.00,1398157.00,2388.86,2.00,663.00,2911248026.30,5404419396.27,0.00,0.00,63805025,0,0,0
18446744068901.30,3919667.66,3858.00,1399495.00,2355.87,3.00,1338.00,2911248026.30,5404419396.27,0.00,0.00,63777631,0,0,0
18446744068903.30,3922084.68,3860.00,1400514.00,2417.01,2.00,1019.00,2911248026.30,5404419396.27,0.00,0.00,63788897,0,0,0
18446744068905.30,3924490.57,3862.00,1401494.00,2405.89,2.00,980.00,2911248026.30,5404419396.27,0.00,0.00,63834094,0,0,0
18446744068907.30,3926911.50,3865.00,1403194.00,2420.93,3.00,1700.00,2911248026.30,5404419396.27,0.00,0.00,63645784,0,0,0
18446744068909.30,3929326.45,3867.00,1403892.00,2414.95,2.00,698.00,2911248026.30,5404419396.27,0.00,0.00,63637291,0,0,0
18446744068911.30,3931743.78,3870.00,1405164.00,2417.33,3.00,1272.00,2911248026.30,5404419396.27,0.00,0.00,63618829,0,0,0
18446744068913.30,3934195.52,3872.00,1406498.00,2451.74,2.00,1334.00,2911248026.30,5404419396.27,0.00,0.00,63629867,0,0,0
18446744068915.30,3936629.66,3874.00,1407134.00,2434.13,2.00,636.00,2911248026.30,5404419396.27,0.00,0.00,63875231,0,0,0
18446744068917.30,3939079.27,3877.00,1408744.00,2449.62,3.00,1610.00,2911248026.30,5404419396.27,0.00,0.00,63758385,0,0,0
18446744068919.30,3941523.11,3879.00,1409993.00,2443.83,2.00,1249.00,2911248026.30,5404419396.27,0.00,0.00,63705054,0,0,0
18446744068921.30,3943968.23,3882.00,1411636.00,2445.12,3.00,1643.00,2911248026.30,5404419396.27,0.00,0.00,63665801,0,0,0
18446744068923.30,3946415.98,3884.00,1413070.00,2447.75,2.00,1434.00,2911248026.30,5404419396.27,0.00,0.00,63563841,0,0,0
18446744068925.30,3948862.74,3886.00,1414199.00,2446.76,2.00,1129.00,2911248026.30,5404419396.27,0.00,0.00,63596771,0,0,0
18446744068927.30,3951318.80,3889.00,1415722.00,2456.06,3.00,1523.00,2911248026.30,5404419396.27,0.00,0.00,63577078,0,0,0
18446744068929.30,3953752.83,3891.00,1417022.00,2434.03,2.00,1300.00,2911248026.30,5404419396.27,0.00,0.00,63473692,0,0,0
18446744068931.30,3956200.71,3894.00,1418323.00,2447.88,3.00,1301.00,2911248026.30,5404419396.27,0.00,0.00,63505809,0,0,0
