time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1970.00,1485237.77,1463.00,302586.00,2033.79,2.00,981.00,3739425690.09,6291308198.01,0.00,0.00,95423335,0,0,0
1972.00,1487265.74,1465.00,303542.00,2027.97,2.00,956.00,3739425690.09,6291308198.01,0.00,0.00,95389470,0,0,0
1974.00,1489304.72,1467.00,304492.00,2038.98,2.00,950.00,3739425690.09,6291308198.01,0.00,0.00,95373114,0,0,0
1976.00,1491375.09,1469.00,305387.00,2070.36,2.00,895.00,3739425690.09,6291308198.01,0.00,0.00,95364201,0,0,0
1978.00,1493431.29,1471.00,306292.00,2056.20,2.00,905.00,3739425690.09,6291308198.01,0.00,0.00,95365139,0,0,0
1980.00,1495498.23,1473.00,307219.00,2066.95,2.00,927.00,3739425690.09,6291308198.01,0.00,0.00,95345890,0,0,0
1982.00,1497579.07,1475.00,308085.00,2080.84,2.00,866.00,3739425690.09,6291308198.01,0.00,0.00,95351007,0,0,0
1984.00,1499646.40,1477.00,308959.00,2067.32,2.00,874.00,3739425690.09,6291308198.01,0.00,0.00,95358182,0,0,0
1986.00,1501754.52,1479.00,309857.00,2108.12,2.00,898.00,3739425690.09,6291308198.01,0.00,0.00,95384913,0,0,0
1988.00,1503862.46,1481.00,310788.00,2107.94,2.00,931.00,3739425690.09,6291308198.01,0.00,0.00,95429933,0,0,0
1990.00,1505978.37,1483.00,311697.00,2115.91,2.00,909.00,3739425690.09,6291308198.01,0.00,0.00,95445962,0,0,0
1992.00,1508076.03,1485.00,312467.00,2097.66,2.00,770.00,3739425690.09,6291308198.01,0.00,0.00,95500255,0,0,0
1994.00,1510206.10,1488.00,313492.00,2130.07,3.00,1025.00,3739425690.09,6291308198.01,0.00,0.00,95496097,0,0,0
1996.00,1512317.74,1490.00,314510.00,2111.64,2.00,1018.00,3739425690.09,6291308198.01,0.00,0.00,95475659,0,0,0
1998.00,1514469.36,1492.00,315601.00,2151.62,2.00,1091.00,3739425690.09,6291308198.01,0.00,0.00,95418813,0,0,0
2000.00,1516625.04,1494.00,316663.00,2155.68,2.00,1062.00,3739425690.09,6291308198.01,0.00,0.00,95351913,0,0,0
2002.00,1518785.08,1496.00,317588.00,2160.04,2.00,925.00,3739425690.09,6291308198.01,0.00,0.00,95387956,0,0,0
2004.00,1520987.77,1498.00,318476.00,2202.69,2.00,888.00,3739425690.09,6291308198.01,0.00,0.00,95463871,0,0,0
2006.00,1523182.68,1500.00,319430.00,2194.91,2.00,954.00,3739425690.09,6291308198.01,0.00,0.00,95464589,0,0,0
2008.00,1525395.52,1503.00,320443.00,2212.84,3.00,1013.00,3739425690.09,6291308198.01,0.00,0.00,95483096,0,0,0
2010.00,1527625.37,1505.00,321636.00,2229.85,2.00,1193.00,3739425690.09,6291308198.01,0.00,0.00,95445501,0,0,0
2012.00,1529913.44,1507.00,322796.00,2288.07,2.00,1160.00,3739425690.09,6291308198.01,0.00,0.00,95401168,0,0,0
2014.00,1532146.50,1509.00,323760.00,2233.06,2.00,964.00,3739425690.09,6291308198.01,0.00,0.00,95406973,0,0,0
2016.00,1534378.34,1511.00,324706.00,2231.84,2.00,946.00,3739425690.09,6291308198.01,0.00,0.00,95435699,0,0,0
2018.00,1536687.92,1514.00,325811.00,2309.57,3.00,1105.00,3739425690.09,6291308198.01,0.00,0.00,95411317,0,0,0
2020.00,1538962.62,1516.00,327055.00,2274.70,2.00,1244.00,3739425690.09,6291308198.01,0.00,0.00,95328303,0,0,0
2022.00,1541208.19,1518.00,328061.00,2245.57,2.00,1006.00,3739425690.09,6291308198.01,0.00,0.00,95323217,0,0,0
2024.00,1543419.77,1520.00,328970.00,2211.58,2.00,909.00,3739425690.09,6291308198.01,0.00,0.00,95336350,0,0,0
2026.00,1545729.28,1523.00,329979.00,2309.50,3.00,1009.00,3739425690.09,6291308198.01,0.00,0.00,95354436,0,0,0
2028.00,1548095.38,1525.00,331355.00,2366.11,2.00,1376.00,3739425690.09,6291308198.01,0.00,0.00,95257755,0,0,0
2030.00,1550411.64,1527.00,332374.00,2316.26,2.00,1019.00,3739425690.09,6291308198.01,0.00,0.00,95272137,0,0,0
2032.00,1552629.91,1529.00,333260.00,2218.26,2.00,886.00,3739425690.09,6291308198.01,0.00,0.00,95306763,0,0,0
2034.00,1554791.45,1531.00,334199.00,2161.55,2.00,939.00,3739425690.09,6291308198.01,0.00,0.00,95336378,0,0,0
2036.00,1557140.06,1534.00,335446.00,2348.61,3.00,1247.00,3739425690.09,6291308198.01,0.00,0.00,95323171,0,0,0
2038.00,1559495.51,1536.00,336418.00,2355.45,2.00,972.00,3739425690.09,6291308198.01,0.00,0.00,95385415,0,0,0
2040.00,1561878.30,1538.00,337398.00,2382.80,2.00,980.00,3739425690.09,6291308198.01,0.00,0.00,95595866,0,0,0
2042.00,1564284.47,1541.00,338743.00,2406.16,3.00,1345.00,3739425690.09,6291308198.01,0.00,0.00,95561352,0,0,0
2044.00,1566686.11,1543.00,339888.00,2401.64,2.00,1145.00,3739425690.09,6291308198.01,0.00,0.00,95592630,0,0,0
2046.00,1569083.56,1546.00,340948.00,2397.45,3.00,1060.00,3739425690.09,6291308198.01,0.00,0.00,95613749,0,0,0
2048.00,1571515.16,1548.00,342374.00,2431.61,2.00,1426.00,3739425690.09,6291308198.01,0.00,0.00,95547617,0,0,0
2050.00,1573938.59,1550.00,343304.00,2423.43,2.00,930.00,3739425690.09,6291308198.01,0.00,0.00,95563860,0,0,0
2052.00,1576363.73,1553.00,344584.00,2425.14,3.00,1280.00,3739425690.09,6291308198.01,0.00,0.00,95544603,0,0,0
2054.00,1578784.54,1555.00,345733.00,2420.81,2.00,1149.00,3739425690.09,6291308198.01,0.00,0.00,95508784,0,0,0
2056.00,1581128.40,1557.00,346763.00,2343.86,2.00,1030.00,3739425690.09,6291308198.01,0.00,0.00,95494443,0,0,0
2058.00,1583417.65,1560.00,347960.00,2289.25,3.00,1197.00,3739425690.09,6291308198.01,0.00,0.00,95466312,0,0,0
2060.00,1585709.62,1562.00,349212.00,2291.98,2.00,1252.00,3739425690.09,6291308198.01,0.00,0.00,95407342,0,0,0
2062.00,1587982.31,1564.00,350217.00,2272.69,2.00,1005.00,3739425690.09,6291308198.01,0.00,0.00,95406667,0,0,0
2064.00,1590291.09,1566.00,351201.00,2308.78,2.00,984.00,3739425690.09,6291308198.01,0.00,0.00,95464529,0,0,0
2066.00,1592640.54,1569.00,352465.00,2349.45,3.00,1264.00,3739425690.09,6291308198.01,0.00,0.00,95399823,0,0,0
2068.00,1595042.29,1571.00,353752.00,2401.75,2.00,1287.00,3739425690.09,6291308198.01,0.00,0.00,95297529,0,0,0
2070.00,1597426.09,1573.00,354734.00,2383.81,2.00,982.00,3739425690.09,6291308198.01,0.00,0.00,95282042,0,0,0
2072.00,1599796.50,1576.00,356081.00,2370.40,3.00,1347.00,3739425690.09,6291308198.01,0.00,0.00,95183663,0,0,0
2074.00,1602151.78,1578.00,357176.00,2355.29,2.00,1095.00,3739425690.09,6291308198.01,0.00,0.00,95152078,0,0,0
2076.00,1604547.35,1580.00,358224.00,2395.57,2.00,1048.00,3739425690.09,6291308198.01,0.00,0.00,95165869,0,0,0
2078.00,1606971.74,1583.00,359620.00,2424.39,3.00,1396.00,3739425690.09,6291308198.01,0.00,0.00,95081410,0,0,0
2080.00,1609390.53,1585.00,360666.00,2418.79,2.00,1046.00,3739425690.09,6291308198.01,0.00,0.00,95086435,0,0,0
2082.00,1611811.77,1588.00,361868.00,2421.23,3.00,1202.00,3739425690.09,6291308198.01,0.00,0.00,95036415,0,0,0
2084.00,1614214.46,1590.00,363210.00,2402.69,2.00,1342.00,3739425690.09,6291308198.01,0.00,0.00,94940638,0,0,0
2086.00,1616572.06,1592.00,364213.00,2357.61,2.00,1003.00,3739425690.09,6291308198.01,0.00,0.00,94927163,0,0,0
2088.00,1618926.11,1595.00,365458.00,2354.04,3.00,1245.00,3739425690.09,6291308198.01,0.00,0.00,94849687,0,0,0
2090.00,1621269.16,1597.00,366795.00,2343.05,2.00,1337.00,3739425690.09,6291308198.01,0.00,0.00,94733592,0,0,0
2092.00,1623611.89,1599.00,367758.00,2342.73,2.00,963.00,3739425690.09,6291308198.01,0.00,0.00,94737112,0,0,0
2094.00,1625950.21,1602.00,368840.00,2338.32,3.00,1082.00,3739425690.09,6291308198.01,0.00,0.00,94693922,0,0,0
2096.00,1628318.33,1604.00,370183.00,2368.12,2.00,1343.00,3739425690.09,6291308198.01,0.00,0.00,94585571,0,0,0
2098.00,1630665.93,1606.00,371240.00,2347.59,2.00,1057.00,3739425690.09,6291308198.01,0.00,0.00,94559290,0,0,0
2100.00,1632957.11,1608.00,372224.00,2291.18,2.00,984.00,3739425690.09,6291308198.01,0.00,0.00,94519083,0,0,0
2102.00,1635185.68,1611.00,373424.00,2228.57,3.00,1200.00,3739425690.09,6291308198.01,0.00,0.00,94437859,0,0,0
2104.00,1637465.63,1613.00,374710.00,2279.95,2.00,1286.00,3739425690.09,6291308198.01,0.00,0.00,94382870,0,0,0
2106.00,1639737.19,1615.00,375721.00,2271.55,2.00,1011.00,3739425690.09,6291308198.01,0.00,0.00,94396694,0,0,0
2108.00,1642011.25,1617.00,376714.00,2274.06,2.00,993.00,3739425690.09,6291308198.01,0.00,0.00,94363604,0,0,0
2110.00,1644273.35,1620.00,377848.00,2262.10,3.00,1134.00,3739425690.09,6291308198.01,0.00,0.00,94320356,0,0,0
2112.00,1646435.04,1622.00,378985.00,2161.70,2.00,1137.00,3739425690.09,6291308198.01,0.00,0.00,94267618,0,0,0
2114.00,1648451.50,1624.00,380010.00,2016.46,2.00,1025.00,3739425690.09,6291308198.01,0.00,0.00,94222751,0,0,0
2116.00,1650509.85,1626.00,381080.00,2058.35,2.00,1070.00,3739425690.09,6291308198.01,0.00,0.00,94152743,0,0,0
2118.00,1652543.17,1628.00,382092.00,2033.32,2.00,1012.00,3739425690.09,6291308198.01,0.00,0.00,94095476,0,0,0
2120.00,1654602.11,1630.00,383112.00,2058.93,2.00,1020.00,3739425690.09,6291308198.01,0.00,0.00,94060380,0,0,0
2122.00,1656615.62,1632.00,384113.00,2013.52,2.00,1001.00,3739425690.09,6291308198.01,0.00,0.00,94001950,0,0,0
2124.00,1658690.64,1634.00,385111.00,2075.01,2.00,998.00,3739425690.09,6291308198.01,0.00,0.00,93969926,0,0,0
2126.00,1660763.02,1636.00,386185.00,2072.38,2.00,1074.00,3739425690.09,6291308198.01,0.00,0.00,93909151,0,0,0
2128.00,1662839.14,1638.00,387224.00,2076.12,2.00,1039.00,3739425690.09,6291308198.01,0.00,0.00,93865189,0,0,0
2130.00,1664945.48,1640.00,388235.00,2106.34,2.00,1011.00,3739425690.09,6291308198.01,0.00,0.00,93846100,0,0,0
2132.00,1667016.19,1642.00,389240.00,2070.70,2.00,1005.00,3739425690.09,6291308198.01,0.00,0.00,93799670,0,0,0
2134.00,1669135.69,1644.00,390270.00,2119.50,2.00,1030.00,3739425690.09,6291308198.01,0.00,0.00,93751432,0,0,0
2136.00,1671283.86,1646.00,391358.00,2148.17,2.00,1088.00,3739425690.09,6291308198.01,0.00,0.00,93703020,0,0,0
2138.00,1673435.82,1648.00,392385.00,2151.96,2.00,1027.00,3739425690.09,6291308198.01,0.00,0.00,93675896,0,0,0
2140.00,1675589.82,1650.00,393373.00,2153.99,2.00,988.00,3739425690.09,6291308198.01,0.00,0.00,93652425,0,0,0
2142.00,1677738.90,1653.00,394507.00,2149.09,3.00,1134.00,3739425690.09,6291308198.01,0.00,0.00,93603776,0,0,0
2144.00,1679986.80,1655.00,395799.00,2247.89,2.00,1292.00,3739425690.09,6291308198.01,0.00,0.00,93509209,0,0,0
2146.00,1682204.05,1657.00,396950.00,2217.26,2.00,1151.00,3739425690.09,6291308198.01,0.00,0.00,93458849,0,0,0
2148.00,1684448.23,1659.00,397894.00,2244.17,2.00,944.00,3739425690.09,6291308198.01,0.00,0.00,93534397,0,0,0
2150.00,1686727.09,1661.00,398899.00,2278.86,2.00,1005.00,3739425690.09,6291308198.01,0.00,0.00,93727410,0,0,0
2152.00,1689005.81,1664.00,400066.00,2278.72,3.00,1167.00,3739425690.09,6291308198.01,0.00,0.00,93698356,0,0,0
2154.00,1691272.28,1666.00,401291.00,2266.47,2.00,1225.00,3739425690.09,6291308198.01,0.00,0.00,93616239,0,0,0
2156.00,1693570.16,1668.00,402308.00,2297.88,2.00,1017.00,3739425690.09,6291308198.01,0.00,0.00,93618171,0,0,0
2158.00,1695906.78,1670.00,403304.00,2336.62,2.00,996.00,3739425690.09,6291308198.01,0.00,0.00,93615435,0,0,0
2160.00,1698260.71,1673.00,404569.00,2353.93,3.00,1265.00,3739425690.09,6291308198.01,0.00,0.00,93538752,0,0,0
2162.00,1700565.85,1675.00,405765.00,2305.14,2.00,1196.00,3739425690.09,6291308198.01,0.00,0.00,93462718,0,0,0
2164.00,1702876.24,1677.00,406692.00,2310.39,2.00,927.00,3739425690.09,6291308198.01,0.00,0.00,93460204,0,0,0
2166.00,1705167.29,1680.00,407774.00,2291.05,3.00,1082.00,3739425690.09,6291308198.01,0.00,0.00,93430756,0,0,0
2168.00,1707510.12,1682.00,409053.00,2342.83,2.00,1279.00,3739425690.09,6291308198.01,0.00,0.00,93345560,0,0,0
2170.00,1709809.85,1684.00,410078.00,2299.73,2.00,1025.00,3739425690.09,6291308198.01,0.00,0.00,93313428,0,0,0
2172.00,1712149.50,1686.00,411001.00,2339.65,2.00,923.00,3739425690.09,6291308198.01,0.00,0.00,93300421,0,0,0
2174.00,1714484.71,1689.00,412228.00,2335.21,3.00,1227.00,3739425690.09,6291308198.01,0.00,0.00,93258958,0,0,0
2176.00,1716827.16,1691.00,413311.00,2342.45,2.00,1083.00,3739425690.09,6291308198.01,0.00,0.00,93244309,0,0,0
2178.00,1719160.66,1693.00,414215.00,2333.50,2.00,904.00,3739425690.09,6291308198.01,0.00,0.00,93270980,0,0,0
2180.00,1721517.82,1696.00,415386.00,2357.16,3.00,1171.00,3739425690.09,6291308198.01,0.00,0.00,93219794,0,0,0
2182.00,1723884.77,1698.00,416599.00,2366.95,2.00,1213.00,3739425690.09,6291308198.01,0.00,0.00,93175428,0,0,0
2184.00,1726234.53,1700.00,417566.00,2349.76,2.00,967.00,3739425690.09,6291308198.01,0.00,0.00,93201265,0,0,0
2186.00,1728595.80,1703.00,418597.00,2361.27,3.00,1031.00,3739425690.09,6291308198.01,0.00,0.00,93176544,0,0,0
2188.00,1730966.32,1705.00,419834.00,2370.52,2.00,1237.00,3739425690.09,6291308198.01,0.00,0.00,93102295,0,0,0
2190.00,1733321.76,1707.00,420720.00,2355.45,2.00,886.00,3739425690.09,6291308198.01,0.00,0.00,93113578,0,0,0
2192.00,1735511.66,1709.00,421571.00,2189.89,2.00,851.00,3739425690.09,6291308198.01,0.00,0.00,93121084,0,0,0
2194.00,1737570.70,1711.00,422485.00,2059.05,2.00,914.00,3739425690.09,6291308198.01,0.00,0.00,93105880,0,0,0
2196.00,1739663.16,1714.00,423547.00,2092.46,3.00,1062.00,3739425690.09,6291308198.01,0.00,0.00,93056045,0,0,0
2198.00,1741767.96,1716.00,424660.00,2104.80,2.00,1113.00,3739425690.09,6291308198.01,0.00,0.00,93003961,0,0,0
2200.00,1743843.94,1718.00,425661.00,2075.98,2.00,1001.00,3739425690.09,6291308198.01,0.00,0.00,92979379,0,0,0
2202.00,1745966.86,1720.00,426639.00,2122.92,2.00,978.00,3739425690.09,6291308198.01,0.00,0.00,92951945,0,0,0
2204.00,1748066.46,1722.00,427680.00,2099.60,2.00,1041.00,3739425690.09,6291308198.01,0.00,0.00,92909667,0,0,0
2206.00,1750156.27,1724.00,428606.00,2089.81,2.00,926.00,3739425690.09,6291308198.01,0.00,0.00,92894098,0,0,0
2208.00,1752181.60,1726.00,429513.00,2025.33,2.00,907.00,3739425690.09,6291308198.01,0.00,0.00,92867311,0,0,0
2210.00,1754179.18,1728.00,430422.00,1997.58,2.00,909.00,3739425690.09,6291308198.01,0.00,0.00,92856395,0,0,0
2212.00,1756173.80,1730.00,431289.00,1994.62,2.00,867.00,3739425690.09,6291308198.01,0.00,0.00,92852716,0,0,0
2214.00,1758209.57,1732.00,432174.00,2035.77,2.00,885.00,3739425690.09,6291308198.01,0.00,0.00,92853064,0,0,0
2216.00,1760220.49,1734.00,432967.00,2010.92,2.00,793.00,3739425690.09,6291308198.01,0.00,0.00,92865300,0,0,0
2218.00,1762242.20,1736.00,433777.00,2021.71,2.00,810.00,3739425690.09,6291308198.01,0.00,0.00,92925444,0,0,0
2220.00,1764275.72,1738.00,434690.00,2033.52,2.00,913.00,3739425690.09,6291308198.01,0.00,0.00,92925169,0,0,0
2222.00,1766286.78,1740.00,435523.00,2011.06,2.00,833.00,3739425690.09,6291308198.01,0.00,0.00,92956795,0,0,0
2224.00,1768311.85,1742.00,436458.00,2025.07,2.00,935.00,3739425690.09,6291308198.01,0.00,0.00,92931980,0,0,0
2226.00,1770306.77,1744.00,437351.00,1994.92,2.00,893.00,3739425690.09,6291308198.01,0.00,0.00,92917244,0,0,0
2228.00,1772312.74,1746.00,438216.00,2005.97,2.00,865.00,3739425690.09,6291308198.01,0.00,0.00,92915415,0,0,0
2230.00,1774292.90,1748.00,439065.00,1980.16,2.00,849.00,3739425690.09,6291308198.01,0.00,0.00,92902958,0,0,0
2232.00,1776336.72,1750.00,439985.00,2043.82,2.00,920.00,3739425690.09,6291308198.01,0.00,0.00,92900192,0,0,0
2234.00,1778323.61,1752.00,440749.00,1986.89,2.00,764.00,3739425690.09,6291308198.01,0.00,0.00,92934334,0,0,0
2236.00,1780360.48,1754.00,441596.00,2036.88,2.00,847.00,3739425690.09,6291308198.01,0.00,0.00,92930440,0,0,0
2238.00,1782359.51,1756.00,442473.00,1999.03,2.00,877.00,3739425690.09,6291308198.01,0.00,0.00,92930955,0,0,0
2240.00,1784384.99,1758.00,443306.00,2025.48,2.00,833.00,3739425690.09,6291308198.01,0.00,0.00,92921879,0,0,0
2242.00,1786403.46,1760.00,444113.00,2018.47,2.00,807.00,3739425690.09,6291308198.01,0.00,0.00,92929164,0,0,0
2244.00,1788414.09,1762.00,444948.00,2010.63,2.00,835.00,3739425690.09,6291308198.01,0.00,0.00,92947602,0,0,0
2246.00,1790459.42,1764.00,445883.00,2045.33,2.00,935.00,3739425690.09,6291308198.01,0.00,0.00,92941062,0,0,0
2248.00,1792486.22,1766.00,446788.00,2026.80,2.00,905.00,3739425690.09,6291308198.01,0.00,0.00,92925204,0,0,0
2250.00,1794534.80,1768.00,447664.00,2048.59,2.00,876.00,3739425690.09,6291308198.01,0.00,0.00,92905816,0,0,0
2252.00,1796585.87,1770.00,448574.00,2051.07,2.00,910.00,3739425690.09,6291308198.01,0.00,0.00,92896040,0,0,0
2254.00,1798635.59,1772.00,449540.00,2049.71,2.00,966.00,3739425690.09,6291308198.01,0.00,0.00,92854093,0,0,0
2256.00,1800670.59,1774.00,450413.00,2035.00,2.00,873.00,3739425690.09,6291308198.01,0.00,0.00,92850528,0,0,0
2258.00,1802761.25,1776.00,451341.00,2090.66,2.00,928.00,3739425690.09,6291308198.01,0.00,0.00,92848071,0,0,0
2260.00,1804834.32,1778.00,452308.00,2073.07,2.00,967.00,3739425690.09,6291308198.01,0.00,0.00,92820992,0,0,0
2262.00,1806920.38,1780.00,453315.00,2086.06,2.00,1007.00,3739425690.09,6291308198.01,0.00,0.00,92800130,0,0,0
2264.00,1809019.25,1782.00,454214.00,2098.87,2.00,899.00,3739425690.09,6291308198.01,0.00,0.00,92796577,0,0,0
2266.00,1811085.49,1784.00,455096.00,2066.25,2.00,882.00,3739425690.09,6291308198.01,0.00,0.00,92806373,0,0,0
2268.00,1813146.18,1786.00,455894.00,2060.69,2.00,798.00,3739425690.09,6291308198.01,0.00,0.00,92996325,0,0,0
2270.00,1815249.77,1788.00,456682.00,2103.59,2.00,788.00,3739425690.09,6291308198.01,0.00,0.00,93116424,0,0,0
2272.00,1817359.11,1790.00,457527.00,2109.33,2.00,845.00,3739425690.09,6291308198.01,0.00,0.00,93136467,0,0,0
2274.00,1819467.69,1792.00,458392.00,2108.58,2.00,865.00,3739425690.09,6291308198.01,0.00,0.00,93138189,0,0,0
2276.00,1821591.27,1794.00,459244.00,2123.59,2.00,852.00,3739425690.09,6291308198.01,0.00,0.00,93139059,0,0,0
2278.00,1823711.25,1796.00,460109.00,2119.98,2.00,865.00,3739425690.09,6291308198.01,0.00,0.00,93139671,0,0,0
2280.00,1825846.84,1798.00,460986.00,2135.59,2.00,877.00,3739425690.09,6291308198.01,0.00,0.00,93143471,0,0,0
2282.00,1828019.94,1801.00,461886.00,2173.11,3.00,900.00,3739425690.09,6291308198.01,0.00,0.00,93153682,0,0,0
2284.00,1830205.61,1803.00,462960.00,2185.67,2.00,1074.00,3739425690.09,6291308198.01,0.00,0.00,93097710,0,0,0
2286.00,1832444.04,1805.00,464024.00,2238.42,2.00,1064.00,3739425690.09,6291308198.01,0.00,0.00,93037299,0,0,0
2288.00,1834613.63,1807.00,464933.00,2169.59,2.00,909.00,3739425690.09,6291308198.01,0.00,0.00,93092858,0,0,0
2290.00,1836836.40,1809.00,465846.00,2222.77,2.00,913.00,3739425690.09,6291308198.01,0.00,0.00,93134976,0,0,0
2292.00,1839116.28,1811.00,466710.00,2279.88,2.00,864.00,3739425690.09,6291308198.01,0.00,0.00,93147859,0,0,0
2294.00,1841445.72,1814.00,467865.00,2329.45,3.00,1155.00,3739425690.09,6291308198.01,0.00,0.00,93136975,0,0,0
2296.00,1843694.26,1816.00,468792.00,2248.54,2.00,927.00,3739425690.09,6291308198.01,0.00,0.00,93161224,0,0,0
2298.00,1845871.33,1818.00,469681.00,2177.07,2.00,889.00,3739425690.09,6291308198.01,0.00,0.00,93163361,0,0,0
2300.00,1848087.61,1820.00,470562.00,2216.28,2.00,881.00,3739425690.09,6291308198.01,0.00,0.00,93164014,0,0,0
2302.00,1850314.75,1823.00,471586.00,2227.14,3.00,1024.00,3739425690.09,6291308198.01,0.00,0.00,93112320,0,0,0
2304.00,1852567.53,1825.00,472768.00,2252.78,2.00,1182.00,3739425690.09,6291308198.01,0.00,0.00,93039966,0,0,0
2306.00,1854757.63,1827.00,473812.00,2190.10,2.00,1044.00,3739425690.09,6291308198.01,0.00,0.00,93016452,0,0,0
2308.00,1857003.50,1829.00,474696.00,2245.87,2.00,884.00,3739425690.09,6291308198.01,0.00,0.00,93027201,0,0,0
2310.00,1859281.11,1831.00,475542.00,2277.61,2.00,846.00,3739425690.09,6291308198.01,0.00,0.00,93055328,0,0,0
2312.00,1861503.20,1834.00,476444.00,2222.08,3.00,902.00,3739425690.09,6291308198.01,0.00,0.00,93058165,0,0,0
2314.00,1863827.31,1836.00,477642.00,2324.11,2.00,1198.00,3739425690.09,6291308198.01,0.00,0.00,93012777,0,0,0
2316.00,1866119.60,1838.00,478485.00,2292.29,2.00,843.00,3739425690.09,6291308198.01,0.00,0.00,93028537,0,0,0
2318.00,1868411.39,1840.00,479274.00,2291.79,2.00,789.00,3739425690.09,6291308198.01,0.00,0.00,93072848,0,0,0
2320.00,1870714.55,1843.00,480277.00,2303.16,3.00,1003.00,3739425690.09,6291308198.01,0.00,0.00,93064127,0,0,0
2322.00,1872996.28,1845.00,481362.00,2281.73,2.00,1085.00,3739425690.09,6291308198.01,0.00,0.00,93036594,0,0,0
2324.00,1875303.37,1847.00,482116.00,2307.09,2.00,754.00,3739425690.09,6291308198.01,0.00,0.00,93070130,0,0,0
2326.00,1877580.74,1849.00,482926.00,2277.37,2.00,810.00,3739425690.09,6291308198.01,0.00,0.00,93100056,0,0,0
2328.00,1879812.87,1852.00,483898.00,2232.13,3.00,972.00,3739425690.09,6291308198.01,0.00,0.00,93092819,0,0,0
2330.00,1882116.22,1854.00,485041.00,2303.35,2.00,1143.00,3739425690.09,6291308198.01,0.00,0.00,93049865,0,0,0
2332.00,1884426.86,1856.00,485867.00,2310.64,2.00,826.00,3739425690.09,6291308198.01,0.00,0.00,93082169,0,0,0
2334.00,1886719.90,1858.00,486743.00,2293.04,2.00,876.00,3739425690.09,6291308198.01,0.00,0.00,93127347,0,0,0
2336.00,1889027.83,1861.00,487722.00,2307.93,3.00,979.00,3739425690.09,6291308198.01,0.00,0.00,93152970,0,0,0
2338.00,1891352.93,1863.00,488779.00,2325.10,2.00,1057.00,3739425690.09,6291308198.01,0.00,0.00,93165620,0,0,0
2340.00,1893677.04,1865.00,489614.00,2324.11,2.00,835.00,3739425690.09,6291308198.01,0.00,0.00,93229292,0,0,0
2342.00,1895971.27,1868.00,490441.00,2294.23,3.00,827.00,3739425690.09,6291308198.01,0.00,0.00,93341319,0,0,0
2344.00,1898153.24,1870.00,491469.00,2181.96,2.00,1028.00,3739425690.09,6291308198.01,0.00,0.00,93363774,0,0,0
2346.00,1900191.09,1872.00,492293.00,2037.85,2.00,824.00,3739425690.09,6291308198.01,0.00,0.00,93400653,0,0,0
2348.00,1902199.95,1874.00,492994.00,2008.86,2.00,701.00,3739425690.09,6291308198.01,0.00,0.00,93428412,0,0,0
2350.00,1904236.91,1876.00,493758.00,2036.96,2.00,764.00,3739425690.09,6291308198.01,0.00,0.00,93460294,0,0,0
2352.00,1906266.50,1878.00,494580.00,2029.59,2.00,822.00,3739425690.09,6291308198.01,0.00,0.00,93484010,0,0,0
2354.00,1908288.43,1880.00,495429.00,2021.93,2.00,849.00,3740114111.73,6292018826.53,688421.64,710628.52,93504810,0,0,0
2356.00,1910305.40,1882.00,496245.00,2016.96,2.00,816.00,3740114111.73,6292018826.53,0.00,0.00,93537303,0,0,0
2358.00,1912335.17,1884.00,497089.00,2029.77,2.00,844.00,3740114111.73,6292018826.53,0.00,0.00,93580919,0,0,0
2360.00,1914398.23,1886.00,497945.00,2063.06,2.00,856.00,3740114111.73,6292018826.53,0.00,0.00,93630791,0,0,0
2362.00,1916457.28,1888.00,498788.00,2059.05,2.00,843.00,3740114111.73,6292018826.53,0.00,0.00,93676333,0,0,0
2364.00,1918509.84,1890.00,499677.00,2052.56,2.00,889.00,3740114111.73,6292018826.53,0.00,0.00,93678685,0,0,0
2366.00,1920598.79,1892.00,500592.00,2088.95,2.00,915.00,3740114111.73,6292018826.53,0.00,0.00,93780770,0,0,0
