time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744066519.30,1080446.01,1063.00,0.00,2468.83,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,122142869,0,0,0
18446744066521.30,1082907.85,1065.00,0.00,2461.84,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,122361181,0,0,0
18446744066523.30,1085402.98,1068.00,0.00,2495.13,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,122582599,0,0,0
18446744066525.30,1087919.15,1070.00,0.00,2516.17,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,122806513,0,0,0
18446744066527.30,1090407.50,1073.00,0.00,2488.35,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,123028478,0,0,0
18446744066529.30,1092888.55,1075.00,0.00,2481.05,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,123247569,0,0,0
18446744066531.30,1095370.07,1077.00,0.00,2481.52,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,123469543,0,0,0
18446744066533.30,1097855.90,1080.00,0.00,2485.83,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,123690807,0,0,0
18446744066535.30,1100373.83,1082.00,0.00,2517.93,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,123913481,0,0,0
18446744066537.30,1102848.53,1085.00,0.00,2474.70,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,124134332,0,0,0
18446744066539.30,1105369.20,1087.00,0.00,2520.67,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,124359862,0,0,0
18446744066541.30,1107851.82,1090.00,0.00,2482.62,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,124580441,0,0,0
18446744066543.30,1110360.40,1092.00,0.00,2508.58,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,124801893,0,0,0
18446744066545.30,1112886.96,1095.00,0.00,2526.57,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,125026537,0,0,0
18446744066547.30,1115417.20,1097.00,0.00,2530.23,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,125249941,0,0,0
18446744066549.30,1117935.62,1100.00,0.00,2518.43,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,125471180,0,0,0
18446744066551.30,1120412.09,1102.00,0.00,2476.47,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,125689784,0,0,0
18446744066553.30,1122923.85,1105.00,0.00,2511.76,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,125909193,0,0,0
18446744066555.30,1125408.18,1107.00,0.00,2484.33,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,126127234,0,0,0
18446744066557.30,1127905.58,1109.00,0.00,2497.40,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,126345575,0,0,0
18446744066559.30,1130422.46,1112.00,0.00,2516.88,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,126566535,0,0,0
18446744066561.30,1132912.88,1114.00,0.00,2490.42,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,126784753,0,0,0
18446744066563.30,1135423.99,1117.00,0.00,2511.11,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,127004067,0,0,0
18446744066565.30,1137922.21,1119.00,0.00,2498.22,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,127223427,0,0,0
18446744066567.30,1140407.26,1122.00,0.00,2485.05,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,127441302,0,0,0
18446744066569.30,1142897.29,1124.00,0.00,2490.02,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,127658715,0,0,0
18446744066571.30,1145378.39,1127.00,0.00,2481.10,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,127874779,0,0,0
18446744066573.30,1147906.82,1129.00,0.00,2528.44,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,128097264,0,0,0
18446744066575.30,1150427.86,1132.00,0.00,2521.03,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,128319327,0,0,0
18446744066577.30,1152941.56,1134.00,0.00,2513.71,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,128537159,0,0,0
18446744066579.30,1155461.45,1137.00,0.00,2519.88,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,128755501,0,0,0
18446744066581.30,1157941.16,1139.00,0.00,2479.71,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,128970116,0,0,0
18446744066583.30,1160425.15,1141.00,0.00,2483.99,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,129186135,0,0,0
18446744066585.30,1162925.76,1144.00,0.00,2500.61,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,129405764,0,0,0
18446744066587.30,1165412.42,1146.00,0.00,2486.66,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,129621048,0,0,0
18446744066589.30,1167898.13,1149.00,0.00,2485.71,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,129836313,0,0,0
18446744066591.30,1170394.53,1151.00,0.00,2496.40,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,130053021,0,0,0
18446744066593.30,1172861.45,1154.00,0.00,2466.92,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,130268600,0,0,0
18446744066595.30,1175359.81,1156.00,0.00,2498.36,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,130484808,0,0,0
18446744066597.30,1177795.17,1159.00,0.00,2435.36,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,130696492,0,0,0
18446744066599.30,1180273.28,1161.00,0.00,2478.11,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,130910668,0,0,0
18446744066601.30,1182762.39,1163.00,0.00,2489.11,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,131125200,0,0,0
18446744066603.30,1185277.41,1166.00,0.00,2515.02,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,131344271,0,0,0
18446744066605.30,1187747.42,1168.00,0.00,2470.01,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,131558608,0,0,0
18446744066607.30,1190228.72,1171.00,0.00,2481.30,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,131773002,0,0,0
18446744066609.30,1192730.51,1173.00,0.00,2501.79,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,131989357,0,0,0
18446744066611.30,1195216.30,1176.00,0.00,2485.79,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,132204725,0,0,0
18446744066613.30,1197700.68,1178.00,0.00,2484.38,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,132419833,0,0,0
18446744066615.30,1200203.61,1181.00,0.00,2502.93,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,132637389,0,0,0
18446744066617.30,1202710.23,1183.00,0.00,2506.62,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,132853334,0,0,0
18446744066619.30,1205226.48,1186.00,0.00,2516.26,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,133072307,0,0,0
18446744066621.30,1207693.24,1188.00,0.00,2466.76,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,133285023,0,0,0
18446744066623.30,1210187.53,1190.00,0.00,2494.29,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,133500790,0,0,0
18446744066625.30,1212672.53,1193.00,0.00,2485.00,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,133714264,0,0,0
18446744066627.30,1215120.19,1195.00,0.00,2447.66,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,133923734,0,0,0
18446744066629.30,1217610.52,1198.00,0.00,2490.33,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,134137077,0,0,0
18446744066631.30,1220119.44,1200.00,0.00,2508.92,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,134353396,0,0,0
18446744066633.30,1222575.23,1203.00,0.00,2455.79,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,134563648,0,0,0
18446744066635.30,1225045.20,1205.00,0.00,2469.98,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,134775748,0,0,0
18446744066637.30,1227563.42,1208.00,0.00,2518.21,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,134994010,0,0,0
18446744066639.30,1230052.62,1210.00,0.00,2489.21,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,135207675,0,0,0
18446744066641.30,1232524.61,1212.00,0.00,2471.98,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,135418429,0,0,0
18446744066643.30,1235020.69,1215.00,0.00,2496.08,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,135633104,0,0,0
18446744066645.30,1237526.51,1217.00,0.00,2505.82,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,135846929,0,0,0
18446744066647.30,1239980.94,1220.00,0.00,2454.43,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,136055702,0,0,0
18446744066649.30,1242461.80,1222.00,0.00,2480.86,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,136267488,0,0,0
18446744066651.30,1244952.29,1225.00,0.00,2490.49,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,136478944,0,0,0
18446744066653.30,1247465.77,1227.00,0.00,2513.48,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,136694260,0,0,0
18446744066655.30,1249987.62,1230.00,0.00,2521.85,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,136909023,0,0,0
18446744066657.30,1252474.68,1232.00,0.00,2487.06,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,137120366,0,0,0
18446744066659.30,1254954.55,1234.00,0.00,2479.87,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,137331736,0,0,0
18446744066661.30,1257411.44,1237.00,0.00,2456.88,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,137541816,0,0,0
18446744066663.30,1259904.24,1239.00,0.00,2492.80,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,137754091,0,0,0
18446744066665.30,1262399.39,1242.00,0.00,2495.15,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,137967632,0,0,0
18446744066667.30,1264884.34,1244.00,0.00,2484.96,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,138180126,0,0,0
18446744066669.30,1267364.36,1247.00,0.00,2480.01,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,138390277,0,0,0
18446744066671.30,1269865.03,1249.00,0.00,2500.67,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,138601609,0,0,0
18446744066673.30,1272360.20,1252.00,0.00,2495.17,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,138814081,0,0,0
18446744066675.30,1274832.58,1254.00,0.00,2472.38,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,139023166,0,0,0
18446744066677.30,1277309.74,1256.00,0.00,2477.16,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,139232776,0,0,0
18446744066679.30,1279793.89,1259.00,0.00,2484.15,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,139442893,0,0,0
18446744066681.30,1282266.81,1261.00,0.00,2472.91,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,139651160,0,0,0
18446744066683.30,1284764.58,1264.00,0.00,2497.77,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,139861040,0,0,0
18446744066685.30,1287280.07,1266.00,0.00,2515.49,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,140073396,0,0,0
18446744066687.30,1289774.12,1269.00,0.00,2494.06,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,140284649,0,0,0
18446744066689.30,1292288.58,1271.00,0.00,2514.46,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,140497681,0,0,0
18446744066691.30,1294797.49,1274.00,0.00,2508.91,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,140707738,0,0,0
18446744066693.30,1297297.23,1276.00,0.00,2499.74,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,140916827,0,0,0
18446744066695.30,1299814.52,1279.00,0.00,2517.29,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,141126220,0,0,0
18446744066697.30,1302304.82,1281.00,0.00,2490.30,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,141335234,0,0,0
18446744066699.30,1304814.51,1284.00,0.00,2509.69,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,141546103,0,0,0
18446744066701.30,1307286.63,1286.00,0.00,2472.12,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,141752698,0,0,0
18446744066703.30,1309766.02,1288.00,0.00,2479.39,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,141961390,0,0,0
18446744066705.30,1312263.18,1291.00,0.00,2497.16,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,142169246,0,0,0
18446744066707.30,1314734.36,1293.00,0.00,2471.17,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,142374509,0,0,0
18446744066709.30,1317173.09,1296.00,0.00,2438.73,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,142577710,0,0,0
18446744066711.30,1319644.48,1298.00,0.00,2471.39,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,142783630,0,0,0
18446744066713.30,1321960.09,1300.00,0.00,2315.61,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,142977032,0,0,0
18446744066715.30,1324376.59,1303.00,0.00,2416.50,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,143177296,0,0,0
18446744066717.30,1326829.07,1305.00,0.00,2452.48,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,143382257,0,0,0
18446744066719.30,1329283.14,1308.00,0.00,2454.07,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,143588727,0,0,0
18446744066721.30,1331735.96,1310.00,0.00,2452.82,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,143792114,0,0,0
18446744066723.30,1334162.77,1312.00,0.00,2426.80,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,143993061,0,0,0
18446744066725.30,1336615.79,1315.00,0.00,2453.03,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,144197608,0,0,0
18446744066727.30,1339060.34,1317.00,0.00,2444.55,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,144400390,0,0,0
18446744066729.30,1341506.79,1320.00,0.00,2446.45,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,144605893,0,0,0
18446744066731.30,1344001.39,1322.00,0.00,2494.59,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,144812854,0,0,0
18446744066733.30,1346440.71,1325.00,0.00,2439.32,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,145015956,0,0,0
18446744066735.30,1348894.31,1327.00,0.00,2453.60,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,145219198,0,0,0
18446744066737.30,1351365.02,1329.00,0.00,2470.71,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,145424539,0,0,0
18446744066739.30,1353845.41,1332.00,0.00,2480.38,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,145630405,0,0,0
18446744066741.30,1356308.80,1334.00,0.00,2463.40,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,145833910,0,0,0
18446744066743.30,1358808.49,1337.00,0.00,2499.68,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,146040182,0,0,0
18446744066745.30,1361277.13,1339.00,0.00,2468.64,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,146245108,0,0,0
18446744066747.30,1363732.61,1342.00,0.00,2455.48,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,146448774,0,0,0
18446744066749.30,1366187.20,1344.00,0.00,2454.59,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,146650489,0,0,0
18446744066751.30,1368657.11,1346.00,0.00,2469.90,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,146856076,0,0,0
18446744066753.30,1371114.65,1349.00,0.00,2457.55,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,147057729,0,0,0
18446744066755.30,1373580.17,1351.00,0.00,2465.52,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,147260995,0,0,0
18446744066757.30,1376036.42,1354.00,0.00,2456.25,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,147463174,0,0,0
18446744066759.30,1378479.39,1356.00,0.00,2442.96,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,147663369,0,0,0
18446744066761.30,1380936.44,1358.00,0.00,2457.05,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,147865063,0,0,0
18446744066763.30,1383438.78,1361.00,0.00,2502.34,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,148070414,0,0,0
18446744066765.30,1385944.82,1363.00,0.00,2506.04,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,148276299,0,0,0
18446744066767.30,1388383.61,1366.00,0.00,2438.79,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,148475601,0,0,0
18446744066769.30,1390842.36,1368.00,0.00,2458.75,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,148677215,0,0,0
18446744066771.30,1393321.03,1371.00,0.00,2478.67,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,148881438,0,0,0
18446744066773.30,1395792.89,1373.00,0.00,2471.86,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,149083320,0,0,0
18446744066775.30,1398257.00,1375.00,0.00,2464.12,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,149284334,0,0,0
18446744066777.30,1400730.27,1378.00,0.00,2473.26,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,149486280,0,0,0
18446744066779.30,1403194.82,1380.00,0.00,2464.55,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,149688486,0,0,0
18446744066781.30,1405671.16,1383.00,0.00,2476.34,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,149891191,0,0,0
18446744066783.30,1408133.30,1385.00,0.00,2462.14,2.00,0.00,5617852819.25,8591170546.03,0.00,0.00,150091639,0,0,0
18446744066785.30,1410603.79,1388.00,0.00,2470.49,3.00,0.00,5617852819.25,8591170546.03,0.00,0.00,150292563,0,0,0
18446744066787.30,1412746.46,1390.00,658.00,2142.66,2.00,658.00,5617852819.25,8591170546.03,0.00,0.00,150299631,0,0,0
18446744066789.30,1414899.95,1392.00,1310.00,2153.49,2.00,652.00,5617852819.25,8591170546.03,0.00,0.00,150309637,0,0,0
18446744066791.30,1417068.22,1394.00,1955.00,2168.27,2.00,645.00,5617852819.25,8591170546.03,0.00,0.00,150321753,0,0,0
18446744066793.30,1419242.30,1396.00,2602.00,2174.08,2.00,647.00,5617852819.25,8591170546.03,0.00,0.00,150334324,0,0,0
18446744066795.30,1421387.65,1398.00,3253.00,2145.35,2.00,651.00,5617852819.25,8591170546.03,0.00,0.00,150342825,0,0,0
18446744066797.30,1423557.50,1400.00,3906.00,2169.85,2.00,653.00,5617852819.25,8591170546.03,0.00,0.00,150352710,0,0,0
18446744066799.30,1425689.23,1402.00,4559.00,2131.73,2.00,653.00,5617852819.25,8591170546.03,0.00,0.00,150359791,0,0,0
18446744066801.30,1427790.35,1405.00,5310.00,2101.12,3.00,751.00,5617852819.25,8591170546.03,0.00,0.00,150339497,0,0,0
18446744066803.30,1429869.89,1407.00,6072.00,2079.54,2.00,762.00,5617852819.25,8591170546.03,0.00,0.00,150313823,0,0,0
18446744066805.30,1431955.89,1409.00,6838.00,2086.00,2.00,766.00,5617852819.25,8591170546.03,0.00,0.00,150287453,0,0,0
18446744066807.30,1434083.74,1411.00,7487.00,2127.85,2.00,649.00,5617852819.25,8591170546.03,0.00,0.00,150294321,0,0,0
18446744066809.30,1436256.52,1413.00,8128.00,2172.78,2.00,641.00,5617852819.25,8591170546.03,0.00,0.00,150307750,0,0,0
18446744066811.30,1438355.81,1415.00,8783.00,2099.29,2.00,655.00,5617852819.25,8591170546.03,0.00,0.00,150312054,0,0,0
18446744066813.30,1440504.65,1417.00,9433.00,2148.84,2.00,650.00,5617852819.25,8591170546.03,0.00,0.00,150320124,0,0,0
18446744066815.30,1442622.41,1419.00,10090.00,2117.76,2.00,657.00,5617852819.25,8591170546.03,0.00,0.00,150326220,0,0,0
18446744066817.30,1444807.81,1421.00,10741.00,2185.40,2.00,651.00,5617852819.25,8591170546.03,0.00,0.00,150339376,0,0,0
18446744066819.30,1446953.46,1423.00,11387.00,2145.64,2.00,646.00,5617852819.25,8591170546.03,0.00,0.00,150349380,0,0,0
18446744066821.30,1449091.66,1425.00,12029.00,2138.21,2.00,642.00,5618832873.34,8592182212.03,980054.09,1011666.00,150358887,0,0,0
18446744066823.30,1451199.12,1428.00,12803.00,2107.46,3.00,774.00,5618832873.34,8592182212.03,0.00,0.00,150334665,0,0,0
18446744066825.30,1453297.45,1430.00,13603.00,2098.32,2.00,800.00,5618832873.34,8592182212.03,0.00,0.00,150300497,0,0,0
18446744066827.30,1455413.86,1432.00,14312.00,2116.41,2.00,709.00,5618832873.34,8592182212.03,0.00,0.00,150292490,0,0,0
18446744066829.30,1457551.66,1434.00,14964.00,2137.80,2.00,652.00,5618832873.34,8592182212.03,0.00,0.00,150300106,0,0,0
18446744066831.30,1459689.46,1436.00,15613.00,2137.80,2.00,649.00,5618832873.34,8592182212.03,0.00,0.00,150308836,0,0,0
18446744066833.30,1461835.05,1438.00,16256.00,2145.58,2.00,643.00,5618832873.34,8592182212.03,0.00,0.00,150319412,0,0,0
18446744066835.30,1463991.61,1440.00,16898.00,2156.56,2.00,642.00,5618832873.34,8592182212.03,0.00,0.00,150330258,0,0,0
18446744066837.30,1466175.10,1442.00,17547.00,2183.50,2.00,649.00,5618832873.34,8592182212.03,0.00,0.00,150343138,0,0,0
18446744066839.30,1468307.00,1444.00,18198.00,2131.90,2.00,651.00,5618832873.34,8592182212.03,0.00,0.00,150349221,0,0,0
18446744066841.30,1470429.81,1446.00,18850.00,2122.81,2.00,652.00,5618832873.34,8592182212.03,0.00,0.00,150354269,0,0,0
18446744066843.30,1472536.79,1449.00,19599.00,2106.98,3.00,749.00,5618832873.34,8592182212.03,0.00,0.00,150335950,0,0,0
18446744066845.30,1474607.30,1451.00,20339.00,2070.52,2.00,740.00,5618832873.34,8592182212.03,0.00,0.00,150315644,0,0,0
18446744066847.30,1476687.66,1453.00,21093.00,2080.35,2.00,754.00,5618832873.34,8592182212.03,0.00,0.00,150292464,0,0,0
18446744066849.30,1478815.77,1455.00,21782.00,2128.11,2.00,689.00,5618832873.34,8592182212.03,0.00,0.00,150288231,0,0,0
18446744066851.30,1480989.21,1457.00,22429.00,2173.44,2.00,647.00,5618832873.34,8592182212.03,0.00,0.00,150299683,0,0,0
18446744066853.30,1483149.70,1459.00,23087.00,2160.49,2.00,658.00,5618832873.34,8592182212.03,0.00,0.00,150307076,0,0,0
18446744066855.30,1485293.30,1461.00,23736.00,2143.60,2.00,649.00,5618832873.34,8592182212.03,0.00,0.00,150315177,0,0,0
18446744066857.30,1487451.87,1463.00,24386.00,2158.57,2.00,650.00,5618832873.34,8592182212.03,0.00,0.00,150324565,0,0,0
18446744066859.30,1489611.48,1465.00,25039.00,2159.61,2.00,653.00,5618832873.34,8592182212.03,0.00,0.00,150333237,0,0,0
18446744066861.30,1491753.20,1467.00,25685.00,2141.72,2.00,646.00,5618832873.34,8592182212.03,0.00,0.00,150342858,0,0,0
18446744066863.30,1493865.25,1470.00,26384.00,2112.05,3.00,699.00,5618832873.34,8592182212.03,0.00,0.00,150338320,0,0,0
18446744066865.30,1495948.70,1472.00,27146.00,2083.45,2.00,762.00,5618832873.34,8592182212.03,0.00,0.00,150311575,0,0,0
18446744066867.30,1498051.65,1474.00,27910.00,2102.95,2.00,764.00,5618832873.34,8592182212.03,0.00,0.00,150287762,0,0,0
18446744066869.30,1500186.39,1476.00,28611.00,2134.75,2.00,701.00,5618832873.34,8592182212.03,0.00,0.00,150282190,0,0,0
18446744066871.30,1502312.31,1478.00,29274.00,2125.92,2.00,663.00,5618832873.34,8592182212.03,0.00,0.00,150285735,0,0,0
18446744066873.30,1504457.95,1480.00,29909.00,2145.63,2.00,635.00,5618832873.34,8592182212.03,0.00,0.00,150298364,0,0,0
18446744066875.30,1506633.53,1482.00,30551.00,2175.59,2.00,642.00,5618832873.34,8592182212.03,0.00,0.00,150310979,0,0,0
18446744066877.30,1508795.40,1484.00,31199.00,2161.87,2.00,648.00,5618832873.34,8592182212.03,0.00,0.00,150320585,0,0,0
18446744066879.30,1510935.65,1486.00,31844.00,2140.25,2.00,645.00,5618832873.34,8592182212.03,0.00,0.00,150329663,0,0,0
18446744066881.30,1513103.31,1488.00,32496.00,2167.66,2.00,652.00,5618832873.34,8592182212.03,0.00,0.00,150339702,0,0,0
18446744066883.30,1515240.68,1491.00,33234.00,2137.38,3.00,738.00,5618832873.34,8592182212.03,0.00,0.00,150326015,0,0,0
18446744066885.30,1517344.62,1493.00,34077.00,2103.93,2.00,843.00,5618832873.34,8592182212.03,0.00,0.00,150281791,0,0,0
18446744066887.30,1519499.62,1495.00,34779.00,2155.00,2.00,702.00,5618832873.34,8592182212.03,0.00,0.00,150277688,0,0,0
18446744066889.30,1521654.16,1497.00,35429.00,2154.55,2.00,650.00,5618832873.34,8592182212.03,0.00,0.00,150286420,0,0,0
18446744066891.30,1523806.68,1499.00,36082.00,2152.52,2.00,653.00,5618832873.34,8592182212.03,0.00,0.00,150295111,0,0,0
18446744066893.30,1525965.33,1501.00,36731.00,2158.65,2.00,649.00,5618832873.34,8592182212.03,0.00,0.00,150305671,0,0,0
