time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
3964.01,166537952,0,32,166537920,7,46,53,676545355,183496108,860041463,16234186,860041725,262,64913225,272,908720512,437136,146665,545401,3359537.99,253567.29,3549689.50,2923898399.98,5420585770.92,0.00,0.00
3966.01,166537952,0,32,166537920,7,46,53,676992720,183525897,860518617,16263850,860518879,262,64997805,272,909252582,477154,84580,532070,3361401.87,253897.68,3551767.90,2923898399.98,5420585770.92,0.00,0.00
3968.01,166537951,1,18,166537933,7,46,53,677424010,183559429,860983439,16297226,860983701,262,65104387,272,909790610,464822,106582,538028,3363217.58,254314.01,3553869.57,2923898399.98,5420585770.92,0.00,0.00
3970.01,166537952,0,0,166537952,7,46,53,677867680,183588799,861456479,16326506,861456741,262,65199585,272,910329600,473040,95198,538990,3365065.39,254685.88,3555975.00,2923898399.98,5420585770.92,0.00,0.00
3972.01,166537952,0,32,166537920,7,46,53,678225857,183639203,861865060,16376842,861865322,262,65402371,272,910890599,408581,202786,560999,3366661.41,255478.01,3558166.40,2923898399.98,5420585770.92,0.00,0.00
3974.01,166537952,0,5,166537947,7,46,53,678675902,183667850,862343752,16405290,862344014,262,65502711,272,911441183,478692,100340,550584,3368531.30,255869.96,3560317.12,2923898399.98,5420585770.92,0.00,0.00
3976.01,166537952,0,0,166537952,7,46,53,679177261,183685342,862862603,16422666,862862865,262,65547712,272,911987691,518851,45001,546508,3370558.07,256045.75,3562451.92,2923898399.98,5420585770.92,0.00,0.00
3978.01,166537952,0,27,166537925,7,46,53,679650807,183710308,863361115,16447466,863361377,262,65626538,272,912540197,498512,78826,552506,3372505.38,256353.66,3564610.14,2923898399.98,5420585770.92,0.00,0.00
3980.01,166537952,0,9,166537943,7,46,53,680131229,183735044,863866273,16472010,863866535,262,65700201,272,913094474,505158,73663,554277,3374478.65,256641.41,3566775.29,2923898399.98,5420585770.92,0.00,0.00
3982.01,166537952,0,9,166537943,7,46,53,680605218,183761657,864366875,16498442,864367137,262,65783235,272,913651678,500602,83034,557204,3376434.13,256965.76,3568951.87,2923898399.98,5420585770.92,0.00,0.00
3984.01,166537952,0,25,166537927,7,46,53,681092863,183787006,864879869,16523626,864880131,262,65856597,272,914212850,512994,73362,561172,3378438.01,257252.33,3571143.95,2923898399.98,5420585770.92,0.00,0.00
3986.01,166537952,0,32,166537920,7,46,53,681511025,183827848,865338873,16564298,865339135,262,66021001,272,914795585,459004,164404,582735,3380231.00,257894.54,3573420.25,2923898399.98,5420585770.92,0.00,0.00
3988.01,166537950,2,19,166537931,7,46,53,682020706,183847357,865868063,16583690,865868326,262,66076206,272,915360589,529191,55205,565004,3382298.15,258110.18,3575627.30,2923898399.98,5420585770.92,0.00,0.00
3990.01,166537952,0,25,166537927,7,46,53,682526887,183870418,866397305,16606666,866397567,262,66148959,272,915939608,529241,72753,579019,3384365.50,258394.37,3577889.09,2923898399.98,5420585770.92,0.00,0.00
3992.01,166537952,0,6,166537946,7,46,53,683076644,183887573,866964217,16623658,866964479,262,66192035,272,916532604,566912,43076,592996,3386580.00,258562.64,3580205.48,2923898399.98,5420585770.92,0.00,0.00
3994.01,166537951,1,2,166537949,7,46,53,683569968,183916914,867486882,16652906,867487144,262,66295656,272,917129642,522665,103621,597038,3388621.66,258967.41,3582537.66,2923898399.98,5420585770.92,0.00,0.00
3996.01,166537952,0,2,166537950,7,46,53,684108296,183937022,868045318,16672906,868045580,262,66355108,272,917727530,558436,59452,597888,3390803.05,259199.64,3584873.16,2923898399.98,5420585770.92,0.00,0.00
3998.01,166537952,0,26,166537926,7,46,53,684675089,183953221,868628310,16689066,868628573,262,66403436,272,918342690,582993,48328,615160,3393080.36,259388.42,3587276.13,2923898399.98,5420585770.92,0.00,0.00
4000.01,166537944,8,0,166537944,7,46,53,685249380,183971711,869221091,16707379,869221353,262,66465531,272,918979262,592780,62095,636572,3395395.91,259630.98,3589762.74,2923898399.98,5420585770.92,0.00,0.00
4002.01,166537952,0,32,166537920,7,46,53,685771581,184004302,869775883,16739562,869776145,262,66591778,272,919628109,554792,126247,648847,3397563.07,260124.13,3592297.30,2923898399.98,5420585770.92,0.00,0.00
4004.01,166537952,0,0,166537952,7,46,53,686301975,184035246,870337221,16770250,870337483,262,66716854,272,920283867,561338,125076,655758,3399755.79,260612.71,3594858.86,2923898399.98,5420585770.92,0.00,0.00
4006.01,166537952,0,0,166537952,7,46,53,686787773,184075782,870863555,16810346,870863817,262,66898688,272,920951939,526334,181834,668072,3401811.79,261323.00,3597468.51,2923898399.98,5420585770.92,0.00,0.00
4008.01,166537952,0,32,166537920,7,46,53,687299840,184108822,871408662,16843178,871408924,262,67042723,272,921608217,545107,144035,656278,3403941.11,261885.64,3600032.10,2923898399.98,5420585770.92,0.00,0.00
4010.01,166537952,0,14,166537938,7,46,53,687756308,184148746,871905054,16882730,871905316,262,67258319,272,922280653,496392,215596,672436,3405880.14,262727.81,3602658.80,2923898399.98,5420585770.92,0.00,0.00
4012.01,166537952,0,0,166537952,7,46,53,688255424,184183623,872439047,16917450,872439309,262,67402776,272,922924415,533993,144457,643762,3407966.05,263292.09,3605173.50,2923898399.98,5420585770.92,0.00,0.00
4014.01,166537952,0,29,166537923,7,46,53,688780326,184218634,872998960,16952138,872999223,262,67511577,272,923558409,559914,108801,633994,3410153.21,263717.10,3607650.04,2923898399.98,5420585770.92,0.00,0.00
4016.01,166537952,0,8,166537944,7,46,53,689246062,184258523,873504585,16991754,873504847,262,67699869,272,924212710,505624,188292,654301,3412128.31,264452.61,3610205.90,2923898399.98,5420585770.92,0.00,0.00
4018.01,166537952,0,28,166537924,7,46,53,689700526,184302786,874003312,17035786,874003574,262,67919672,272,924887208,498727,219803,674498,3414076.46,265311.22,3612840.66,2923898399.98,5420585770.92,0.00,0.00
4020.01,166537950,2,0,166537950,7,46,53,690102745,184342560,874445305,17075402,874445567,262,68206130,272,925576075,441993,286458,688867,3415803.00,266430.20,3615531.54,2923898399.98,5420585770.92,0.00,0.00
4022.01,166537952,0,32,166537920,7,46,53,690637338,184369635,875006973,17102346,875007235,262,68333933,272,926238570,561668,127803,662495,3417997.01,266929.43,3618119.41,2923898399.98,5420585770.92,0.00,0.00
4024.01,166537952,0,15,166537937,7,46,53,691169148,184396279,875565427,17128906,875565689,262,68451885,272,926888416,558454,117952,649846,3420178.47,267390.18,3620657.88,2923898399.98,5420585770.92,0.00,0.00
4026.01,166537952,0,29,166537923,7,46,53,691748448,184415214,876163662,17147722,876163924,262,68506865,272,927522815,598235,54980,634399,3422515.33,267604.94,3623136.00,2923898399.98,5420585770.92,0.00,0.00
4028.01,166537952,0,2,166537950,7,46,53,692328607,184433358,876761965,17165738,876762228,262,68565716,272,928161953,598304,58851,639138,3424852.45,267834.83,3625632.63,2923898399.98,5420585770.92,0.00,0.00
4030.01,166537952,0,32,166537920,7,46,53,692843003,184468594,877311597,17200682,877311859,262,68705455,272,928816380,549631,139739,654427,3426999.45,268380.68,3628188.98,2923898399.98,5420585770.92,0.00,0.00
4032.01,166537952,0,18,166537934,7,46,53,693260670,184510897,877771567,17242634,877771829,262,68951827,272,929480770,459970,246372,664390,3428796.21,269343.07,3630784.26,2923898399.98,5420585770.92,0.00,0.00
4034.01,166537952,0,12,166537940,7,46,53,693817410,184533690,878351100,17265322,878351362,262,69024917,272,930110705,579533,73090,629935,3431060.01,269628.58,3633244.94,2923898399.98,5420585770.92,0.00,0.00
4036.01,166537950,2,5,166537945,7,46,53,694375613,184556504,878932117,17288010,878932379,262,69096406,272,930740523,581017,71489,629818,3433329.61,269907.84,3635705.17,2923898399.98,5420585770.92,0.00,0.00
4038.01,166537942,10,14,166537928,7,46,53,694930137,184583276,879513413,17313962,879513676,262,69170192,272,931369653,581297,73786,629130,3435600.30,270196.06,3638162.71,2923898399.98,5420585770.92,0.00,0.00
4040.01,166537952,0,3,166537949,7,46,53,695493190,184602200,880095390,17332522,880095652,262,69226851,272,931989729,581976,56659,620076,3437873.64,270417.39,3640584.88,2923898399.98,5420585770.92,0.00,0.00
4042.01,166537952,0,32,166537920,7,46,53,696037853,184628009,880665862,17358090,880666124,262,69313913,272,932621695,570472,87062,631966,3440102.05,270757.47,3643053.50,2923898399.98,5420585770.92,0.00,0.00
4044.01,166537952,0,19,166537933,7,46,53,696595126,184649737,881244863,17379466,881245125,262,69392143,272,933257550,579001,78230,635855,3442363.77,271063.06,3645537.30,2923898399.98,5420585770.92,0.00,0.00
4046.01,166537952,0,16,166537936,7,46,53,697130768,184677121,881807889,17406570,881808151,262,69498617,272,933899946,563026,106474,642396,3444563.09,271478.97,3648046.66,2923898399.98,5420585770.92,0.00,0.00
4048.01,166537945,7,0,166537945,7,46,53,697649111,184707387,882356498,17436682,882356760,262,69624699,272,934544525,548609,126082,644579,3446706.09,271971.48,3650564.55,2923898399.98,5420585770.92,0.00,0.00
4050.01,166537952,0,0,166537952,7,46,53,698150011,184739600,882889611,17468810,882889873,262,69761285,272,935182128,533113,136586,637603,3448788.57,272505.02,3653055.19,2923898399.98,5420585770.92,0.00,0.00
4052.01,166537952,0,23,166537929,7,46,53,698674712,184767818,883442530,17496874,883442792,262,69873912,272,935819578,552919,112627,637450,3450948.41,272944.97,3655545.23,2923898399.98,5420585770.92,0.00,0.00
4054.01,166537949,3,0,166537949,7,46,53,699226076,184786516,884012592,17515530,884012854,262,69947291,272,936444395,570062,73379,624817,3453175.21,273231.61,3657985.92,2923898399.98,5420585770.92,0.00,0.00
4056.01,166537952,0,21,166537931,7,46,53,699720527,184820375,884540902,17549194,884541164,262,70093441,272,937085159,528310,146150,640764,3455238.92,273802.50,3660488.90,2923898399.98,5420585770.92,0.00,0.00
4058.01,166537952,0,0,166537952,7,46,53,700143239,184855426,884998665,17584042,884998927,262,70337335,272,937751968,457763,243894,666809,3457027.06,274755.21,3663093.62,2923898399.98,5420585770.92,0.00,0.00
4060.01,166537952,0,10,166537942,7,46,53,700583851,184892896,885476747,17621322,885477009,262,70545366,272,938400801,478082,208031,648833,3458894.57,275567.84,3665628.13,2923898399.98,5420585770.92,0.00,0.00
4062.01,166537952,0,11,166537941,7,46,53,701104251,184921061,886025312,17649290,886025574,262,70645299,272,939021331,548565,99933,620530,3461037.40,275958.20,3668052.07,2923898399.98,5420585770.92,0.00,0.00
4064.01,166537952,0,2,166537950,7,46,53,701669185,184942855,886612040,17670890,886612302,262,70713387,272,939654547,586728,68088,633216,3463329.30,276224.17,3670525.57,2923898399.98,5420585770.92,0.00,0.00
4066.01,166537952,0,31,166537921,7,46,53,702123602,184982503,887106105,17710314,887106367,262,70907386,272,940303187,494065,193999,648640,3465259.25,276981.98,3673059.32,2923898399.98,5420585770.92,0.00,0.00
4068.01,166537952,0,0,166537952,7,46,53,702623507,185014406,887637913,17742026,887638175,262,71025313,272,940921242,531808,117927,618055,3467336.62,277442.63,3675473.60,2923898399.98,5420585770.92,0.00,0.00
4070.01,166537952,0,0,166537952,7,46,53,703156942,185045072,888202014,17772458,888202276,262,71139967,272,941569565,564101,114654,648323,3469540.14,277890.50,3678006.11,2923898399.98,5420585770.92,0.00,0.00
4072.01,166537952,0,28,166537924,7,46,53,703733390,185065162,888798552,17792426,888798814,262,71204066,272,942210202,596538,64099,640637,3471870.37,278140.88,3680508.60,2923898399.98,5420585770.92,0.00,0.00
4074.01,166537952,0,10,166537942,7,46,53,704287754,185089383,889377137,17816490,889377399,262,71299123,272,942859780,578585,95057,649578,3474130.46,278512.20,3683046.02,2923898399.98,5420585770.92,0.00,0.00
4076.01,166537952,0,32,166537920,7,46,53,704825150,185108908,889934058,17836010,889934320,262,71359407,272,943457465,556921,60284,597685,3476305.94,278747.68,3685380.72,2923898399.98,5420585770.92,0.00,0.00
4078.01,166537952,0,13,166537939,7,46,53,705302148,185124138,890426286,17851178,890426548,262,71397129,272,943972247,492228,37722,514782,3478228.70,278895.04,3687391.59,2923898399.98,5420585770.92,0.00,0.00
4080.01,166537952,0,4,166537948,7,46,53,705757419,185150189,890907608,17877162,890907870,262,71469505,272,944499961,481322,72376,527714,3480108.87,279177.75,3689452.97,2923898399.98,5420585770.92,0.00,0.00
4082.01,166537952,0,0,166537952,7,46,53,706205052,185177656,891382708,17904586,891382970,262,71554448,272,945032580,475100,84943,532619,3481964.73,279509.56,3691533.52,2923898399.98,5420585770.92,0.00,0.00
4084.01,166537952,0,32,166537920,7,46,53,706685307,185192346,891877653,17919242,891877915,262,71591362,272,945549783,494945,36914,517203,3483898.11,279653.76,3693553.84,2923898399.98,5420585770.92,0.00,0.00
4086.01,166537952,0,26,166537926,7,46,53,707148879,185216394,892365273,17943210,892365535,262,71666936,272,946089009,487620,75574,539226,3485802.87,279948.97,3695660.19,2923898399.98,5420585770.92,0.00,0.00
4088.01,166537952,0,0,166537952,7,46,53,707553790,185254496,892808286,17981130,892808548,262,71811044,272,946638241,443013,144108,549232,3487533.39,280511.89,3697805.63,2923898399.98,5420585770.92,0.00,0.00
4090.01,166537952,0,0,166537952,7,46,53,707993301,185288987,893282288,18015466,893282550,262,71909414,272,947176278,474002,98370,538037,3489384.96,280896.15,3699907.34,2923898399.98,5420585770.92,0.00,0.00
4092.01,166537952,0,0,166537952,7,46,53,708427613,185317667,893745280,18044042,893745542,262,71996286,272,947697566,462992,86872,521288,3491193.52,281235.49,3701943.62,2923898399.98,5420585770.92,0.00,0.00
4094.01,166537952,0,17,166537935,7,46,53,708863282,185347714,894210996,18073866,894211258,262,72085513,272,948222653,465716,89227,525087,3493012.73,281584.04,3703994.74,2923898399.98,5420585770.92,0.00,0.00
4096.01,166537952,0,31,166537921,7,46,53,709304755,185377624,894682379,18103562,894682641,262,72173952,272,948752779,471383,88439,530126,3494854.07,281929.50,3706065.54,2923898399.98,5420585770.92,0.00,0.00
4098.01,166537952,0,32,166537920,7,46,53,709756117,185401051,895157168,18126858,895157430,262,72243611,272,949273931,474789,69659,521152,3496708.71,282201.61,3708101.29,2923898399.98,5420585770.92,0.00,0.00
4100.01,166537952,0,4,166537948,7,46,53,710188564,185431071,895619635,18156714,895619897,262,72344933,272,949807864,462467,101322,533933,3498515.22,282597.39,3710186.97,2923898399.98,5420585770.92,0.00,0.00
4102.01,166537952,0,32,166537920,7,46,53,710559223,185473757,896032980,18199370,896033242,262,72536704,272,950370324,413345,191771,562460,3500129.85,283346.50,3712384.08,2923898399.98,5420585770.92,0.00,0.00
4104.01,166537952,0,11,166537941,7,46,53,710949084,185512833,896461917,18238346,896462179,262,72687842,272,950911423,428937,151138,541099,3501805.39,283936.88,3714497.75,2923898399.98,5420585770.92,0.00,0.00
4106.01,166537952,0,0,166537952,7,46,53,711321642,185557113,896878755,18282538,896879017,262,72853762,272,951450021,416838,165920,538598,3503433.66,284585.01,3716601.64,2923898399.98,5420585770.92,0.00,0.00
4108.01,166537952,0,0,166537952,7,46,53,711752482,185585643,897338125,18310986,897338388,262,72954301,272,951981482,459371,100539,531461,3505228.08,284977.74,3718677.66,2923898399.98,5420585770.92,0.00,0.00
4110.01,166537952,0,32,166537920,7,46,53,712220355,185608645,897829000,18333802,897829262,262,73020709,272,952515917,490874,66408,534435,3507145.55,285237.14,3720765.30,2923898399.98,5420585770.92,0.00,0.00
4112.01,166537952,0,22,166537930,7,46,53,712676663,185633219,898309882,18358250,898310144,262,73092031,272,953043673,480882,71322,527756,3509024.00,285515.75,3722826.85,2923898399.98,5420585770.92,0.00,0.00
4114.01,166537952,0,0,166537952,7,46,53,713116022,185660831,898776853,18385674,898777115,262,73175751,272,953566972,466971,83720,523299,3510848.11,285842.78,3724870.98,2923898399.98,5420585770.92,0.00,0.00
4116.01,166537952,0,12,166537940,7,46,53,713514256,185701475,899215731,18426218,899215993,262,73329329,272,954118852,438878,153578,551880,3512562.47,286442.69,3727026.77,2923898399.98,5420585770.92,0.00,0.00
4118.01,166537952,0,26,166537926,7,46,53,714000356,185718654,899719010,18443338,899719272,262,73370916,272,954646598,503279,41587,527746,3514528.41,286605.14,3729088.27,2923898399.98,5420585770.92,0.00,0.00
4120.01,166537948,4,0,166537948,7,46,53,714454065,185739856,900193921,18464490,900194183,262,73437111,272,955166584,474911,66195,519986,3516383.53,286863.71,3731119.47,2923898399.98,5420585770.92,0.00,0.00
4122.01,166537952,0,21,166537931,7,46,53,714946014,185752897,900698911,18477482,900699173,262,73468541,272,955689980,504990,31430,523396,3518356.14,286986.49,3733163.98,2923898399.98,5420585770.92,0.00,0.00
4124.01,166537952,0,21,166537931,7,46,53,715395720,185774734,901170454,18499306,901170716,262,73549276,272,956220434,471543,80735,530454,3520198.11,287301.86,3735236.07,2923898399.98,5420585770.92,0.00,0.00
4126.01,166537952,0,29,166537923,7,46,53,715847128,185795653,901642781,18520202,901643043,262,73629169,272,956751758,472327,79893,531324,3522043.14,287613.94,3737311.55,2923898399.98,5420585770.92,0.00,0.00
4128.01,166537952,0,32,166537920,7,46,53,716298890,185823293,902122183,18547722,902122445,262,73712381,272,957286852,479402,83212,535094,3523915.80,287938.99,3739401.77,2923898399.98,5420585770.92,0.00,0.00
4130.01,166537952,0,24,166537928,7,46,53,716760614,185851087,902611701,18575402,902611963,262,73803074,272,957839383,489518,90693,552531,3525827.98,288293.26,3741560.09,2923898399.98,5420585770.92,0.00,0.00
4132.01,166537952,0,7,166537945,7,46,53,717193379,185883028,903076407,18607210,903076669,262,73921370,272,958390577,464706,118296,551194,3527643.24,288755.35,3743713.19,2923898399.98,5420585770.92,0.00,0.00
