time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1732.00,1191717.45,1173.00,0.00,1956.52,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,300712616,0,0,0
1734.00,1193650.75,1175.00,0.00,1933.30,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,301177129,0,0,0
1736.00,1195594.27,1177.00,0.00,1943.52,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,301640790,0,0,0
1738.00,1197515.83,1179.00,0.00,1921.55,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,302095514,0,0,0
1740.00,1199487.54,1181.00,0.00,1971.71,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,302563876,0,0,0
1742.00,1201368.17,1183.00,0.00,1880.63,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,303019195,0,0,0
1744.00,1203298.23,1185.00,0.00,1930.05,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,303474756,0,0,0
1746.00,1205230.46,1187.00,0.00,1932.23,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,303941326,0,0,0
1748.00,1207176.28,1189.00,0.00,1945.82,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,304399209,0,0,0
1750.00,1209118.88,1190.00,0.00,1942.60,1.00,0.00,5126666176.34,7949835878.22,0.00,0.00,304867923,0,0,0
1752.00,1211109.33,1192.00,0.00,1990.45,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,305334628,0,0,0
1754.00,1213057.09,1194.00,0.00,1947.76,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,305801193,0,0,0
1756.00,1215046.86,1196.00,0.00,1989.77,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,306280851,0,0,0
1758.00,1217034.49,1198.00,0.00,1987.62,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,306756531,0,0,0
1760.00,1219013.67,1200.00,0.00,1979.18,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,307229270,0,0,0
1762.00,1221019.54,1202.00,0.00,2005.88,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,307701904,0,0,0
1764.00,1223069.56,1204.00,0.00,2050.02,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,308198203,0,0,0
1766.00,1225222.25,1206.00,0.00,2152.69,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,308703577,0,0,0
1768.00,1227322.34,1208.00,0.00,2100.10,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,309204041,0,0,0
1770.00,1229462.91,1210.00,0.00,2140.57,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,309704301,0,0,0
1772.00,1231687.68,1213.00,0.00,2224.77,3.00,0.00,5126666176.34,7949835878.22,0.00,0.00,310246802,0,0,0
1774.00,1233846.20,1215.00,0.00,2158.52,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,310761561,0,0,0
1776.00,1236167.26,1217.00,0.00,2321.06,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,311321159,0,0,0
1778.00,1238512.17,1219.00,0.00,2344.91,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,311883931,0,0,0
1780.00,1240788.79,1222.00,0.00,2276.62,3.00,0.00,5126666176.34,7949835878.22,0.00,0.00,312424079,0,0,0
1782.00,1243067.05,1224.00,0.00,2278.26,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,312967431,0,0,0
1784.00,1245464.43,1226.00,0.00,2397.38,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,313538493,0,0,0
1786.00,1247819.25,1229.00,0.00,2354.82,3.00,0.00,5126666176.34,7949835878.22,0.00,0.00,314097280,0,0,0
1788.00,1250100.23,1231.00,0.00,2280.98,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,314629363,0,0,0
1790.00,1252434.95,1233.00,0.00,2334.71,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,315190158,0,0,0
1792.00,1254847.04,1235.00,0.00,2412.09,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,315764891,0,0,0
1794.00,1257272.85,1238.00,0.00,2425.81,3.00,0.00,5126666176.34,7949835878.22,0.00,0.00,316336713,0,0,0
1796.00,1259690.96,1240.00,0.00,2418.12,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,316915602,0,0,0
1798.00,1262064.48,1243.00,0.00,2373.51,3.00,0.00,5126666176.34,7949835878.22,0.00,0.00,317493938,0,0,0
1800.00,1264394.20,1245.00,0.00,2329.72,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,318042914,0,0,0
1802.00,1266702.57,1247.00,0.00,2308.37,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,318586070,0,0,0
1804.00,1269103.73,1249.00,0.00,2401.16,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,319162897,0,0,0
1806.00,1271450.91,1252.00,0.00,2347.18,3.00,0.00,5126666176.34,7949835878.22,0.00,0.00,319720711,0,0,0
1808.00,1273855.25,1254.00,0.00,2404.34,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,320296321,0,0,0
1810.00,1276124.62,1256.00,0.00,2269.37,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,320833279,0,0,0
1812.00,1278229.25,1258.00,0.00,2104.63,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,321343191,0,0,0
1814.00,1280348.35,1261.00,0.00,2119.09,3.00,0.00,5126666176.34,7949835878.22,0.00,0.00,321830290,0,0,0
1816.00,1282544.99,1263.00,0.00,2196.64,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,322350580,0,0,0
1818.00,1284854.52,1265.00,0.00,2309.53,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,322892934,0,0,0
1820.00,1287180.17,1267.00,0.00,2325.65,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,323432303,0,0,0
1822.00,1289271.80,1269.00,0.00,2091.63,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,323931550,0,0,0
1824.00,1291262.48,1271.00,0.00,1990.68,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,324418994,0,0,0
1826.00,1293274.57,1273.00,0.00,2012.09,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,324897938,0,0,0
1828.00,1295250.70,1275.00,0.00,1976.13,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,325372193,0,0,0
1830.00,1297244.60,1277.00,0.00,1993.90,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,325843482,0,0,0
1832.00,1299238.64,1279.00,0.00,1994.05,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,326308281,0,0,0
1834.00,1301318.97,1281.00,0.00,2080.32,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,326799361,0,0,0
1836.00,1303454.93,1283.00,0.00,2135.96,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,327304060,0,0,0
1838.00,1305525.25,1285.00,0.00,2070.32,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,327793388,0,0,0
1840.00,1307619.58,1287.00,0.00,2094.33,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,328289264,0,0,0
1842.00,1309625.56,1289.00,0.00,2005.98,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,328767418,0,0,0
1844.00,1311671.96,1291.00,0.00,2046.41,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,329251141,0,0,0
1846.00,1313759.61,1293.00,0.00,2087.65,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,329741848,0,0,0
1848.00,1315831.16,1296.00,0.00,2071.54,3.00,0.00,5126666176.34,7949835878.22,0.00,0.00,330238714,0,0,0
1850.00,1318021.66,1298.00,0.00,2190.50,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,330761249,0,0,0
1852.00,1320346.36,1300.00,0.00,2324.70,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,331314134,0,0,0
1854.00,1322573.81,1302.00,0.00,2227.46,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,331839018,0,0,0
1856.00,1324890.37,1304.00,0.00,2316.56,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,332392063,0,0,0
1858.00,1327259.31,1307.00,0.00,2368.94,3.00,0.00,5126666176.34,7949835878.22,0.00,0.00,332952931,0,0,0
1860.00,1329566.90,1309.00,0.00,2307.59,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,333504692,0,0,0
1862.00,1331949.39,1311.00,0.00,2382.50,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,334072239,0,0,0
1864.00,1334367.84,1314.00,0.00,2418.45,3.00,0.00,5126666176.34,7949835878.22,0.00,0.00,334652244,0,0,0
1866.00,1336773.96,1316.00,0.00,2406.12,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,335222711,0,0,0
1868.00,1339192.34,1319.00,0.00,2418.38,3.00,0.00,5126666176.34,7949835878.22,0.00,0.00,335779677,0,0,0
1870.00,1341585.05,1321.00,0.00,2392.71,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,336354813,0,0,0
1872.00,1343901.91,1323.00,0.00,2316.86,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,336910405,0,0,0
1874.00,1346184.54,1325.00,0.00,2282.63,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,337454459,0,0,0
1876.00,1348473.42,1328.00,0.00,2288.88,3.00,0.00,5126666176.34,7949835878.22,0.00,0.00,337992271,0,0,0
1878.00,1350892.11,1330.00,0.00,2418.69,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,338582115,0,0,0
1880.00,1353336.35,1332.00,0.00,2444.23,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,339164772,0,0,0
1882.00,1355529.83,1335.00,0.00,2193.48,3.00,0.00,5126666176.34,7949835878.22,0.00,0.00,339680963,0,0,0
1884.00,1357513.13,1337.00,0.00,1983.30,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,340156455,0,0,0
1886.00,1359461.12,1338.00,0.00,1947.99,1.00,0.00,5126666176.34,7949835878.22,0.00,0.00,340617636,0,0,0
1888.00,1361436.41,1340.00,0.00,1975.29,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,341075545,0,0,0
1890.00,1363450.80,1342.00,0.00,2014.39,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,341554800,0,0,0
1892.00,1365417.62,1344.00,0.00,1966.83,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,342016967,0,0,0
1894.00,1367400.14,1346.00,0.00,1982.51,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,342486210,0,0,0
1896.00,1369427.77,1348.00,0.00,2027.63,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,342961721,0,0,0
1898.00,1371415.20,1350.00,0.00,1987.43,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,343435325,0,0,0
1900.00,1373436.55,1352.00,0.00,2021.35,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,343902841,0,0,0
1902.00,1375495.91,1354.00,0.00,2059.37,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,344387147,0,0,0
1904.00,1377560.91,1356.00,0.00,2065.00,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,344866656,0,0,0
1906.00,1379649.68,1358.00,0.00,2088.77,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,345367451,0,0,0
1908.00,1381761.23,1360.00,0.00,2111.55,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,345872753,0,0,0
1910.00,1383883.31,1363.00,0.00,2122.08,3.00,0.00,5126666176.34,7949835878.22,0.00,0.00,346370764,0,0,0
1912.00,1386002.81,1365.00,0.00,2119.50,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,346860537,0,0,0
1914.00,1388141.17,1367.00,0.00,2138.36,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,347375017,0,0,0
1916.00,1390353.25,1369.00,0.00,2212.08,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,347890805,0,0,0
1918.00,1392547.93,1371.00,0.00,2194.68,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,348409929,0,0,0
1920.00,1394780.55,1373.00,0.00,2232.62,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,348934889,0,0,0
1922.00,1396999.46,1375.00,0.00,2218.91,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,349464512,0,0,0
1924.00,1399279.96,1378.00,0.00,2280.50,3.00,0.00,5126666176.34,7949835878.22,0.00,0.00,350006532,0,0,0
1926.00,1401621.51,1380.00,0.00,2341.55,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,350558936,0,0,0
1928.00,1403935.77,1382.00,0.00,2314.27,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,351107212,0,0,0
1930.00,1406357.31,1385.00,0.00,2421.54,3.00,0.00,5126666176.34,7949835878.22,0.00,0.00,351676233,0,0,0
1932.00,1408796.50,1387.00,0.00,2439.19,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,352259885,0,0,0
1934.00,1411235.00,1389.00,0.00,2438.50,2.00,0.00,5126666176.34,7949835878.22,0.00,0.00,352832898,0,0,0
1936.00,1413658.15,1392.00,2.00,2423.15,3.00,2.00,5126666176.34,7949835878.22,0.00,0.00,353399884,0,0,0
1938.00,1416105.51,1394.00,17.00,2447.36,2.00,15.00,5126666176.34,7949835878.22,0.00,0.00,353966552,0,0,0
1940.00,1418552.38,1397.00,40.00,2446.87,3.00,23.00,5126666176.34,7949835878.22,0.00,0.00,354539114,0,0,0
1942.00,1420987.70,1399.00,559.00,2435.32,2.00,519.00,5126666176.34,7949835878.22,0.00,0.00,354983350,0,0,0
1944.00,1423427.02,1401.00,1159.00,2439.32,2.00,600.00,5126666176.34,7949835878.22,0.00,0.00,355408725,0,0,0
1946.00,1425873.90,1404.00,3504.00,2446.88,3.00,2345.00,5126666176.34,7949835878.22,0.00,0.00,355382891,0,0,0
1948.00,1428234.12,1406.00,5882.00,2360.22,2.00,2378.00,5126666176.34,7949835878.22,0.00,0.00,355328288,0,0,0
1950.00,1430557.80,1408.00,8057.00,2323.68,2.00,2175.00,5126666176.34,7949835878.22,0.00,0.00,355323157,0,0,0
1952.00,1432872.73,1411.00,10328.00,2314.94,3.00,2271.00,5126666176.34,7949835878.22,0.00,0.00,355286071,0,0,0
1954.00,1435224.56,1413.00,12651.00,2351.82,2.00,2323.00,5126666176.34,7949835878.22,0.00,0.00,355176588,0,0,0
1956.00,1437560.71,1415.00,14965.00,2336.16,2.00,2314.00,5126666176.34,7949835878.22,0.00,0.00,355154432,0,0,0
1958.00,1439882.61,1418.00,17098.00,2321.90,3.00,2133.00,5126666176.34,7949835878.22,0.00,0.00,355186487,0,0,0
1960.00,1442229.59,1420.00,19431.00,2346.97,2.00,2333.00,5126666176.34,7949835878.22,0.00,0.00,355159606,0,0,0
1962.00,1444652.19,1422.00,21835.00,2422.61,2.00,2404.00,5126666176.34,7949835878.22,0.00,0.00,355137926,0,0,0
1964.00,1447018.88,1425.00,24069.00,2366.69,3.00,2234.00,5126666176.34,7949835878.22,0.00,0.00,355144576,0,0,0
1966.00,1449390.54,1427.00,26377.00,2371.66,2.00,2308.00,5126666176.34,7949835878.22,0.00,0.00,355137702,0,0,0
1968.00,1451832.45,1429.00,28773.00,2441.91,2.00,2396.00,5126666176.34,7949835878.22,0.00,0.00,355129568,0,0,0
1970.00,1454244.64,1432.00,31087.00,2412.19,3.00,2314.00,5126666176.34,7949835878.22,0.00,0.00,355127478,0,0,0
1972.00,1456480.74,1434.00,33325.00,2236.10,2.00,2238.00,5126666176.34,7949835878.22,0.00,0.00,355098223,0,0,0
1974.00,1458709.82,1436.00,35603.00,2229.09,2.00,2278.00,5126666176.34,7949835878.22,0.00,0.00,355062285,0,0,0
1976.00,1461010.84,1438.00,37759.00,2301.02,2.00,2156.00,5126666176.34,7949835878.22,0.00,0.00,355072887,0,0,0
1978.00,1463325.98,1441.00,40005.00,2315.14,3.00,2246.00,5126666176.34,7949835878.22,0.00,0.00,355069234,0,0,0
1980.00,1465399.77,1443.00,42132.00,2073.79,2.00,2127.00,5126666176.34,7949835878.22,0.00,0.00,355029084,0,0,0
1982.00,1467401.26,1445.00,44081.00,2001.49,2.00,1949.00,5126666176.34,7949835878.22,0.00,0.00,355023417,0,0,0
1984.00,1469398.04,1447.00,45979.00,1996.77,2.00,1898.00,5126666176.34,7949835878.22,0.00,0.00,355026015,0,0,0
1986.00,1471424.18,1449.00,47961.00,2026.14,2.00,1982.00,5126666176.34,7949835878.22,0.00,0.00,355016706,0,0,0
1988.00,1473416.45,1451.00,49939.00,1992.28,2.00,1978.00,5126666176.34,7949835878.22,0.00,0.00,354998412,0,0,0
1990.00,1475412.78,1453.00,51880.00,1996.33,2.00,1941.00,5126666176.34,7949835878.22,0.00,0.00,354990653,0,0,0
1992.00,1477431.69,1455.00,53859.00,2018.91,2.00,1979.00,5126666176.34,7949835878.22,0.00,0.00,354979638,0,0,0
1994.00,1479449.51,1457.00,55789.00,2017.82,2.00,1930.00,5126666176.34,7949835878.22,0.00,0.00,354984949,0,0,0
1996.00,1481449.95,1459.00,57745.00,2000.43,2.00,1956.00,5126666176.34,7949835878.22,0.00,0.00,354975414,0,0,0
1998.00,1483504.14,1461.00,59711.00,2054.20,2.00,1966.00,5126666176.34,7949835878.22,0.00,0.00,354976355,0,0,0
2000.00,1485580.26,1463.00,61735.00,2076.12,2.00,2024.00,5126666176.34,7949835878.22,0.00,0.00,354962314,0,0,0
2002.00,1487706.02,1465.00,63775.00,2125.76,2.00,2040.00,5126666176.34,7949835878.22,0.00,0.00,354962415,0,0,0
2004.00,1489841.69,1467.00,65840.00,2135.66,2.00,2065.00,5126666176.34,7949835878.22,0.00,0.00,354957997,0,0,0
2006.00,1492012.81,1469.00,67945.00,2171.12,2.00,2105.00,5126666176.34,7949835878.22,0.00,0.00,354954631,0,0,0
2008.00,1494241.61,1471.00,70153.00,2228.80,2.00,2208.00,5126666176.34,7949835878.22,0.00,0.00,354940164,0,0,0
2010.00,1496442.68,1473.00,72360.00,2201.08,2.00,2207.00,5126666176.34,7949835878.22,0.00,0.00,354911902,0,0,0
2012.00,1498688.75,1475.00,74312.00,2246.07,2.00,1952.00,5126666176.34,7949835878.22,0.00,0.00,354966338,0,0,0
2014.00,1500984.99,1478.00,76536.00,2296.24,3.00,2224.00,5126666176.34,7949835878.22,0.00,0.00,354962655,0,0,0
2016.00,1503225.53,1480.00,78794.00,2240.54,2.00,2258.00,5126666176.34,7949835878.22,0.00,0.00,354941251,0,0,0
2018.00,1505474.80,1482.00,81042.00,2249.27,2.00,2248.00,5126666176.34,7949835878.22,0.00,0.00,354920250,0,0,0
2020.00,1507745.01,1484.00,83206.00,2270.21,2.00,2164.00,5126666176.34,7949835878.22,0.00,0.00,354923084,0,0,0
2022.00,1509969.98,1487.00,85259.00,2224.97,3.00,2053.00,5126666176.34,7949835878.22,0.00,0.00,354944728,0,0,0
2024.00,1512265.24,1489.00,87491.00,2295.26,2.00,2232.00,5126666176.34,7949835878.22,0.00,0.00,354935218,0,0,0
2026.00,1514451.31,1491.00,89740.00,2186.07,2.00,2249.00,5126666176.34,7949835878.22,0.00,0.00,354896635,0,0,0
2028.00,1516401.93,1493.00,91617.00,1950.62,2.00,1877.00,5126666176.34,7949835878.22,0.00,0.00,354899830,0,0,0
2030.00,1518377.34,1495.00,93508.00,1975.41,2.00,1891.00,5126666176.34,7949835878.22,0.00,0.00,354903395,0,0,0
2032.00,1520391.37,1497.00,95450.00,2014.04,2.00,1942.00,5126666176.34,7949835878.22,0.00,0.00,354905690,0,0,0
2034.00,1522409.96,1499.00,97365.00,2018.59,2.00,1915.00,5126666176.34,7949835878.22,0.00,0.00,354910459,0,0,0
2036.00,1524415.52,1501.00,99257.00,2005.55,2.00,1892.00,5126666176.34,7949835878.22,0.00,0.00,354919800,0,0,0
2038.00,1526421.11,1503.00,101201.00,2005.59,2.00,1944.00,5126666176.34,7949835878.22,0.00,0.00,354918070,0,0,0
2040.00,1528457.08,1505.00,103204.00,2035.97,2.00,2003.00,5126666176.34,7949835878.22,0.00,0.00,354907187,0,0,0
2042.00,1530442.49,1507.00,105128.00,1985.41,2.00,1924.00,5126666176.34,7949835878.22,0.00,0.00,354902036,0,0,0
2044.00,1532475.69,1509.00,107024.00,2033.20,2.00,1896.00,5126666176.34,7949835878.22,0.00,0.00,354916687,0,0,0
2046.00,1534460.82,1511.00,108988.00,1985.14,2.00,1964.00,5126666176.34,7949835878.22,0.00,0.00,354905115,0,0,0
2048.00,1536487.96,1513.00,110937.00,2027.14,2.00,1949.00,5126666176.34,7949835878.22,0.00,0.00,354907389,0,0,0
2050.00,1538515.79,1515.00,112931.00,2027.83,2.00,1994.00,5126666176.34,7949835878.22,0.00,0.00,354901569,0,0,0
2052.00,1540534.81,1517.00,114858.00,2019.02,2.00,1927.00,5126666176.34,7949835878.22,0.00,0.00,354908815,0,0,0
2054.00,1542573.84,1519.00,116835.00,2039.03,2.00,1977.00,5126666176.34,7949835878.22,0.00,0.00,354905136,0,0,0
2056.00,1544609.52,1521.00,118793.00,2035.68,2.00,1958.00,5126666176.34,7949835878.22,0.00,0.00,354905746,0,0,0
2058.00,1546711.69,1523.00,120820.00,2102.17,2.00,2027.00,5126666176.34,7949835878.22,0.00,0.00,354903219,0,0,0
2060.00,1548791.08,1525.00,122805.00,2079.39,2.00,1985.00,5126666176.34,7949835878.22,0.00,0.00,354907820,0,0,0
2062.00,1550981.49,1527.00,124982.00,2190.41,2.00,2177.00,5126666176.34,7949835878.22,0.00,0.00,354891126,0,0,0
2064.00,1553183.05,1529.00,127171.00,2201.57,2.00,2189.00,5126666176.34,7949835878.22,0.00,0.00,354870442,0,0,0
2066.00,1555432.86,1531.00,129396.00,2249.80,2.00,2225.00,5126666176.34,7949835878.22,0.00,0.00,354853447,0,0,0
2068.00,1557718.47,1534.00,131438.00,2285.62,3.00,2042.00,5126666176.34,7949835878.22,0.00,0.00,354903542,0,0,0
2070.00,1559967.67,1536.00,133677.00,2249.20,2.00,2239.00,5126666176.34,7949835878.22,0.00,0.00,354885132,0,0,0
2072.00,1562264.76,1538.00,135968.00,2297.09,2.00,2291.00,5126666176.34,7949835878.22,0.00,0.00,354868475,0,0,0
2074.00,1564565.15,1540.00,138237.00,2300.39,2.00,2269.00,5126666176.34,7949835878.22,0.00,0.00,354856940,0,0,0
2076.00,1566881.98,1543.00,140321.00,2316.84,3.00,2084.00,5126666176.34,7949835878.22,0.00,0.00,354901880,0,0,0
2078.00,1569187.39,1545.00,142629.00,2305.40,2.00,2308.00,5126666176.34,7949835878.22,0.00,0.00,354878926,0,0,0
2080.00,1571520.96,1547.00,144959.00,2333.57,2.00,2330.00,5126666176.34,7949835878.22,0.00,0.00,354859634,0,0,0
2082.00,1573865.48,1549.00,147144.00,2344.52,2.00,2185.00,5126666176.34,7949835878.22,0.00,0.00,354876334,0,0,0
2084.00,1576202.13,1552.00,149428.00,2336.65,3.00,2284.00,5126666176.34,7949835878.22,0.00,0.00,354869753,0,0,0
2086.00,1578543.53,1554.00,151795.00,2341.40,2.00,2367.00,5126666176.34,7949835878.22,0.00,0.00,354842057,0,0,0
2088.00,1580889.77,1556.00,154058.00,2346.24,2.00,2263.00,5126666176.34,7949835878.22,0.00,0.00,354841391,0,0,0
2090.00,1583233.44,1559.00,156325.00,2343.67,3.00,2267.00,5126666176.34,7949835878.22,0.00,0.00,354842102,0,0,0
2092.00,1585584.59,1561.00,158652.00,2351.14,2.00,2327.00,5126666176.34,7949835878.22,0.00,0.00,354832475,0,0,0
2094.00,1587936.59,1563.00,160945.00,2352.00,2.00,2293.00,5126666176.34,7949835878.22,0.00,0.00,354830608,0,0,0
2096.00,1590288.19,1566.00,163147.00,2351.61,3.00,2202.00,5126666176.34,7949835878.22,0.00,0.00,354847995,0,0,0
2098.00,1592662.04,1568.00,165500.00,2373.85,2.00,2353.00,5126666176.34,7949835878.22,0.00,0.00,354832464,0,0,0
2100.00,1594868.34,1570.00,167810.00,2206.30,2.00,2310.00,5126666176.34,7949835878.22,0.00,0.00,354789959,0,0,0
2102.00,1596941.05,1572.00,169830.00,2072.71,2.00,2020.00,5126666176.34,7949835878.22,0.00,0.00,354788351,0,0,0
2104.00,1598985.88,1574.00,171838.00,2044.83,2.00,2008.00,5126666176.34,7949835878.22,0.00,0.00,354782124,0,0,0
2106.00,1600972.42,1576.00,173779.00,1986.54,2.00,1941.00,5126666176.34,7949835878.22,0.00,0.00,354780666,0,0,0
2108.00,1602994.17,1578.00,175740.00,2021.75,2.00,1961.00,5126666176.34,7949835878.22,0.00,0.00,354778966,0,0,0
2110.00,1605010.31,1580.00,177678.00,2016.14,2.00,1938.00,5126666176.34,7949835878.22,0.00,0.00,354782186,0,0,0
2112.00,1607030.87,1582.00,179656.00,2020.56,2.00,1978.00,5126666176.34,7949835878.22,0.00,0.00,354775871,0,0,0
2114.00,1609063.46,1584.00,181650.00,2032.59,2.00,1994.00,5126666176.34,7949835878.22,0.00,0.00,354760042,0,0,0
2116.00,1611098.83,1586.00,183601.00,2035.37,2.00,1951.00,5126666176.34,7949835878.22,0.00,0.00,354759770,0,0,0
2118.00,1613160.05,1588.00,185594.00,2061.23,2.00,1993.00,5126666176.34,7949835878.22,0.00,0.00,354757999,0,0,0
2120.00,1615298.40,1590.00,187623.00,2138.35,2.00,2029.00,5126666176.34,7949835878.22,0.00,0.00,354764707,0,0,0
2122.00,1617426.55,1592.00,189591.00,2128.15,2.00,1968.00,5126666176.34,7949835878.22,0.00,0.00,354787088,0,0,0
2124.00,1619562.70,1594.00,191565.00,2136.14,2.00,1974.00,5126666176.34,7949835878.22,0.00,0.00,354806250,0,0,0
2126.00,1621782.34,1597.00,193764.00,2219.64,3.00,2199.00,5126666176.34,7949835878.22,0.00,0.00,354791482,0,0,0
2128.00,1623998.33,1599.00,195984.00,2215.99,2.00,2220.00,5126666176.34,7949835878.22,0.00,0.00,354767781,0,0,0
2130.00,1626254.31,1601.00,198246.00,2255.98,2.00,2262.00,5126666176.34,7949835878.22,0.00,0.00,354748954,0,0,0
2132.00,1628513.77,1603.00,200501.00,2259.46,2.00,2255.00,5126666176.34,7949835878.22,0.00,0.00,354730323,0,0,0
2134.00,1630769.86,1606.00,202517.00,2256.09,3.00,2016.00,5126666176.34,7949835878.22,0.00,0.00,354771625,0,0,0
2136.00,1633052.83,1608.00,204795.00,2282.97,2.00,2278.00,5126666176.34,7949835878.22,0.00,0.00,354745982,0,0,0
2138.00,1635318.44,1610.00,207039.00,2265.61,2.00,2244.00,5126666176.34,7949835878.22,0.00,0.00,354733598,0,0,0
2140.00,1637560.58,1612.00,209261.00,2242.14,2.00,2222.00,5126666176.34,7949835878.22,0.00,0.00,354716140,0,0,0
2142.00,1639860.25,1614.00,211360.00,2299.68,2.00,2099.00,5126666176.34,7949835878.22,0.00,0.00,354742985,0,0,0
2144.00,1642172.47,1617.00,213623.00,2312.21,3.00,2263.00,5126666176.34,7949835878.22,0.00,0.00,354740190,0,0,0
2146.00,1644480.46,1619.00,215929.00,2308.00,2.00,2306.00,5126666176.34,7949835878.22,0.00,0.00,354718377,0,0,0
2148.00,1646812.00,1621.00,218277.00,2331.54,2.00,2348.00,5126666176.34,7949835878.22,0.00,0.00,354694364,0,0,0
2150.00,1649174.78,1624.00,220425.00,2362.78,3.00,2148.00,5126666176.34,7949835878.22,0.00,0.00,354736427,0,0,0
