time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
2212.00,1729056.45,1703.00,337819.00,2073.95,2.00,725.00,3605211523.00,6145939376.07,0.00,0.00,70751880,0,0,0
2214.00,1731094.26,1705.00,338227.00,2037.81,2.00,408.00,3605211523.00,6145939376.07,0.00,0.00,70902256,0,0,0
2216.00,1733139.41,1707.00,338925.00,2045.15,2.00,698.00,3605211523.00,6145939376.07,0.00,0.00,70956978,0,0,0
2218.00,1735201.01,1709.00,340024.00,2061.59,2.00,1099.00,3605211523.00,6145939376.07,0.00,0.00,70994400,0,0,0
2220.00,1737242.52,1711.00,340735.00,2041.52,2.00,711.00,3605211523.00,6145939376.07,0.00,0.00,71149990,0,0,0
2222.00,1739332.90,1713.00,341584.00,2090.38,2.00,849.00,3605211523.00,6145939376.07,0.00,0.00,71331248,0,0,0
2224.00,1741411.77,1715.00,342297.00,2078.86,2.00,713.00,3605211523.00,6145939376.07,0.00,0.00,71411310,0,0,0
2226.00,1743504.32,1717.00,342623.00,2092.55,2.00,326.00,3605211523.00,6145939376.07,0.00,0.00,71558055,0,0,0
2228.00,1745621.52,1719.00,343234.00,2117.21,2.00,611.00,3605211523.00,6145939376.07,0.00,0.00,71657497,0,0,0
2230.00,1747664.89,1721.00,343691.00,2043.37,2.00,457.00,3605211523.00,6145939376.07,0.00,0.00,71745133,0,0,0
2232.00,1749729.04,1723.00,344151.00,2064.15,2.00,460.00,3605211523.00,6145939376.07,0.00,0.00,71819398,0,0,0
2234.00,1751837.61,1725.00,344704.00,2108.57,2.00,553.00,3605211523.00,6145939376.07,0.00,0.00,71844467,0,0,0
2236.00,1753974.50,1727.00,345310.00,2136.89,2.00,606.00,3605211523.00,6145939376.07,0.00,0.00,71920210,0,0,0
2238.00,1756043.35,1729.00,345810.00,2068.85,2.00,500.00,3605211523.00,6145939376.07,0.00,0.00,72055990,0,0,0
2240.00,1758213.67,1732.00,346570.00,2170.32,3.00,760.00,3605211523.00,6145939376.07,0.00,0.00,72249092,0,0,0
2242.00,1760313.29,1734.00,347203.00,2099.62,2.00,633.00,3605211523.00,6145939376.07,0.00,0.00,72321303,0,0,0
2244.00,1762426.46,1736.00,348102.00,2113.17,2.00,899.00,3605211523.00,6145939376.07,0.00,0.00,72295183,0,0,0
2246.00,1764509.21,1738.00,348553.00,2082.75,2.00,451.00,3605211523.00,6145939376.07,0.00,0.00,72411686,0,0,0
2248.00,1766583.52,1740.00,348847.00,2074.31,2.00,294.00,3605211523.00,6145939376.07,0.00,0.00,72533151,0,0,0
2250.00,1768778.17,1742.00,349372.00,2194.65,2.00,525.00,3605211523.00,6145939376.07,0.00,0.00,72651677,0,0,0
2252.00,1770958.81,1744.00,350120.00,2180.64,2.00,748.00,3605875029.76,6146624289.07,663506.76,684913.00,72697889,0,0,0
2254.00,1773215.16,1746.00,350909.00,2256.35,2.00,789.00,3605875029.76,6146624289.07,0.00,0.00,72794885,0,0,0
2256.00,1775497.44,1749.00,352142.00,2282.28,3.00,1233.00,3605875029.76,6146624289.07,0.00,0.00,72735766,0,0,0
2258.00,1777751.41,1751.00,353068.00,2253.97,2.00,926.00,3605875029.76,6146624289.07,0.00,0.00,72759256,0,0,0
2260.00,1780001.48,1753.00,353922.00,2250.07,2.00,854.00,3605875029.76,6146624289.07,0.00,0.00,72919208,0,0,0
2262.00,1782191.60,1755.00,354689.00,2190.11,2.00,767.00,3605875029.76,6146624289.07,0.00,0.00,73079082,0,0,0
2264.00,1784513.68,1757.00,355409.00,2322.08,2.00,720.00,3605875029.76,6146624289.07,0.00,0.00,73302846,0,0,0
2266.00,1786810.12,1760.00,356305.00,2296.44,3.00,896.00,3605875029.76,6146624289.07,0.00,0.00,73331004,0,0,0
2268.00,1789026.44,1762.00,356720.00,2216.32,2.00,415.00,3605875029.76,6146624289.07,0.00,0.00,73603522,0,0,0
2270.00,1791323.08,1764.00,357233.00,2296.64,2.00,513.00,3605875029.76,6146624289.07,0.00,0.00,73729427,0,0,0
2272.00,1793672.35,1767.00,357920.00,2349.27,3.00,687.00,3605875029.76,6146624289.07,0.00,0.00,73819213,0,0,0
2274.00,1796087.33,1769.00,358712.00,2414.98,2.00,792.00,3605875029.76,6146624289.07,0.00,0.00,73928405,0,0,0
2276.00,1798430.57,1771.00,359555.00,2343.24,2.00,843.00,3605875029.76,6146624289.07,0.00,0.00,73931612,0,0,0
2278.00,1800843.38,1774.00,360564.00,2412.81,3.00,1009.00,3605875029.76,6146624289.07,0.00,0.00,73810401,0,0,0
2280.00,1803159.01,1776.00,361300.00,2315.64,2.00,736.00,3605875029.76,6146624289.07,0.00,0.00,73790040,0,0,0
2282.00,1805575.91,1778.00,361962.00,2416.90,2.00,662.00,3605875029.76,6146624289.07,0.00,0.00,74035619,0,0,0
2284.00,1807970.37,1781.00,362683.00,2394.45,3.00,721.00,3605875029.76,6146624289.07,0.00,0.00,74046301,0,0,0
2286.00,1810144.47,1783.00,363157.00,2174.10,2.00,474.00,3605875029.76,6146624289.07,0.00,0.00,74101348,0,0,0
2288.00,1812369.24,1785.00,363602.00,2224.77,2.00,445.00,3605875029.76,6146624289.07,0.00,0.00,74182973,0,0,0
2290.00,1814667.46,1787.00,363837.00,2298.23,2.00,235.00,3605875029.76,6146624289.07,0.00,0.00,74372720,0,0,0
2292.00,1816936.20,1789.00,363998.00,2268.74,2.00,161.00,3605875029.76,6146624289.07,0.00,0.00,74559490,0,0,0
2294.00,1819128.17,1792.00,364431.00,2191.96,3.00,433.00,3605875029.76,6146624289.07,0.00,0.00,74606651,0,0,0
2296.00,1821487.27,1794.00,364991.00,2359.10,2.00,560.00,3605875029.76,6146624289.07,0.00,0.00,74733689,0,0,0
2298.00,1823865.67,1796.00,365309.00,2378.41,2.00,318.00,3605875029.76,6146624289.07,0.00,0.00,74853437,0,0,0
2300.00,1826311.32,1799.00,365714.00,2445.65,3.00,405.00,3605875029.76,6146624289.07,0.00,0.00,74957862,0,0,0
2302.00,1828736.19,1801.00,366286.00,2424.87,2.00,572.00,3605875029.76,6146624289.07,0.00,0.00,75031905,0,0,0
2304.00,1831211.78,1803.00,366740.00,2475.59,2.00,454.00,3605875029.76,6146624289.07,0.00,0.00,75405220,0,0,0
2306.00,1833641.45,1806.00,367727.00,2429.68,3.00,987.00,3605875029.76,6146624289.07,0.00,0.00,75510711,0,0,0
2308.00,1835992.50,1808.00,368502.00,2351.04,2.00,775.00,3605875029.76,6146624289.07,0.00,0.00,75623053,0,0,0
2310.00,1838379.86,1811.00,369308.00,2387.37,3.00,806.00,3605875029.76,6146624289.07,0.00,0.00,75771602,0,0,0
2312.00,1840694.81,1813.00,370420.00,2314.95,2.00,1112.00,3605875029.76,6146624289.07,0.00,0.00,75860769,0,0,0
2314.00,1843022.69,1815.00,370936.00,2327.88,2.00,516.00,3605875029.76,6146624289.07,0.00,0.00,76188448,0,0,0
2316.00,1845471.14,1818.00,371705.00,2448.45,3.00,769.00,3605875029.76,6146624289.07,0.00,0.00,76402444,0,0,0
2318.00,1847971.57,1820.00,372947.00,2500.43,2.00,1242.00,3605875029.76,6146624289.07,0.00,0.00,76439612,0,0,0
2320.00,1850441.03,1822.00,373630.00,2469.46,2.00,683.00,3605875029.76,6146624289.07,0.00,0.00,76665845,0,0,0
2322.00,1852935.98,1825.00,374501.00,2494.95,3.00,871.00,3605875029.76,6146624289.07,0.00,0.00,76737671,0,0,0
2324.00,1855415.96,1827.00,374876.00,2479.98,2.00,375.00,3605875029.76,6146624289.07,0.00,0.00,77013464,0,0,0
2326.00,1857856.58,1830.00,375456.00,2440.62,3.00,580.00,3605875029.76,6146624289.07,0.00,0.00,77279599,0,0,0
2328.00,1860263.25,1832.00,376370.00,2406.67,2.00,914.00,3605875029.76,6146624289.07,0.00,0.00,77336943,0,0,0
2330.00,1862671.22,1834.00,376957.00,2407.97,2.00,587.00,3605875029.76,6146624289.07,0.00,0.00,77557917,0,0,0
2332.00,1865177.66,1837.00,378402.00,2506.44,3.00,1445.00,3605875029.76,6146624289.07,0.00,0.00,77530733,0,0,0
2334.00,1867623.31,1839.00,379531.00,2445.65,2.00,1129.00,3605875029.76,6146624289.07,0.00,0.00,77629977,0,0,0
2336.00,1870041.98,1842.00,380354.00,2418.68,3.00,823.00,3605875029.76,6146624289.07,0.00,0.00,77706857,0,0,0
2338.00,1872464.02,1844.00,381447.00,2422.03,2.00,1093.00,3605875029.76,6146624289.07,0.00,0.00,77767963,0,0,0
2340.00,1874882.88,1846.00,382499.00,2418.87,2.00,1052.00,3605875029.76,6146624289.07,0.00,0.00,77800335,0,0,0
2342.00,1877048.84,1849.00,383594.00,2165.96,3.00,1095.00,3605875029.76,6146624289.07,0.00,0.00,77839823,0,0,0
2344.00,1879206.02,1851.00,384561.00,2157.18,2.00,967.00,3605875029.76,6146624289.07,0.00,0.00,77796577,0,0,0
2346.00,1881452.29,1853.00,385663.00,2246.27,2.00,1102.00,3605875029.76,6146624289.07,0.00,0.00,77845364,0,0,0
2348.00,1883721.45,1855.00,386403.00,2269.16,2.00,740.00,3605875029.76,6146624289.07,0.00,0.00,77881892,0,0,0
2350.00,1885988.64,1857.00,387077.00,2267.19,2.00,674.00,3605875029.76,6146624289.07,0.00,0.00,77964053,0,0,0
2352.00,1888255.96,1860.00,388019.00,2267.32,3.00,942.00,3605875029.76,6146624289.07,0.00,0.00,77992852,0,0,0
2354.00,1890488.61,1862.00,389012.00,2232.66,2.00,993.00,3605875029.76,6146624289.07,0.00,0.00,78118763,0,0,0
2356.00,1892811.84,1864.00,389392.00,2323.22,2.00,380.00,3605875029.76,6146624289.07,0.00,0.00,78339593,0,0,0
2358.00,1895228.00,1867.00,389939.00,2416.16,3.00,547.00,3605875029.76,6146624289.07,0.00,0.00,78477965,0,0,0
2360.00,1897653.75,1869.00,391299.00,2425.75,2.00,1360.00,3605875029.76,6146624289.07,0.00,0.00,78533705,0,0,0
2362.00,1900097.32,1871.00,392238.00,2443.57,2.00,939.00,3605875029.76,6146624289.07,0.00,0.00,78637988,0,0,0
2364.00,1902552.38,1874.00,393205.00,2455.06,3.00,967.00,3605875029.76,6146624289.07,0.00,0.00,78784720,0,0,0
2366.00,1904961.54,1876.00,394130.00,2409.16,2.00,925.00,3605875029.76,6146624289.07,0.00,0.00,78934148,0,0,0
2368.00,1907264.64,1878.00,395265.00,2303.11,2.00,1135.00,3605875029.76,6146624289.07,0.00,0.00,78927193,0,0,0
2370.00,1909496.98,1881.00,396574.00,2232.33,3.00,1309.00,3605875029.76,6146624289.07,0.00,0.00,78908376,0,0,0
2372.00,1911829.79,1883.00,397153.00,2332.81,2.00,579.00,3605875029.76,6146624289.07,0.00,0.00,79101805,0,0,0
2374.00,1914259.42,1885.00,397934.00,2429.64,2.00,781.00,3605875029.76,6146624289.07,0.00,0.00,79254414,0,0,0
2376.00,1916606.02,1888.00,398989.00,2346.59,3.00,1055.00,3605875029.76,6146624289.07,0.00,0.00,79391304,0,0,0
2378.00,1918936.42,1890.00,400107.00,2330.40,2.00,1118.00,3605875029.76,6146624289.07,0.00,0.00,79544586,0,0,0
2380.00,1921258.59,1892.00,401544.00,2322.17,2.00,1437.00,3605875029.76,6146624289.07,0.00,0.00,79506016,0,0,0
2382.00,1923583.48,1894.00,402350.00,2324.89,2.00,806.00,3605875029.76,6146624289.07,0.00,0.00,79524158,0,0,0
2384.00,1925951.18,1897.00,404295.00,2367.70,3.00,1945.00,3605875029.76,6146624289.07,0.00,0.00,79275117,0,0,0
2386.00,1928269.48,1899.00,406048.00,2318.30,2.00,1753.00,3605875029.76,6146624289.07,0.00,0.00,79145070,0,0,0
2388.00,1930331.62,1901.00,407178.00,2062.14,2.00,1130.00,3605875029.76,6146624289.07,0.00,0.00,79154398,0,0,0
2390.00,1932370.68,1903.00,408058.00,2039.05,2.00,880.00,3605875029.76,6146624289.07,0.00,0.00,79197678,0,0,0
2392.00,1934429.21,1905.00,409173.00,2058.53,2.00,1115.00,3605875029.76,6146624289.07,0.00,0.00,79195662,0,0,0
2394.00,1936422.81,1907.00,410021.00,1993.60,2.00,848.00,3605875029.76,6146624289.07,0.00,0.00,79075989,0,0,0
2396.00,1938463.46,1909.00,410851.00,2040.65,2.00,830.00,3605875029.76,6146624289.07,0.00,0.00,79040244,0,0,0
2398.00,1940525.86,1911.00,411546.00,2062.40,2.00,695.00,3605875029.76,6146624289.07,0.00,0.00,79225097,0,0,0
2400.00,1942592.31,1913.00,412187.00,2066.45,2.00,641.00,3605875029.76,6146624289.07,0.00,0.00,79448589,0,0,0
2402.00,1944636.14,1915.00,413117.00,2043.83,2.00,930.00,3605875029.76,6146624289.07,0.00,0.00,79460571,0,0,0
2404.00,1946687.30,1917.00,414354.00,2051.16,2.00,1237.00,3605875029.76,6146624289.07,0.00,0.00,79358826,0,0,0
2406.00,1948710.76,1919.00,415404.00,2023.46,2.00,1050.00,3605875029.76,6146624289.07,0.00,0.00,79399981,0,0,0
2408.00,1950732.57,1921.00,416156.00,2021.81,2.00,752.00,3605875029.76,6146624289.07,0.00,0.00,79547832,0,0,0
2410.00,1952790.36,1923.00,417176.00,2057.79,2.00,1020.00,3605875029.76,6146624289.07,0.00,0.00,79497151,0,0,0
2412.00,1954823.78,1925.00,418145.00,2033.42,2.00,969.00,3605875029.76,6146624289.07,0.00,0.00,79459532,0,0,0
2414.00,1956887.23,1927.00,418874.00,2063.45,2.00,729.00,3605875029.76,6146624289.07,0.00,0.00,79516686,0,0,0
2416.00,1958908.97,1929.00,419339.00,2021.74,2.00,465.00,3605875029.76,6146624289.07,0.00,0.00,79667452,0,0,0
2418.00,1960954.91,1931.00,420120.00,2045.95,2.00,781.00,3605875029.76,6146624289.07,0.00,0.00,79650918,0,0,0
2420.00,1963034.89,1933.00,421412.00,2079.97,2.00,1292.00,3605875029.76,6146624289.07,0.00,0.00,79651436,0,0,0
2422.00,1965115.92,1935.00,422270.00,2081.04,2.00,858.00,3605875029.76,6146624289.07,0.00,0.00,79801837,0,0,0
2424.00,1967135.56,1937.00,423127.00,2019.64,2.00,857.00,3605875029.76,6146624289.07,0.00,0.00,79938833,0,0,0
2426.00,1969197.22,1939.00,424343.00,2061.66,2.00,1216.00,3605875029.76,6146624289.07,0.00,0.00,79923281,0,0,0
2428.00,1971244.07,1941.00,425166.00,2046.86,2.00,823.00,3605875029.76,6146624289.07,0.00,0.00,80089638,0,0,0
2430.00,1973316.08,1943.00,425732.00,2072.00,2.00,566.00,3605875029.76,6146624289.07,0.00,0.00,80174363,0,0,0
2432.00,1975356.46,1945.00,426488.00,2040.38,2.00,756.00,3605875029.76,6146624289.07,0.00,0.00,80176590,0,0,0
2434.00,1977430.81,1947.00,427175.00,2074.35,2.00,687.00,3605875029.76,6146624289.07,0.00,0.00,80243165,0,0,0
2436.00,1979541.43,1950.00,428047.00,2110.62,3.00,872.00,3605875029.76,6146624289.07,0.00,0.00,80339809,0,0,0
2438.00,1981632.74,1952.00,428783.00,2091.31,2.00,736.00,3605875029.76,6146624289.07,0.00,0.00,80580969,0,0,0
2440.00,1983743.66,1954.00,429579.00,2110.92,2.00,796.00,3605875029.76,6146624289.07,0.00,0.00,80607958,0,0,0
2442.00,1985843.15,1956.00,430851.00,2099.49,2.00,1272.00,3605875029.76,6146624289.07,0.00,0.00,80594957,0,0,0
2444.00,1987973.85,1958.00,432081.00,2130.70,2.00,1230.00,3605875029.76,6146624289.07,0.00,0.00,80674864,0,0,0
2446.00,1990141.40,1960.00,433184.00,2167.55,2.00,1103.00,3605875029.76,6146624289.07,0.00,0.00,80654166,0,0,0
2448.00,1992298.82,1962.00,434309.00,2157.41,2.00,1125.00,3605875029.76,6146624289.07,0.00,0.00,80646762,0,0,0
2450.00,1994434.86,1964.00,435512.00,2136.04,2.00,1203.00,3605875029.76,6146624289.07,0.00,0.00,80634673,0,0,0
2452.00,1996655.00,1966.00,435816.00,2220.14,2.00,304.00,3605875029.76,6146624289.07,0.00,0.00,80814249,0,0,0
2454.00,1998913.35,1969.00,436626.00,2258.35,3.00,810.00,3605875029.76,6146624289.07,0.00,0.00,80801295,0,0,0
2456.00,2001216.79,1971.00,437361.00,2303.44,2.00,735.00,3605875029.76,6146624289.07,0.00,0.00,80736697,0,0,0
2458.00,2003544.30,1973.00,438562.00,2327.52,2.00,1201.00,3605875029.76,6146624289.07,0.00,0.00,80675452,0,0,0
2460.00,2005859.19,1975.00,439980.00,2314.88,2.00,1418.00,3605875029.76,6146624289.07,0.00,0.00,80668771,0,0,0
2462.00,2008132.89,1978.00,441354.00,2273.70,3.00,1374.00,3605875029.76,6146624289.07,0.00,0.00,80591404,0,0,0
2464.00,2010558.89,1980.00,442892.00,2426.01,2.00,1538.00,3605875029.76,6146624289.07,0.00,0.00,80548052,0,0,0
2466.00,2012991.45,1982.00,444331.00,2432.55,2.00,1439.00,3605875029.76,6146624289.07,0.00,0.00,80479839,0,0,0
2468.00,2015422.39,1985.00,446120.00,2430.94,3.00,1789.00,3605875029.76,6146624289.07,0.00,0.00,80408955,0,0,0
2470.00,2017870.46,1987.00,447684.00,2448.08,2.00,1564.00,3605875029.76,6146624289.07,0.00,0.00,80419208,0,0,0
2472.00,2020326.45,1990.00,448949.00,2455.98,3.00,1265.00,3605875029.76,6146624289.07,0.00,0.00,80525569,0,0,0
2474.00,2022775.89,1992.00,449539.00,2449.45,2.00,590.00,3605875029.76,6146624289.07,0.00,0.00,80807121,0,0,0
2476.00,2025097.32,1994.00,450487.00,2321.43,2.00,948.00,3605875029.76,6146624289.07,0.00,0.00,80856728,0,0,0
2478.00,2027480.13,1997.00,451878.00,2382.81,3.00,1391.00,3605875029.76,6146624289.07,0.00,0.00,80779997,0,0,0
2480.00,2029914.29,1999.00,453031.00,2434.15,2.00,1153.00,3605875029.76,6146624289.07,0.00,0.00,80743297,0,0,0
2482.00,2032328.75,2002.00,453882.00,2414.46,3.00,851.00,3605875029.76,6146624289.07,0.00,0.00,80826474,0,0,0
2484.00,2034632.93,2004.00,455444.00,2304.18,2.00,1562.00,3605875029.76,6146624289.07,0.00,0.00,80762915,0,0,0
2486.00,2036681.66,2006.00,456677.00,2048.73,2.00,1233.00,3605875029.76,6146624289.07,0.00,0.00,80720818,0,0,0
2488.00,2038703.85,2008.00,457718.00,2022.20,2.00,1041.00,3605875029.76,6146624289.07,0.00,0.00,80610970,0,0,0
2490.00,2040740.44,2010.00,459097.00,2036.59,2.00,1379.00,3605875029.76,6146624289.07,0.00,0.00,80628271,0,0,0
2492.00,2042765.79,2012.00,460214.00,2025.35,2.00,1117.00,3605875029.76,6146624289.07,0.00,0.00,80582151,0,0,0
2494.00,2044804.54,2014.00,461201.00,2038.75,2.00,987.00,3605875029.76,6146624289.07,0.00,0.00,80666097,0,0,0
2496.00,2046862.12,2016.00,462227.00,2057.58,2.00,1026.00,3605875029.76,6146624289.07,0.00,0.00,80684550,0,0,0
2498.00,2048883.39,2018.00,462686.00,2021.28,2.00,459.00,3605875029.76,6146624289.07,0.00,0.00,80789278,0,0,0
2500.00,2050986.33,2020.00,463548.00,2102.94,2.00,862.00,3605875029.76,6146624289.07,0.00,0.00,81006013,0,0,0
2502.00,2053062.65,2022.00,464713.00,2076.32,2.00,1165.00,3605875029.76,6146624289.07,0.00,0.00,81084931,0,0,0
2504.00,2055117.60,2024.00,465690.00,2054.95,2.00,977.00,3605875029.76,6146624289.07,0.00,0.00,81196509,0,0,0
2506.00,2057148.52,2026.00,466863.00,2030.93,2.00,1173.00,3605875029.76,6146624289.07,0.00,0.00,81243348,0,0,0
2508.00,2059220.22,2028.00,468557.00,2071.70,2.00,1694.00,3605875029.76,6146624289.07,0.00,0.00,81178405,0,0,0
2510.00,2061306.13,2030.00,469505.00,2085.91,2.00,948.00,3605875029.76,6146624289.07,0.00,0.00,81306620,0,0,0
2512.00,2063337.25,2032.00,470790.00,2031.12,2.00,1285.00,3605875029.76,6146624289.07,0.00,0.00,81281672,0,0,0
2514.00,2065401.67,2034.00,471979.00,2064.41,2.00,1189.00,3605875029.76,6146624289.07,0.00,0.00,81254769,0,0,0
2516.00,2067419.60,2036.00,473503.00,2017.93,2.00,1524.00,3605875029.76,6146624289.07,0.00,0.00,81130020,0,0,0
2518.00,2069520.59,2038.00,475102.00,2100.99,2.00,1599.00,3605875029.76,6146624289.07,0.00,0.00,80997846,0,0,0
2520.00,2071593.81,2040.00,475968.00,2073.22,2.00,866.00,3605875029.76,6146624289.07,0.00,0.00,81017069,0,0,0
2522.00,2073638.60,2042.00,476483.00,2044.79,2.00,515.00,3605875029.76,6146624289.07,0.00,0.00,81132017,0,0,0
2524.00,2075691.89,2044.00,477223.00,2053.29,2.00,740.00,3605875029.76,6146624289.07,0.00,0.00,81296748,0,0,0
2526.00,2077729.20,2046.00,477953.00,2037.31,2.00,730.00,3605875029.76,6146624289.07,0.00,0.00,81432128,0,0,0
2528.00,2079793.82,2048.00,478883.00,2064.62,2.00,930.00,3605875029.76,6146624289.07,0.00,0.00,81547809,0,0,0
2530.00,2081848.35,2050.00,480008.00,2054.53,2.00,1125.00,3605875029.76,6146624289.07,0.00,0.00,81500828,0,0,0
2532.00,2083932.79,2052.00,481105.00,2084.43,2.00,1097.00,3605875029.76,6146624289.07,0.00,0.00,81447349,0,0,0
2534.00,2085977.02,2054.00,482144.00,2044.23,2.00,1039.00,3605875029.76,6146624289.07,0.00,0.00,81379820,0,0,0
2536.00,2088026.94,2056.00,483408.00,2049.92,2.00,1264.00,3605875029.76,6146624289.07,0.00,0.00,81155477,0,0,0
2538.00,2090089.29,2058.00,484492.00,2062.35,2.00,1084.00,3605875029.76,6146624289.07,0.00,0.00,81145833,0,0,0
2540.00,2092120.39,2060.00,485405.00,2031.10,2.00,913.00,3605875029.76,6146624289.07,0.00,0.00,81278256,0,0,0
2542.00,2094153.74,2062.00,486429.00,2033.35,2.00,1024.00,3605875029.76,6146624289.07,0.00,0.00,81358104,0,0,0
2544.00,2096181.43,2064.00,487670.00,2027.69,2.00,1241.00,3605875029.76,6146624289.07,0.00,0.00,81407443,0,0,0
2546.00,2098219.71,2066.00,489051.00,2038.29,2.00,1381.00,3605875029.76,6146624289.07,0.00,0.00,81346922,0,0,0
2548.00,2100302.61,2068.00,490398.00,2082.90,2.00,1347.00,3605875029.76,6146624289.07,0.00,0.00,81241080,0,0,0
2550.00,2102320.46,2070.00,491722.00,2017.85,2.00,1324.00,3605875029.76,6146624289.07,0.00,0.00,81138169,0,0,0
2552.00,2104350.51,2072.00,492824.00,2030.05,2.00,1102.00,3605875029.76,6146624289.07,0.00,0.00,81091954,0,0,0
2554.00,2106392.18,2074.00,493776.00,2041.67,2.00,952.00,3605875029.76,6146624289.07,0.00,0.00,81119404,0,0,0
2556.00,2108417.80,2076.00,494421.00,2025.62,2.00,645.00,3605875029.76,6146624289.07,0.00,0.00,81281022,0,0,0
2558.00,2110574.84,2079.00,495499.00,2157.04,3.00,1078.00,3605875029.76,6146624289.07,0.00,0.00,81266489,0,0,0
2560.00,2112710.63,2081.00,496637.00,2135.79,2.00,1138.00,3605875029.76,6146624289.07,0.00,0.00,81288339,0,0,0
2562.00,2114847.95,2083.00,497887.00,2137.32,2.00,1250.00,3605875029.76,6146624289.07,0.00,0.00,81324331,0,0,0
2564.00,2117012.47,2085.00,499220.00,2164.52,2.00,1333.00,3605875029.76,6146624289.07,0.00,0.00,81321359,0,0,0
2566.00,2119158.47,2087.00,500388.00,2146.00,2.00,1168.00,3605875029.76,6146624289.07,0.00,0.00,81245154,0,0,0
2568.00,2121344.02,2089.00,501201.00,2185.55,2.00,813.00,3605875029.76,6146624289.07,0.00,0.00,81508833,0,0,0
2570.00,2123555.67,2091.00,501993.00,2211.64,2.00,792.00,3605875029.76,6146624289.07,0.00,0.00,81636431,0,0,0
2572.00,2125732.77,2094.00,503032.00,2177.11,3.00,1039.00,3605875029.76,6146624289.07,0.00,0.00,81654667,0,0,0
2574.00,2127912.94,2096.00,504010.00,2180.16,2.00,978.00,3605875029.76,6146624289.07,0.00,0.00,81673385,0,0,0
2576.00,2130057.63,2098.00,505336.00,2144.70,2.00,1326.00,3605875029.76,6146624289.07,0.00,0.00,81540013,0,0,0
2578.00,2132216.41,2100.00,506370.00,2158.78,2.00,1034.00,3605875029.76,6146624289.07,0.00,0.00,81562264,0,0,0
2580.00,2134394.53,2102.00,507306.00,2178.12,2.00,936.00,3605875029.76,6146624289.07,0.00,0.00,81674408,0,0,0
2582.00,2136626.00,2104.00,508144.00,2231.47,2.00,838.00,3605875029.76,6146624289.07,0.00,0.00,81643848,0,0,0
2584.00,2138824.07,2106.00,509428.00,2198.07,2.00,1284.00,3605875029.76,6146624289.07,0.00,0.00,81666197,0,0,0
2586.00,2141042.77,2109.00,510488.00,2218.70,3.00,1060.00,3605875029.76,6146624289.07,0.00,0.00,81686303,0,0,0
2588.00,2143275.37,2111.00,511644.00,2232.60,2.00,1156.00,3605875029.76,6146624289.07,0.00,0.00,81673535,0,0,0
2590.00,2145576.65,2113.00,512844.00,2301.28,2.00,1200.00,3605875029.76,6146624289.07,0.00,0.00,81556431,0,0,0
2592.00,2147881.37,2115.00,513839.00,2304.72,2.00,995.00,3605875029.76,6146624289.07,0.00,0.00,81550466,0,0,0
2594.00,2150237.73,2118.00,514728.00,2356.36,3.00,889.00,3605875029.76,6146624289.07,0.00,0.00,81461601,0,0,0
2596.00,2152553.45,2120.00,515900.00,2315.72,2.00,1172.00,3605875029.76,6146624289.07,0.00,0.00,81458358,0,0,0
2598.00,2154816.18,2122.00,517075.00,2262.73,2.00,1175.00,3605875029.76,6146624289.07,0.00,0.00,81344486,0,0,0
2600.00,2157091.58,2124.00,517993.00,2275.40,2.00,918.00,3605875029.76,6146624289.07,0.00,0.00,81379423,0,0,0
2602.00,2159423.01,2127.00,519498.00,2331.43,3.00,1505.00,3605875029.76,6146624289.07,0.00,0.00,81246137,0,0,0
2604.00,2161708.41,2129.00,519772.00,2285.39,2.00,274.00,3605875029.76,6146624289.07,0.00,0.00,81498772,0,0,0
2606.00,2164073.34,2131.00,520553.00,2364.94,2.00,781.00,3605875029.76,6146624289.07,0.00,0.00,81793944,0,0,0
2608.00,2166436.58,2134.00,521668.00,2363.23,3.00,1115.00,3605875029.76,6146624289.07,0.00,0.00,82027953,0,0,0
2610.00,2168789.41,2136.00,522865.00,2352.84,2.00,1197.00,3605875029.76,6146624289.07,0.00,0.00,82229945,0,0,0
2612.00,2171144.58,2138.00,523812.00,2355.16,2.00,947.00,3605875029.76,6146624289.07,0.00,0.00,82452851,0,0,0
2614.00,2173454.55,2141.00,524178.00,2309.97,3.00,366.00,3605875029.76,6146624289.07,0.00,0.00,82777557,0,0,0
2616.00,2175803.11,2143.00,525310.00,2348.56,2.00,1132.00,3605875029.76,6146624289.07,0.00,0.00,82687934,0,0,0
2618.00,2178176.14,2145.00,526290.00,2373.03,2.00,980.00,3605875029.76,6146624289.07,0.00,0.00,82662042,0,0,0
2620.00,2180601.06,2148.00,527632.00,2424.92,3.00,1342.00,3605875029.76,6146624289.07,0.00,0.00,82456861,0,0,0
2622.00,2183050.79,2150.00,529355.00,2449.72,2.00,1723.00,3605875029.76,6146624289.07,0.00,0.00,82164143,0,0,0
2624.00,2185485.43,2152.00,530187.00,2434.65,2.00,832.00,3605875029.76,6146624289.07,0.00,0.00,82110055,0,0,0
2626.00,2187884.93,2155.00,530892.00,2399.50,3.00,705.00,3605875029.76,6146624289.07,0.00,0.00,82052669,0,0,0
