time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
3762.00,126982431,327312343,0,126982431,0,51,51,458657966,127958894,586616860,0,586616860,276,0,276,586616860,621961,0,621961,2291472.11,0.00,2291472.11,4421835183.50,7103231885.71,0.00,0.00
3764.00,127010225,327284549,0,127010225,0,51,51,459241921,127986776,587228697,0,587228697,276,0,276,587228697,611837,0,611837,2293862.10,0.00,2293862.10,4421835183.50,7103231885.71,0.00,0.00
3766.00,127035005,327259769,0,127035005,0,51,51,459829540,128011590,587841130,0,587841130,276,0,276,587841130,612433,0,612433,2296254.41,0.00,2296254.41,4421835183.50,7103231885.71,0.00,0.00
3768.00,127048806,327245968,0,127048806,0,51,51,460436610,128025447,588462057,0,588462057,276,0,276,588462057,620927,0,620927,2298679.91,0.00,2298679.91,4421835183.50,7103231885.71,0.00,0.00
3770.00,127052085,327242689,0,127052085,0,51,51,461057934,128028758,589086692,0,589086692,276,0,276,589086692,624635,0,624635,2301119.89,0.00,2301119.89,4421835183.50,7103231885.71,0.00,0.00
3772.00,127054240,327240534,0,127054240,0,51,51,461678174,128030941,589709115,0,589709115,276,0,276,589709115,622423,0,622423,2303551.23,0.00,2303551.23,4421835183.50,7103231885.71,0.00,0.00
3774.00,127054795,327239979,0,127054795,0,51,51,462296707,128031518,590328225,0,590328225,276,0,276,590328225,619110,0,619110,2305969.63,0.00,2305969.63,4421835183.50,7103231885.71,0.00,0.00
3776.00,127065245,327229529,0,127065245,0,51,51,462899164,128041991,590941155,0,590941155,276,0,276,590941155,612930,0,612930,2308363.89,0.00,2308363.89,4421835183.50,7103231885.71,0.00,0.00
3778.00,127069680,327225094,0,127069680,0,51,51,463514320,128046443,591560763,0,591560763,276,0,276,591560763,619608,0,619608,2310784.23,0.00,2310784.23,4421835183.50,7103231885.71,0.00,0.00
3780.00,127076875,327217899,0,127076875,0,51,51,464116831,128053678,592170509,0,592170510,276,0,276,592170509,609747,0,609746,2313166.05,0.00,2313166.05,4421835183.50,7103231885.71,0.00,0.00
3782.00,127079645,327215129,0,127079645,0,51,51,464722868,128056479,592779347,0,592779347,276,0,276,592779347,608837,0,608838,2315544.32,0.00,2315544.32,4421835183.50,7103231885.71,0.00,0.00
3784.00,127085165,327209609,0,127085165,0,51,51,465323869,128062016,593385885,0,593385885,276,0,276,593385885,606538,0,606538,2317913.61,0.00,2317913.61,4421835183.50,7103231885.71,0.00,0.00
3786.00,127097790,327196984,0,127097790,0,51,51,465924944,128074665,593999609,0,593999609,276,0,276,593999609,613724,0,613724,2320310.97,0.00,2320310.97,4421835183.50,7103231885.71,0.00,0.00
3788.00,127107065,327187709,0,127107065,0,51,51,466527250,128083954,594611204,0,594611204,276,0,276,594611204,611595,0,611595,2322700.02,0.00,2322700.02,4421835183.50,7103231885.71,0.00,0.00
3790.00,127115460,327179314,0,127115460,0,51,51,467131837,128092388,595224225,0,595224225,276,0,276,595224225,613021,0,613021,2325094.63,0.00,2325094.63,4421835183.50,7103231885.71,0.00,0.00
3792.00,127121900,327172874,0,127121900,0,51,51,467739150,128098859,595838009,0,595838009,276,0,276,595838009,613784,0,613784,2327492.22,0.00,2327492.22,4421835183.50,7103231885.71,0.00,0.00
3794.00,127133730,327161044,0,127133730,0,51,51,468334635,128110703,596445338,0,596445338,276,0,276,596445338,607329,0,607329,2329864.60,0.00,2329864.60,4421835183.50,7103231885.71,0.00,0.00
3796.00,127146590,327148184,0,127146590,0,51,51,468924385,128123585,597047970,0,597047970,276,0,276,597047970,602632,0,602632,2332218.63,0.00,2332218.63,4421835183.50,7103231885.71,0.00,0.00
3798.00,127170080,327124694,0,127170080,0,51,51,469511755,128147154,597658909,0,597658909,276,0,276,597658909,610939,0,610939,2334605.11,0.00,2334605.11,4421835183.50,7103231885.71,0.00,0.00
3800.00,127192745,327102029,0,127192745,0,51,51,470100121,128169899,598270020,0,598270020,276,0,276,598270020,611111,0,611111,2336992.27,0.00,2336992.27,4421835183.50,7103231885.71,0.00,0.00
3802.00,127218875,327075899,0,127218875,0,51,51,470686603,128196103,598882706,0,598882706,276,0,276,598882706,612686,0,612686,2339385.57,0.00,2339385.57,4421835183.50,7103231885.71,0.00,0.00
3804.00,127238448,327056326,0,127238448,0,51,51,471276997,128215786,599492783,0,599492783,276,0,276,599492783,610077,0,610077,2341768.68,0.00,2341768.68,4421835183.50,7103231885.71,0.00,0.00
3806.00,127265095,327029679,0,127265095,0,51,51,471860153,128242463,600102616,0,600102617,276,0,276,600102616,609834,0,609833,2344150.85,0.00,2344150.84,4421835183.50,7103231885.71,0.00,0.00
3808.00,127373990,326920784,0,127373990,0,51,51,472344169,128351400,600695569,0,600695569,276,0,276,600695569,592952,0,592953,2346467.07,0.00,2346467.07,4421835183.50,7103231885.71,0.00,0.00
3810.00,127494854,326799920,0,127494854,0,51,51,472791519,128472422,601263941,0,601263941,276,0,276,601263941,568372,0,568372,2348687.27,0.00,2348687.27,4421835183.50,7103231885.71,0.00,0.00
3812.00,127688917,326605857,0,127688917,0,51,51,473054656,128666828,601721484,0,601721484,276,0,276,601721484,457543,0,457543,2350474.55,0.00,2350474.55,4421835183.50,7103231885.71,0.00,0.00
3814.00,127817987,326476787,0,127817987,0,51,51,473491823,128796360,602288183,0,602288183,276,0,276,602288183,566699,0,566699,2352688.21,0.00,2352688.21,4421835183.50,7103231885.71,0.00,0.00
3816.00,127965570,326329204,0,127965570,0,51,51,473889286,128943998,602833284,0,602833284,276,0,276,602833284,545101,0,545101,2354817.52,0.00,2354817.52,4421835183.50,7103231885.71,0.00,0.00
3818.00,128114530,326180244,0,128114530,0,51,51,474318553,129093044,603411597,0,603411597,276,0,276,603411597,578313,0,578313,2357076.55,0.00,2357076.55,4421835183.50,7103231885.71,0.00,0.00
3820.00,128141750,326153024,0,128141750,0,51,51,474912042,129120353,604032395,0,604032395,276,0,276,604032395,620798,0,620798,2359501.54,0.00,2359501.54,4421835183.50,7103231885.71,0.00,0.00
3822.00,128168100,326126674,0,128168100,0,51,51,475496506,129146809,604643315,0,604643315,276,0,276,604643315,610920,0,610920,2361887.95,0.00,2361887.95,4421835183.50,7103231885.71,0.00,0.00
3824.00,128194745,326100029,0,128194745,0,51,51,476077969,129173561,605251530,0,605251530,276,0,276,605251530,608215,0,608215,2364263.79,0.00,2364263.79,4421835183.50,7103231885.71,0.00,0.00
3826.00,128223925,326070849,0,128223925,0,51,51,476650702,129202840,605853542,0,605853542,276,0,276,605853542,602012,0,602012,2366615.40,0.00,2366615.40,4421835183.50,7103231885.71,0.00,0.00
3828.00,128264077,326030697,0,128264077,0,51,51,477210752,129243089,606453841,0,606453841,276,0,276,606453841,600299,0,600299,2368960.32,0.00,2368960.32,4421835183.50,7103231885.71,0.00,0.00
3830.00,128288025,326006749,0,128288025,0,51,51,477793059,129267109,607060168,0,607060168,276,0,276,607060168,606327,0,606327,2371328.78,0.00,2371328.78,4421835183.50,7103231885.71,0.00,0.00
3832.00,128316155,325978619,0,128316155,0,51,51,478368242,129295280,607663522,0,607663522,276,0,276,607663522,603354,0,603354,2373685.63,0.00,2373685.63,4421835183.50,7103231885.71,0.00,0.00
3834.00,128344975,325949799,0,128344975,0,51,51,478905387,129327031,608232418,0,608232418,276,0,276,608232418,568896,0,568896,2375907.88,0.00,2375907.88,4421835183.50,7103231885.71,0.00,0.00
3836.00,128371235,325923539,0,128371235,0,51,51,479453543,129357486,608811029,0,608811030,276,0,276,608811029,578612,0,578611,2378168.09,0.00,2378168.08,4421835183.50,7103231885.71,0.00,0.00
3838.00,128405445,325889329,0,128405445,0,51,51,480019489,129392410,609411899,0,609411899,276,0,276,609411899,600869,0,600870,2380515.23,0.00,2380515.23,4421835183.50,7103231885.71,0.00,0.00
3840.00,128453970,325840804,0,128453970,0,51,51,480547953,129441927,609989880,0,609989880,276,0,276,609989880,577981,0,577981,2382772.97,0.00,2382772.97,4421835183.50,7103231885.71,0.00,0.00
3842.00,128483210,325811564,0,128483210,0,51,51,481111064,129471787,610582851,0,610582851,276,0,276,610582851,592971,0,592971,2385089.26,0.00,2385089.26,4421835183.50,7103231885.71,0.00,0.00
3844.00,128509955,325784819,0,128509955,0,51,51,481667295,129500575,611167870,0,611167870,276,0,276,611167870,585019,0,585019,2387374.49,0.00,2387374.49,4421835183.50,7103231885.71,0.00,0.00
3846.00,128545718,325749056,0,128545718,0,51,51,482230472,129537203,611767675,0,611767675,276,0,276,611767675,599805,0,599805,2389717.48,0.00,2389717.48,4421835183.50,7103231885.71,0.00,0.00
3848.00,128581890,325712884,0,128581890,0,51,51,482801649,129573525,612375174,0,612375174,276,0,276,612375174,607499,0,607499,2392090.52,0.00,2392090.52,4421835183.50,7103231885.71,0.00,0.00
3850.00,128590708,325704066,0,128590708,0,51,51,483398692,129582351,612981043,0,612981043,276,0,276,612981043,605869,0,605869,2394457.20,0.00,2394457.20,4421835183.50,7103231885.71,0.00,0.00
3852.00,128612430,325682344,0,128612430,0,51,51,483981814,129604084,613585898,0,613585898,276,0,276,613585898,604855,0,604855,2396819.91,0.00,2396819.91,4421835183.50,7103231885.71,0.00,0.00
3854.00,128643968,325650806,0,128643968,0,51,51,484556918,129635647,614192565,0,614192565,276,0,276,614192565,606667,0,606667,2399189.71,0.00,2399189.71,4421835183.50,7103231885.71,0.00,0.00
3856.00,128674040,325620734,0,128674040,0,51,51,485132827,129666322,614799149,0,614799149,276,0,276,614799149,606584,0,606584,2401559.18,0.00,2401559.18,4421835183.50,7103231885.71,0.00,0.00
3858.00,128704575,325590199,0,128704575,0,51,51,485712535,129697248,615409783,0,615409783,276,0,276,615409783,610634,0,610634,2403944.46,0.00,2403944.46,4421835183.50,7103231885.71,0.00,0.00
3860.00,128732575,325562199,0,128732575,0,51,51,486296924,129725526,616022450,0,616022450,276,0,276,616022450,612667,0,612667,2406337.70,0.00,2406337.70,4421835183.50,7103231885.71,0.00,0.00
3862.00,128793535,325501239,0,128793535,0,51,51,486851248,129786874,616638122,0,616638122,276,0,276,616638122,615672,0,615672,2408742.66,0.00,2408742.66,4421835183.50,7103231885.71,0.00,0.00
3864.00,128844851,325449923,0,128844851,0,51,51,487425120,129838307,617263427,0,617263427,276,0,276,617263427,625305,0,625305,2411185.26,0.00,2411185.26,4421835183.50,7103231885.71,0.00,0.00
3866.00,128864855,325429919,0,128864855,0,51,51,488016052,129858523,617874575,0,617874575,276,0,276,617874575,611148,0,611148,2413572.56,0.00,2413572.56,4421835183.50,7103231885.71,0.00,0.00
3868.00,128880497,325414277,0,128880497,0,51,51,488616489,129874188,618490677,0,618490677,276,0,276,618490677,616102,0,616102,2415979.21,0.00,2415979.21,4421835183.50,7103231885.71,0.00,0.00
3870.00,128892155,325402619,0,128892155,0,51,51,489213162,129885860,619099022,0,619099022,276,0,276,619099022,608345,0,608345,2418355.55,0.00,2418355.55,4421835183.50,7103231885.71,0.00,0.00
3872.00,128918045,325376729,0,128918045,0,51,51,489792194,129911772,619703966,0,619703966,276,0,276,619703966,604944,0,604944,2420718.62,0.00,2420718.62,4421835183.50,7103231885.71,0.00,0.00
3874.00,128930225,325364549,0,128930225,0,51,51,490376170,129924103,620300273,0,620300273,276,0,276,620300273,596307,0,596307,2423047.94,0.00,2423047.94,4421835183.50,7103231885.71,0.00,0.00
3876.00,128941303,325353471,0,128941303,0,51,51,490948389,129937683,620886072,0,620886072,276,0,276,620886072,585799,0,585799,2425336.22,0.00,2425336.22,4421835183.50,7103231885.71,0.00,0.00
3878.00,128975608,325319166,0,128975608,0,51,51,491431097,129975644,621406741,0,621406741,276,0,276,621406741,520669,0,520669,2427370.08,0.00,2427370.08,4421835183.50,7103231885.71,0.00,0.00
3880.00,128998515,325296259,0,128998515,0,51,51,492025479,129998632,622024111,0,622024111,276,0,276,622024111,617370,0,617370,2429781.68,0.00,2429781.68,4421835183.50,7103231885.71,0.00,0.00
3882.00,129025734,325269040,0,129025734,0,51,51,492613496,130025913,622639409,0,622639409,276,0,276,622639409,615298,0,615298,2432185.19,0.00,2432185.19,4421835183.50,7103231885.71,0.00,0.00
3884.00,129090221,325204553,0,129090221,0,51,51,493155439,130090580,623246019,0,623246019,276,0,276,623246019,606610,0,606610,2434554.76,0.00,2434554.76,4421835183.50,7103231885.71,0.00,0.00
3886.00,129115010,325179764,0,129115010,0,51,51,493725001,130115404,623840405,0,623840406,276,0,276,623840405,594387,0,594386,2436876.59,0.00,2436876.58,4421835183.50,7103231885.71,0.00,0.00
3888.00,129151350,325143424,0,129151350,0,51,51,494270120,130153281,624423401,0,624423401,276,0,276,624423401,582995,0,582996,2439153.91,0.00,2439153.91,4421835183.50,7103231885.71,0.00,0.00
3890.00,129218839,325075935,0,129218839,0,51,51,494803179,130222475,625025654,0,625025654,276,0,276,625025654,602253,0,602253,2441506.46,0.00,2441506.46,4421835183.50,7103231885.71,0.00,0.00
3892.00,129303052,324991722,0,129303052,0,51,51,495303182,130306766,625609948,0,625609948,276,0,276,625609948,584294,0,584294,2443788.86,0.00,2443788.86,4421835183.50,7103231885.71,0.00,0.00
3894.00,129325385,324969389,0,129325385,0,51,51,495885327,130329173,626214500,0,626214500,276,0,276,626214500,604552,0,604552,2446150.39,0.00,2446150.39,4421835183.50,7103231885.71,0.00,0.00
3896.00,129351455,324943319,0,129351455,0,51,51,496458412,130355431,626813843,0,626813843,276,0,276,626813843,599343,0,599343,2448491.57,0.00,2448491.57,4421835183.50,7103231885.71,0.00,0.00
3898.00,129398672,324896102,0,129398672,0,51,51,496996402,130406130,627402532,0,627402532,276,0,276,627402532,588689,0,588689,2450791.14,0.00,2450791.14,4421835183.50,7103231885.71,0.00,0.00
3900.00,129445537,324849237,0,129445537,0,51,51,497547073,130453823,628000896,0,628000896,276,0,276,628000896,598364,0,598364,2453128.50,0.00,2453128.50,4421835183.50,7103231885.71,0.00,0.00
3902.00,129464530,324830244,0,129464530,0,51,51,498055226,130479455,628534681,0,628534682,276,0,276,628534681,533786,0,533785,2455213.60,0.00,2455213.60,4421835183.50,7103231885.71,0.00,0.00
3904.00,129468210,324826564,0,129468210,0,51,51,498433024,130488675,628921699,0,628921699,276,0,276,628921699,387017,0,387018,2456725.39,0.00,2456725.39,4421835183.50,7103231885.71,0.00,0.00
3906.00,129477870,324816904,0,129477870,0,51,51,498792398,130502220,629294618,0,629294618,276,0,276,629294618,372919,0,372919,2458182.10,0.00,2458182.10,4421835183.50,7103231885.71,0.00,0.00
3908.00,129489138,324805636,0,129489138,0,51,51,499382245,130513551,629895796,0,629895796,276,0,276,629895796,601178,0,601178,2460530.45,0.00,2460530.45,4421835183.50,7103231885.71,0.00,0.00
3910.00,129499050,324795724,0,129499050,0,51,51,499970138,130523502,630493640,0,630493640,276,0,276,630493640,597844,0,597844,2462865.78,0.00,2462865.78,4421835183.50,7103231885.71,0.00,0.00
3912.00,129510480,324784294,0,129510480,0,51,51,500558713,130534993,631093706,0,631093706,276,0,276,631093706,600066,0,600066,2465209.79,0.00,2465209.79,4421835183.50,7103231885.71,0.00,0.00
3914.00,129541900,324752874,0,129541900,0,51,51,501131752,130566488,631698240,0,631698240,276,0,276,631698240,604534,0,604534,2467571.25,0.00,2467571.25,4421835183.50,7103231885.71,0.00,0.00
3916.00,129582222,324712552,0,129582222,0,51,51,501658506,130611167,632269673,0,632269673,276,0,276,632269673,571433,0,571433,2469803.41,0.00,2469803.41,4421835183.50,7103231885.71,0.00,0.00
3918.00,129668581,324626193,0,129668581,0,51,51,502075162,130708160,632783322,0,632783322,276,0,276,632783322,513649,0,513649,2471809.85,0.00,2471809.85,4421835183.50,7103231885.71,0.00,0.00
3920.00,129719975,324574799,0,129719975,0,51,51,502597776,130763617,633361393,0,633361393,276,0,276,633361393,578071,0,578071,2474067.94,0.00,2474067.94,4421835183.50,7103231885.71,0.00,0.00
3922.00,129729275,324565499,0,129729275,0,51,51,503187452,130772971,633960423,0,633960423,276,0,276,633960423,599030,0,599030,2476407.90,0.00,2476407.90,4421835183.50,7103231885.71,0.00,0.00
3924.00,129766495,324528279,0,129766495,0,51,51,503741617,130811751,634553368,0,634553368,276,0,276,634553368,592945,0,592945,2478724.09,0.00,2478724.09,4421835183.50,7103231885.71,0.00,0.00
3926.00,129810505,324484269,0,129810505,0,51,51,504273908,130857622,635131530,0,635131531,276,0,276,635131530,578163,0,578162,2480982.54,0.00,2480982.54,4421835183.50,7103231885.71,0.00,0.00
3928.00,129817710,324477064,0,129817710,0,51,51,504872766,130865222,635737988,0,635737988,276,0,276,635737988,606457,0,606458,2483351.52,0.00,2483351.52,4421835183.50,7103231885.71,0.00,0.00
3930.00,129831000,324463774,0,129831000,0,51,51,505455806,130878531,636334337,0,636334337,276,0,276,636334337,596349,0,596349,2485681.00,0.00,2485681.00,4421835183.50,7103231885.71,0.00,0.00
3932.00,129836310,324458464,0,129836310,0,51,51,506042880,130884147,636927027,0,636927027,276,0,276,636927027,592690,0,592690,2487996.20,0.00,2487996.20,4421835183.50,7103231885.71,0.00,0.00
3934.00,129841550,324453224,0,129841550,0,51,51,506596855,130891337,637488192,0,637488192,276,0,276,637488192,561165,0,561165,2490188.25,0.00,2490188.25,4421835183.50,7103231885.71,0.00,0.00
3936.00,129860620,324434154,0,129860620,0,51,51,507170044,130910474,638080518,0,638080518,276,0,276,638080518,592326,0,592326,2492502.02,0.00,2492502.02,4421835183.50,7103231885.71,0.00,0.00
3938.00,129863290,324431484,0,129863290,0,51,51,507770198,130913627,638683825,0,638683825,276,0,276,638683825,603307,0,603307,2494858.69,0.00,2494858.69,4421835183.50,7103231885.71,0.00,0.00
3940.00,129866515,324428259,0,129866515,0,51,51,508366591,130916894,639283485,0,639283485,276,0,276,639283485,599660,0,599660,2497201.11,0.00,2497201.11,4421835183.50,7103231885.71,0.00,0.00
3942.00,129872955,324421819,0,129872955,0,51,51,508969326,130923693,639893019,0,639893019,276,0,276,639893019,609534,0,609534,2499582.11,0.00,2499582.11,4421835183.50,7103231885.71,0.00,0.00
3944.00,129878740,324416034,0,129878740,0,51,51,509559427,130930199,640489626,0,640489626,276,0,276,640489626,596607,0,596607,2501912.60,0.00,2501912.60,4421835183.50,7103231885.71,0.00,0.00
3946.00,129889773,324405001,0,129889773,0,51,51,510158762,130941262,641100024,0,641100025,276,0,276,641100024,610399,0,610398,2504296.97,0.00,2504296.97,4421835183.50,7103231885.71,0.00,0.00
3948.00,129896110,324398664,0,129896110,0,51,51,510738800,130948745,641687545,0,641687545,276,0,276,641687545,587520,0,587521,2506591.97,0.00,2506591.97,4421835183.50,7103231885.71,0.00,0.00
3950.00,129900537,324394237,0,129900537,0,51,51,511346929,130953656,642300585,0,642300585,276,0,276,642300585,613040,0,613040,2508986.66,0.00,2508986.66,4421835183.50,7103231885.71,0.00,0.00
3952.00,129904770,324390004,0,129904770,0,51,51,511960071,130957923,642917994,0,642917994,276,0,276,642917994,617409,0,617409,2511398.41,0.00,2511398.41,4421835183.50,7103231885.71,0.00,0.00
3954.00,129909900,324384874,0,129909900,0,51,51,512570036,130963064,643533100,0,643533100,276,0,276,643533100,615106,0,615106,2513801.17,0.00,2513801.17,4421835183.50,7103231885.71,0.00,0.00
