time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
18446744067561.30,142532404,44240236,129,142532275,7,46,53,291128071,143237247,434365318,10,434365580,262,0,272,434365318,491409,0,491409,1696740.55,0.00,1696739.52,3612344437.90,6154489041.56,5107.66,0.00
18446744067563.30,142615400,44157240,129,142615271,7,46,53,291514150,143321102,434835252,10,434835514,262,0,272,434835252,469934,0,469934,1698576.23,0.00,1698575.20,3612344437.90,6154489041.56,0.00,0.00
18446744067565.30,142712690,44059950,129,142712561,7,46,53,291895133,143419093,435314226,10,435314488,262,0,272,435314226,478974,0,478974,1700447.22,0.00,1700446.20,3612344437.90,6154489041.56,0.00,0.00
18446744067567.30,142802002,43970638,129,142801873,7,46,53,292286007,143508992,435794999,10,435795261,262,0,272,435794999,480773,0,480773,1702325.24,0.00,1702324.21,3612344437.90,6154489041.56,0.00,0.00
18446744067569.30,142959693,43812947,129,142959564,7,46,53,292528397,143667196,436195593,10,436195855,262,0,272,436195593,400594,0,400594,1703890.06,0.00,1703889.04,3612344437.90,6154489041.56,0.00,0.00
18446744067571.30,143081978,43690662,129,143081849,7,46,53,292864641,143789903,436654544,10,436654806,262,0,272,436654544,458951,0,458951,1705682.84,0.00,1705681.81,3612344437.90,6154489041.56,0.00,0.00
18446744067573.30,143174347,43598293,129,143174218,7,46,53,293234703,143882900,437117603,10,437117865,262,0,272,437117603,463059,0,463059,1707491.66,0.00,1707490.64,3612344437.90,6154489041.56,0.00,0.00
18446744067575.30,143227908,43544732,129,143227779,7,46,53,293536158,143937116,437473274,10,437473536,262,0,272,437473274,355671,0,355671,1708881.00,0.00,1708879.98,3612344437.90,6154489041.56,0.00,0.00
18446744067577.30,143305458,43467181,129,143305329,7,46,53,293584459,144014941,437599400,10,437599662,262,0,272,437599400,126126,0,126126,1709373.68,0.00,1709372.66,3612360952.64,6154489041.56,16514.74,0.00
18446744067579.30,143388997,43383643,129,143388868,7,46,53,293624571,144098520,437723091,10,437723354,262,0,272,437723091,123692,0,123691,1709856.85,0.00,1709855.82,3612360952.64,6154489041.56,0.00,0.00
18446744067581.30,143430054,43342586,129,143429925,7,46,53,293763741,144139974,437903715,10,437903977,262,0,272,437903715,180623,0,180624,1710562.41,0.00,1710561.39,3612360952.64,6154489041.56,0.00,0.00
18446744067583.30,143488748,43283892,129,143488619,7,46,53,293852223,144198994,438051217,10,438051479,262,0,272,438051217,147502,0,147502,1711138.59,0.00,1711137.57,3612360952.64,6154489041.56,0.00,0.00
18446744067585.30,143590007,43182633,129,143589878,7,46,53,294002331,144300655,438302986,10,438303248,262,0,272,438302986,251769,0,251769,1712122.06,0.00,1712121.04,3612360952.64,6154489041.56,0.00,0.00
18446744067587.30,143703296,43069344,129,143703167,7,46,53,294335647,144414840,438750487,10,438750749,262,0,272,438750487,447501,0,447501,1713870.11,0.00,1713869.09,3612366149.15,6154489041.56,5196.51,0.00
18446744067589.30,143876187,42896453,129,143876058,7,46,53,294566811,144588412,439155223,10,439155485,262,0,272,439155223,404736,0,404736,1715451.11,0.00,1715450.09,3612366149.15,6154489041.56,0.00,0.00
18446744067591.30,144015923,42756717,129,144015794,7,46,53,294841024,144728672,439569696,10,439569958,262,0,272,439569696,414473,0,414473,1717070.15,0.00,1717069.12,3612366149.15,6154489041.56,0.00,0.00
18446744067593.30,144083534,42689106,129,144083405,7,46,53,295263385,144797032,440060417,10,440060679,262,0,272,440060417,490721,0,490721,1718987.03,0.00,1718986.00,3612366149.15,6154489041.56,0.00,0.00
18446744067595.30,144127699,42644941,129,144127570,7,46,53,295730369,144841326,440571695,10,440571957,262,0,272,440571695,511278,0,511278,1720984.21,0.00,1720983.18,3612366149.15,6154489041.56,0.00,0.00
18446744067597.30,144224985,42547655,129,144224856,7,46,53,296085208,144938902,441024110,10,441024372,262,0,272,441024110,452415,0,452415,1722751.45,0.00,1722750.43,3612366149.15,6154489041.56,0.00,0.00
18446744067599.30,144303640,42469000,129,144303511,7,46,53,296507218,145017837,441525055,10,441525317,262,0,272,441525055,500945,0,500945,1724708.27,0.00,1724707.25,3612366149.15,6154489041.56,0.00,0.00
18446744067601.30,144398138,42374502,129,144398009,7,46,53,296894545,145112622,442007167,10,442007429,262,0,272,442007167,482112,0,482112,1726591.52,0.00,1726590.50,3612366149.15,6154489041.56,0.00,0.00
18446744067603.30,144488384,42284256,129,144488255,7,46,53,297158321,145203856,442362177,10,442362439,262,0,272,442362177,355010,0,355010,1727978.28,0.00,1727977.25,3612366149.15,6154489041.56,0.00,0.00
18446744067605.30,144554656,42217983,129,144554527,7,46,53,297249020,145270385,442519405,10,442519667,262,0,272,442519405,157228,0,157228,1728592.45,0.00,1728591.43,3612384899.89,6154489041.56,18750.73,0.00
18446744067607.30,144634974,42137666,129,144634845,7,46,53,297315953,145350756,442666709,10,442666971,262,0,272,442666709,147304,0,147304,1729167.86,0.00,1729166.83,3612384899.89,6154489041.56,0.00,0.00
18446744067609.30,144672972,42099668,129,144672843,7,46,53,297462924,145389188,442852112,10,442852374,262,0,272,442852112,185403,0,185403,1729892.09,0.00,1729891.06,3612384899.89,6154489041.56,0.00,0.00
18446744067611.30,144718671,42053969,129,144718542,7,46,53,297587256,145435354,443022610,10,443022872,262,0,272,443022610,170498,0,170498,1730558.09,0.00,1730557.07,3612384899.89,6154489041.56,0.00,0.00
18446744067613.30,144784038,41988601,129,144783909,7,46,53,297823232,145500890,443324122,10,443324384,262,0,272,443324122,301512,0,301512,1731735.88,0.00,1731734.85,3612384899.89,6154489041.56,0.00,0.00
18446744067615.30,144943291,41829349,129,144943162,7,46,53,298083279,145660543,443743822,10,443744084,262,0,272,443743822,419700,0,419700,1733375.33,0.00,1733374.30,3612390401.81,6154489041.56,5501.92,0.00
18446744067617.30,145058123,41714517,129,145057994,7,46,53,298431712,145775625,444207337,10,444207599,262,0,272,444207337,463515,0,463515,1735185.93,0.00,1735184.91,3612390401.81,6154489041.56,0.00,0.00
18446744067619.30,145157354,41615286,129,145157225,7,46,53,298793727,145875857,444669584,10,444669846,262,0,272,444669584,462247,0,462247,1736991.59,0.00,1736990.56,3612390401.81,6154489041.56,0.00,0.00
18446744067621.30,145259307,41513333,129,145259178,7,46,53,299159406,145978460,445137866,10,445138128,262,0,272,445137866,468282,0,468282,1738820.81,0.00,1738819.79,3612390401.81,6154489041.56,0.00,0.00
18446744067623.30,145322081,41450559,129,145321952,7,46,53,299590717,146041420,445632137,10,445632399,262,0,272,445632137,494271,0,494271,1740751.56,0.00,1740750.54,3612390401.81,6154489041.56,0.00,0.00
18446744067625.30,145514827,41257813,129,145514698,7,46,53,299728739,146234243,445962982,10,445963244,262,0,272,445962982,330845,0,330845,1742043.92,0.00,1742042.90,3612390401.81,6154489041.56,0.00,0.00
18446744067627.30,145652862,41119778,129,145652733,7,46,53,300027274,146372498,446399772,10,446400034,262,0,272,446399772,436790,0,436790,1743750.13,0.00,1743749.11,3612390401.81,6154489041.56,0.00,0.00
18446744067629.30,145753997,41018643,129,145753868,7,46,53,300258618,146473821,446732439,10,446732701,262,0,272,446732439,332667,0,332667,1745049.61,0.00,1745048.59,3612390401.81,6154489041.56,0.00,0.00
18446744067631.30,145791270,40981370,129,145791141,7,46,53,300412457,146511437,446923894,10,446924156,262,0,272,446923894,191455,0,191455,1745797.48,0.00,1745796.46,3612406917.56,6154489041.56,16515.75,0.00
18446744067633.30,145877856,40894784,129,145877727,7,46,53,300466862,146598137,447064999,10,447065261,262,0,272,447064999,141105,0,141105,1746348.68,0.00,1746347.65,3612406917.56,6154489041.56,0.00,0.00
18446744067635.30,145949132,40823508,129,145949003,7,46,53,300555037,146669661,447224698,10,447224960,262,0,272,447224698,159699,0,159699,1746972.50,0.00,1746971.48,3612406917.56,6154489041.56,0.00,0.00
18446744067637.30,146005183,40767457,129,146005054,7,46,53,300663463,146725813,447389276,10,447389538,262,0,272,447389276,164578,0,164578,1747615.38,0.00,1747614.36,3612406917.56,6154489041.56,0.00,0.00
18446744067639.30,146185391,40587249,129,146185262,7,46,53,300723506,146906315,447629821,10,447630083,262,0,272,447629821,240545,0,240545,1748555.01,0.00,1748553.99,3612406917.56,6154489041.56,0.00,0.00
18446744067641.30,146303787,40468853,129,146303658,7,46,53,301047226,147025010,448072236,10,448072498,262,0,272,448072236,442415,0,442415,1750283.20,0.00,1750282.17,3612412706.98,6154489041.56,5789.42,0.00
18446744067643.30,146367441,40405199,129,146367312,7,46,53,301478444,147088751,448567195,10,448567457,262,0,272,448567195,494959,0,494959,1752216.63,0.00,1752215.61,3612412706.98,6154489041.56,0.00,0.00
18446744067645.30,146513722,40258918,129,146513593,7,46,53,301767347,147235612,449002959,10,449003221,262,0,272,449002959,435764,0,435764,1753918.83,0.00,1753917.81,3612412706.98,6154489041.56,0.00,0.00
18446744067647.30,146704991,40067649,129,146704862,7,46,53,302016243,147427174,449443417,10,449443679,262,0,272,449443417,440458,0,440458,1755639.37,0.00,1755638.35,3612412706.98,6154489041.56,0.00,0.00
18446744067649.30,146842544,39930096,129,146842415,7,46,53,302367151,147565204,449932355,10,449932617,262,0,272,449932355,488938,0,488938,1757549.29,0.00,1757548.26,3612412706.98,6154489041.56,0.00,0.00
18446744067651.30,147036344,39736296,129,147036215,7,46,53,302622074,147759242,450381316,10,450381579,262,0,272,450381316,448962,0,448961,1759303.04,0.00,1759302.02,3612412706.98,6154489041.56,0.00,0.00
18446744067653.30,147176836,39595804,129,147176707,7,46,53,302908969,147900513,450809482,10,450809744,262,0,272,450809482,428165,0,428166,1760975.56,0.00,1760974.54,3612412706.98,6154489041.56,0.00,0.00
18446744067655.30,147302700,39469939,129,147302571,7,46,53,303219161,148027022,451246183,10,451246445,262,0,272,451246183,436701,0,436701,1762681.43,0.00,1762680.40,3612412706.98,6154489041.56,0.00,0.00
18446744067657.30,147354520,39418120,129,147354391,7,46,53,303322001,148079011,451401012,10,451401274,262,0,272,451401012,154829,0,154829,1763286.23,0.00,1763285.20,3612431217.71,6154489041.56,18510.73,0.00
18446744067659.30,147368433,39404207,129,147368304,7,46,53,303507839,148092992,451600831,10,451601093,262,0,272,451600831,199819,0,199819,1764066.77,0.00,1764065.75,3612431217.71,6154489041.56,0.00,0.00
18446744067661.30,147372635,39400005,129,147372506,7,46,53,303722122,148097279,451819401,10,451819663,262,0,272,451819401,218570,0,218570,1764920.56,0.00,1764919.54,3612431217.71,6154489041.56,0.00,0.00
18446744067663.30,147406393,39366247,129,147406264,7,46,53,303862494,148131689,451994183,10,451994445,262,0,272,451994183,174782,0,174782,1765603.30,0.00,1765602.28,3612431217.71,6154489041.56,0.00,0.00
18446744067665.30,147450917,39321723,129,147450788,7,46,53,303976100,148176384,452152484,10,452152746,262,0,272,452152484,158301,0,158301,1766221.66,0.00,1766220.64,3612431217.71,6154489041.56,0.00,0.00
18446744067667.30,147586394,39186246,129,147586265,7,46,53,304232028,148312534,452544562,10,452544824,262,0,272,452544562,392078,0,392078,1767753.22,0.00,1767752.20,3612431217.71,6154489041.56,0.00,0.00
18446744067669.30,147733385,39039255,129,147733256,7,46,53,304491507,148460106,452951613,10,452951875,262,0,272,452951613,407051,0,407051,1769343.26,0.00,1769342.24,3612436303.79,6154489041.56,5086.08,0.00
18446744067671.30,147881916,38890724,129,147881787,7,46,53,304757584,148609055,453366639,10,453366901,262,0,272,453366639,415026,0,415026,1770964.46,0.00,1770963.43,3612436303.79,6154489041.56,0.00,0.00
18446744067673.30,148012072,38760568,129,148011943,7,46,53,305052493,148739520,453792013,10,453792275,262,0,272,453792013,425374,0,425374,1772626.07,0.00,1772625.05,3612436303.79,6154489041.56,0.00,0.00
18446744067675.30,148173143,38599497,129,148173014,7,46,53,305297543,148901231,454198774,10,454199036,262,0,272,454198774,406761,0,406761,1774214.98,0.00,1774213.96,3612436303.79,6154489041.56,0.00,0.00
18446744067677.30,148286887,38485753,129,148286758,7,46,53,305613518,149015465,454628983,10,454629245,262,0,272,454628983,430209,0,430209,1775895.49,0.00,1775894.46,3612436303.79,6154489041.56,0.00,0.00
18446744067679.30,148377324,38395316,129,148377195,7,46,53,305988611,149106057,455094668,10,455094931,262,0,272,455094668,465686,0,465685,1777714.57,0.00,1777713.55,3612436303.79,6154489041.56,0.00,0.00
18446744067681.30,148468625,38304015,129,148468496,7,46,53,306201677,149198383,455400060,10,455400322,262,0,272,455400060,305391,0,305392,1778907.51,0.00,1778906.48,3612436303.79,6154489041.56,0.00,0.00
18446744067683.30,148517602,38255038,129,148517473,7,46,53,306314278,149247996,455562274,10,455562536,262,0,272,455562274,162214,0,162214,1779541.16,0.00,1779540.13,3612451480.25,6154489041.56,15176.46,0.00
18446744067685.30,148537586,38235054,129,148537457,7,46,53,306477093,149268263,455745356,10,455745618,262,0,272,455745356,183082,0,183082,1780256.32,0.00,1780255.30,3612451480.25,6154489041.56,0.00,0.00
18446744067687.30,148577054,38195586,129,148576925,7,46,53,306591140,149308584,455899724,10,455899986,262,0,272,455899724,154368,0,154368,1780859.32,0.00,1780858.30,3612451480.25,6154489041.56,0.00,0.00
18446744067689.30,148641453,38131187,129,148641324,7,46,53,306664713,149373403,456038116,10,456038378,262,0,272,456038116,138392,0,138392,1781399.91,0.00,1781398.89,3612451480.25,6154489041.56,0.00,0.00
18446744067691.30,148731964,38040676,129,148731835,7,46,53,306810537,149464667,456275204,10,456275466,262,0,272,456275204,237088,0,237088,1782326.04,0.00,1782325.02,3612451480.25,6154489041.56,0.00,0.00
18446744067693.30,148902572,37870068,129,148902443,7,46,53,307009657,149635803,456645460,10,456645722,262,0,272,456645460,370256,0,370256,1783772.35,0.00,1783771.33,3612456453.75,6154489041.56,4973.51,0.00
18446744067695.30,148994933,37777707,129,148994804,7,46,53,307365113,149728568,457093681,10,457093943,262,0,272,457093681,448221,0,448221,1785523.21,0.00,1785522.19,3612456453.75,6154489041.56,0.00,0.00
18446744067697.30,149192018,37580622,129,149191889,7,46,53,307526965,149926025,457452990,10,457453252,262,0,272,457452990,359309,0,359309,1786926.77,0.00,1786925.74,3612456453.75,6154489041.56,0.00,0.00
18446744067699.30,149342218,37430422,129,149342089,7,46,53,307787267,150076942,457864209,10,457864471,262,0,272,457864209,411219,0,411219,1788533.09,0.00,1788532.07,3612456453.75,6154489041.56,0.00,0.00
18446744067701.30,149486935,37285705,129,149486806,7,46,53,308075285,150222583,458297868,10,458298130,262,0,272,458297868,433659,0,433659,1790227.07,0.00,1790226.05,3612456453.75,6154489041.56,0.00,0.00
18446744067703.30,149624852,37147788,129,149624723,7,46,53,308365984,150360765,458726749,10,458727011,262,0,272,458726749,428881,0,428881,1791902.39,0.00,1791901.36,3612456453.75,6154489041.56,0.00,0.00
18446744067705.30,149848222,36924418,129,149848093,7,46,53,308470346,150584492,459054838,10,459055100,262,0,272,459054838,328089,0,328089,1793183.98,0.00,1793182.96,3612456453.75,6154489041.56,0.00,0.00
18446744067707.30,150021901,36750739,129,150021772,7,46,53,308529126,150758274,459287400,10,459287662,262,0,272,459287400,232562,0,232562,1794092.43,0.00,1794091.41,3612456453.75,6154489041.56,0.00,0.00
18446744067709.30,150122098,36650542,129,150121969,7,46,53,308537291,150858508,459395799,10,459396061,262,0,272,459395799,108399,0,108399,1794515.86,0.00,1794514.84,3612472695.31,6154489041.56,16241.56,0.00
18446744067711.30,150212207,36560433,129,150212078,7,46,53,308587688,150948703,459536391,10,459536653,262,0,272,459536391,140592,0,140592,1795065.05,0.00,1795064.03,3612472695.31,6154489041.56,0.00,0.00
18446744067713.30,150245304,36527336,129,150245175,7,46,53,308740355,150982267,459722622,10,459722884,262,0,272,459722622,186231,0,186231,1795792.52,0.00,1795791.49,3612472695.31,6154489041.56,0.00,0.00
18446744067715.30,150295325,36477315,129,150295196,7,46,53,308845581,151032785,459878366,10,459878628,262,0,272,459878366,155744,0,155744,1796400.89,0.00,1796399.87,3612472695.31,6154489041.56,0.00,0.00
18446744067717.30,150406088,36366552,129,150405959,7,46,53,308894114,151143650,460037764,10,460038026,262,0,272,460037764,159398,0,159398,1797023.54,0.00,1797022.52,3612472695.31,6154489041.56,0.00,0.00
18446744067719.30,150629531,36143109,129,150629402,7,46,53,309013023,151367452,460380475,10,460380737,262,0,272,460380475,342711,0,342711,1798362.25,0.00,1798361.23,3612472695.31,6154489041.56,0.00,0.00
18446744067721.30,150753732,36018908,129,150753603,7,46,53,309299898,151492889,460792787,10,460793049,262,0,272,460792787,412312,0,412312,1799972.85,0.00,1799971.82,3612478737.26,6154489041.56,6041.95,0.00
18446744067723.30,150872433,35900207,129,150872304,7,46,53,309592044,151611894,461203938,10,461204200,262,0,272,461203938,411151,0,411151,1801578.91,0.00,1801577.88,3612478737.26,6154489041.56,0.00,0.00
18446744067725.30,150964386,35808254,129,150964257,7,46,53,309964853,151704251,461669104,10,461669366,262,0,272,461669104,465166,0,465166,1803395.96,0.00,1803394.94,3612478737.26,6154489041.56,0.00,0.00
18446744067727.30,151109859,35662781,129,151109730,7,46,53,310177356,151850562,462027918,10,462028180,262,0,272,462027918,358814,0,358814,1804797.58,0.00,1804796.55,3612478737.26,6154489041.56,0.00,0.00
18446744067729.30,151191626,35581014,129,151191497,7,46,53,310560858,151932763,462493621,10,462493883,262,0,272,462493621,465703,0,465703,1806616.73,0.00,1806615.71,3612478737.26,6154489041.56,0.00,0.00
18446744067731.30,151404660,35367980,129,151404531,7,46,53,310691430,152146088,462837518,10,462837780,262,0,272,462837518,343897,0,343897,1807960.08,0.00,1807959.05,3612478737.26,6154489041.56,0.00,0.00
18446744067733.30,151532916,35239724,129,151532787,7,46,53,310949255,152274974,463224229,10,463224491,262,0,272,463224229,386711,0,386711,1809470.67,0.00,1809469.64,3612478737.26,6154489041.56,0.00,0.00
18446744067735.30,151613947,35158693,129,151613818,7,46,53,310985011,152356113,463341124,10,463341386,262,0,272,463341124,116895,0,116895,1809927.29,0.00,1809926.27,3612494723.92,6154489041.56,15986.66,0.00
