time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
18446744067625.30,214333451,239961323,0,214333451,0,51,51,3311740,214333500,217645240,0,217645240,276,0,276,217645240,204391,0,204391,850176.72,0.00,850176.72,5143848595.47,7969293596.02,0.00,0.00
18446744067627.30,214526923,239767851,0,214526923,0,51,51,3315112,214526975,217842087,0,217842087,276,0,276,217842087,196847,0,196847,850945.65,0.00,850945.65,5143848595.47,7969293596.02,0.00,0.00
18446744067629.30,214723238,239571536,0,214723238,0,51,51,3317328,214723282,218040610,0,218040610,276,0,276,218040610,198523,0,198523,851721.13,0.00,851721.13,5143848595.47,7969293596.02,0.00,0.00
18446744067631.30,214810741,239484033,0,214810741,0,51,51,3318340,214810793,218129133,0,218129133,276,0,276,218129133,88523,0,88523,852066.93,0.00,852066.93,5143867498.11,7969293596.02,18902.64,0.00
18446744067633.30,214884824,239409950,0,214884824,0,51,51,3319788,214884879,218204667,0,218204667,276,0,276,218204667,75534,0,75534,852361.98,0.00,852361.98,5143867498.11,7969293596.02,0.00,0.00
18446744067635.30,214962536,239332238,0,214962536,0,51,51,3320804,214962583,218283387,0,218283387,276,0,276,218283387,78720,0,78720,852669.48,0.00,852669.48,5143867498.11,7969293596.02,0.00,0.00
18446744067637.30,215039911,239254863,0,215039911,0,51,51,3322092,215039961,218362053,0,218362053,276,0,276,218362053,78666,0,78666,852976.77,0.00,852976.77,5143867498.11,7969293596.02,0.00,0.00
18446744067639.30,215208630,239086144,0,215208630,0,51,51,3326172,215208683,218534855,0,218534855,276,0,276,218534855,172802,0,172802,853651.78,0.00,853651.78,5143867498.11,7969293596.02,0.00,0.00
18446744067641.30,215367086,238927688,0,215367086,0,51,51,3331462,215367139,218698601,0,218698601,276,0,276,218698601,163746,0,163746,854291.41,0.00,854291.41,5143870678.19,7969293596.02,3180.08,0.00
18446744067643.30,215541315,238753459,0,215541315,0,51,51,3336460,215541362,218877822,0,218877822,276,0,276,218877822,179221,0,179221,854991.49,0.00,854991.49,5143870678.19,7969293596.02,0.00,0.00
18446744067645.30,215730938,238563836,0,215730938,0,51,51,3340508,215730991,219071499,0,219071499,276,0,276,219071499,193677,0,193677,855748.04,0.00,855748.04,5143870678.19,7969293596.02,0.00,0.00
18446744067647.30,215918120,238376654,0,215918120,0,51,51,3349444,215918170,219267614,0,219267614,276,0,276,219267614,196115,0,196115,856514.12,0.00,856514.12,5143870678.19,7969293596.02,0.00,0.00
18446744067649.30,216107687,238187087,0,216107687,0,51,51,3353584,216107740,219461324,0,219461324,276,0,276,219461324,193710,0,193710,857270.80,0.00,857270.80,5143870678.19,7969293596.02,0.00,0.00
18446744067651.30,216290834,238003940,0,216290834,0,51,51,3358572,216290886,219649458,0,219649458,276,0,276,219649458,188134,0,188134,858005.70,0.00,858005.70,5143870678.19,7969293596.02,0.00,0.00
18446744067653.30,216473428,237821346,0,216473428,0,51,51,3364668,216473477,219838145,0,219838145,276,0,276,219838145,188687,0,188687,858742.75,0.00,858742.75,5143870678.19,7969293596.02,0.00,0.00
18446744067655.30,216656819,237637955,0,216656819,0,51,51,3368760,216656865,220025625,0,220025625,276,0,276,220025625,187480,0,187480,859475.10,0.00,859475.10,5143870678.19,7969293596.02,0.00,0.00
18446744067657.30,216840195,237454579,0,216840195,0,51,51,3373284,216840246,220213530,0,220213530,276,0,276,220213530,187905,0,187905,860209.10,0.00,860209.10,5143870678.19,7969293596.02,0.00,0.00
18446744067659.30,217023891,237270883,0,217023891,0,51,51,3377148,217023965,220401113,0,220401113,276,0,276,220401113,187583,0,187583,860941.85,0.00,860941.85,5143883531.95,7970618888.20,12853.76,1325292.17
18446744067661.30,217205861,237088913,0,217205861,0,51,51,3384516,217205911,220590427,0,220590427,276,0,276,220590427,189314,0,189314,861681.36,0.00,861681.36,5143883531.95,7970618888.20,0.00,0.00
18446744067663.30,217389262,236905512,0,217389262,0,51,51,3388988,217389317,220778305,0,220778305,276,0,276,220778305,187878,0,187878,862415.25,0.00,862415.25,5143883531.95,7970618888.20,0.00,0.00
18446744067665.30,217555837,236738937,0,217555837,0,51,51,3392804,217555889,220948693,0,220948693,276,0,276,220948693,170388,0,170388,863080.83,0.00,863080.83,5143883531.95,7970618888.20,0.00,0.00
18446744067667.30,217713931,236580843,0,217713931,0,51,51,3396220,217713982,221110202,0,221110202,276,0,276,221110202,161509,0,161509,863711.73,0.00,863711.73,5143883531.95,7970618888.20,0.00,0.00
18446744067669.30,217894208,236400566,0,217894208,0,51,51,3400704,217894262,221294966,0,221294966,276,0,276,221294966,184764,0,184764,864433.46,0.00,864433.46,5143883531.95,7970618888.20,0.00,0.00
18446744067671.30,218071238,236223536,0,218071238,0,51,51,3405503,218071278,221476781,0,221476781,276,0,276,221476781,181815,0,181815,865143.68,0.00,865143.68,5143883531.95,7970618888.20,0.00,0.00
18446744067673.30,218242199,236052575,0,218242199,0,51,51,3408852,218242251,221651103,0,221651103,276,0,276,221651103,174322,0,174322,865824.62,0.00,865824.62,5143883531.95,7970618888.20,0.00,0.00
18446744067675.30,218400065,235894709,0,218400065,0,51,51,3411580,218400115,221811695,0,221811695,276,0,276,221811695,160592,0,160592,866451.93,0.00,866451.93,5143883531.95,7970618888.20,0.00,0.00
18446744067677.30,218523824,235770950,0,218523824,0,51,51,3414732,218523877,221938609,0,221938609,276,0,276,221938609,126914,0,126914,866947.69,0.00,866947.69,5143883531.95,7970618888.20,0.00,0.00
18446744067679.30,218595314,235699460,0,218595314,0,51,51,3417071,218595366,222012437,0,222012437,276,0,276,222012437,73828,0,73828,867236.08,0.00,867236.08,5143897224.16,7970618888.20,13692.21,0.00
18446744067681.30,218670630,235624144,0,218670630,0,51,51,3420860,218670680,222091540,0,222091540,276,0,276,222091540,79103,0,79103,867545.08,0.00,867545.08,5143897224.16,7970618888.20,0.00,0.00
18446744067683.30,218744641,235550133,0,218744641,0,51,51,3424336,218744691,222169027,0,222169027,276,0,276,222169027,77487,0,77487,867847.76,0.00,867847.76,5143897224.16,7970618888.20,0.00,0.00
18446744067685.30,218905382,235389392,0,218905382,0,51,51,3430516,218905435,222335951,0,222335951,276,0,276,222335951,166924,0,166924,868499.81,0.00,868499.81,5143897224.16,7970618888.20,0.00,0.00
18446744067687.30,219088013,235206761,0,219088013,0,51,51,3436537,219088064,222524601,0,222524601,276,0,276,222524601,188650,0,188650,869236.72,0.00,869236.72,5143899888.62,7970618888.20,2664.45,0.00
18446744067689.30,219271683,235023091,0,219271683,0,51,51,3440476,219271737,222712213,0,222712213,276,0,276,222712213,187612,0,187612,869969.58,0.00,869969.58,5143899888.62,7970618888.20,0.00,0.00
18446744067691.30,219454268,234840506,0,219454268,0,51,51,3446592,219454317,222900909,0,222900909,276,0,276,222900909,188696,0,188696,870706.68,0.00,870706.68,5143899888.62,7970618888.20,0.00,0.00
18446744067693.30,219637647,234657127,0,219637647,0,51,51,3451116,219637693,223088809,0,223088809,276,0,276,223088809,187900,0,187900,871440.66,0.00,871440.66,5143899888.62,7970618888.20,0.00,0.00
18446744067695.30,219810187,234484587,0,219810187,0,51,51,3456204,219810240,223266444,0,223266444,276,0,276,223266444,177635,0,177635,872134.55,0.00,872134.55,5143899888.62,7970618888.20,0.00,0.00
18446744067697.30,219965262,234329512,0,219965262,0,51,51,3458628,219965308,223423936,0,223423936,276,0,276,223423936,157492,0,157492,872749.75,0.00,872749.75,5143899888.62,7970618888.20,0.00,0.00
18446744067699.30,220134728,234160045,0,220134728,0,51,51,3467080,220134779,223601859,0,223601859,276,0,276,223601859,177923,0,177923,873444.76,0.00,873444.76,5143899888.62,7970618888.20,0.00,0.00
18446744067701.30,220318057,233976717,0,220318057,0,51,51,3471696,220318118,223789814,0,223789814,276,0,276,223789814,187955,0,187955,874178.96,0.00,874178.96,5143899888.62,7970618888.20,0.00,0.00
18446744067703.30,220501019,233793755,0,220501019,0,51,51,3477060,220501072,223978132,0,223978132,276,0,276,223978132,188318,0,188318,874914.58,0.00,874914.58,5143899888.62,7970618888.20,0.00,0.00
18446744067705.30,220684083,233610691,0,220684083,0,51,51,3482212,220684137,224166349,0,224166349,276,0,276,224166349,188217,0,188217,875649.80,0.00,875649.80,5143899888.62,7970618888.20,0.00,0.00
18446744067707.30,220867789,233426985,0,220867789,0,51,51,3486088,220867836,224353924,0,224353924,276,0,276,224353924,187575,0,187575,876382.52,0.00,876382.52,5143899888.62,7970618888.20,0.00,0.00
18446744067709.30,221051149,233243625,0,221051149,0,51,51,3490648,221051197,224541845,0,224541845,276,0,276,224541845,187921,0,187921,877116.58,0.00,877116.58,5143899888.62,7970618888.20,0.00,0.00
18446744067711.30,221234605,233060169,0,221234605,0,51,51,3495017,221234652,224729669,0,224729669,276,0,276,224729669,187824,0,187824,877850.27,0.00,877850.27,5143899888.62,7970618888.20,0.00,0.00
18446744067713.30,221406061,232888713,0,221406061,0,51,51,3498932,221406111,224905043,0,224905043,276,0,276,224905043,175374,0,175374,878535.32,0.00,878535.32,5143899888.62,7970618888.20,0.00,0.00
18446744067715.30,221561359,232733414,0,221561359,0,51,51,3503276,221561409,225064685,0,225064685,276,0,276,225064685,159642,0,159642,879158.93,0.00,879158.93,5143899888.62,7970618888.20,0.00,0.00
18446744067717.30,221735332,232559442,0,221735332,0,51,51,3508614,221735381,225243995,0,225243995,276,0,276,225243995,179310,0,179310,879859.36,0.00,879859.36,5143899888.62,7970618888.20,0.00,0.00
18446744067719.30,221907353,232387421,0,221907353,0,51,51,3512312,221907417,225419729,0,225419729,276,0,276,225419729,175734,0,175734,880545.82,0.00,880545.82,5143899888.62,7970618888.20,0.00,0.00
18446744067721.30,222076589,232218185,0,222076589,0,51,51,3517720,222076644,225594364,0,225594364,276,0,276,225594364,174635,0,174635,881227.98,0.00,881227.98,5143899888.62,7970618888.20,0.00,0.00
18446744067723.30,222232037,232062737,0,222232037,0,51,51,3523224,222232089,225755313,0,225755313,276,0,276,225755313,160949,0,160949,881856.69,0.00,881856.69,5143899888.62,7970618888.20,0.00,0.00
18446744067725.30,222370899,231923875,0,222370899,0,51,51,3525596,222370951,225896547,0,225896547,276,0,276,225896547,141234,0,141234,882408.39,0.00,882408.39,5143899888.62,7970618888.20,0.00,0.00
18446744067727.30,222438447,231856327,0,222438447,0,51,51,3527560,222438509,225966069,0,225966069,276,0,276,225966069,69522,0,69522,882679.96,0.00,882679.96,5143927597.55,7970618888.20,27708.94,0.00
18446744067729.30,222515191,231779583,0,222515191,0,51,51,3529780,222515238,226045018,0,226045018,276,0,276,226045018,78949,0,78949,882988.35,0.00,882988.35,5143927597.55,7970618888.20,0.00,0.00
18446744067731.30,222591564,231703210,0,222591564,0,51,51,3532172,222591617,226123789,0,226123789,276,0,276,226123789,78771,0,78771,883296.05,0.00,883296.05,5143927597.55,7970618888.20,0.00,0.00
18446744067733.30,222724857,231569917,0,222724857,0,51,51,3534728,222724909,226259637,0,226259637,276,0,276,226259637,135848,0,135848,883826.71,0.00,883826.71,5143927597.55,7970618888.20,0.00,0.00
18446744067735.30,222908466,231386308,0,222908466,0,51,51,3538793,222908516,226447309,0,226447309,276,0,276,226447309,187672,0,187672,884559.80,0.00,884559.80,5143930137.50,7970618888.20,2539.95,0.00
18446744067737.30,223090856,231203918,0,223090856,0,51,51,3545241,223090896,226636137,0,226636137,276,0,276,226636137,188828,0,188828,885297.41,0.00,885297.41,5143930137.50,7970618888.20,0.00,0.00
18446744067739.30,223273835,231020938,0,223273835,0,51,51,3550556,223273885,226824441,0,226824441,276,0,276,226824441,188304,0,188304,886032.97,0.00,886032.97,5143930137.50,7970618888.20,0.00,0.00
18446744067741.30,223456302,230838472,0,223456302,0,51,51,3556902,223456351,227013253,0,227013253,276,0,276,227013253,188812,0,188812,886770.52,0.00,886770.52,5143930137.50,7970618888.20,0.00,0.00
18446744067743.30,223638694,230656080,0,223638694,0,51,51,3559612,223638744,227198356,0,227198357,276,0,276,227198356,185104,0,185103,887493.58,0.00,887493.58,5143930137.50,7970618888.20,0.00,0.00
18446744067745.30,223793237,230501537,0,223793237,0,51,51,3565446,223793287,227358733,0,227358733,276,0,276,227358733,160376,0,160377,888120.05,0.00,888120.05,5143930137.50,7970618888.20,0.00,0.00
18446744067747.30,223962519,230332255,0,223962519,0,51,51,3573367,223962582,227535949,0,227535949,276,0,276,227535949,177216,0,177216,888812.30,0.00,888812.30,5143930137.50,7970618888.20,0.00,0.00
18446744067749.30,224146096,230148677,0,224146096,0,51,51,3577512,224146143,227723655,0,227723655,276,0,276,227723655,187706,0,187706,889545.53,0.00,889545.53,5143930137.50,7970618888.20,0.00,0.00
18446744067751.30,224329482,229965292,0,224329482,0,51,51,3582020,224329529,227911549,0,227911549,276,0,276,227911549,187894,0,187894,890279.49,0.00,890279.49,5143930137.50,7970618888.20,0.00,0.00
18446744067753.30,224509636,229785138,0,224509636,0,51,51,3592982,224509694,228102676,0,228102676,276,0,276,228102676,191127,0,191127,891026.08,0.00,891026.08,5143930137.50,7970618888.20,0.00,0.00
18446744067755.30,224693735,229601039,0,224693735,0,51,51,3596076,224693784,228289860,0,228289860,276,0,276,228289860,187184,0,187184,891757.27,0.00,891757.27,5143930137.50,7970618888.20,0.00,0.00
18446744067757.30,224876929,229417845,0,224876929,0,51,51,3600968,224876975,228477943,0,228477943,276,0,276,228477943,188083,0,188083,892491.96,0.00,892491.96,5143930137.50,7970618888.20,0.00,0.00
18446744067759.30,225060420,229234354,0,225060420,0,51,51,3605264,225060472,228665736,0,228665736,276,0,276,228665736,187793,0,187793,893225.53,0.00,893225.53,5143930137.50,7970618888.20,0.00,0.00
18446744067761.30,225237925,229056849,0,225237925,0,51,51,3610177,225237978,228848155,0,228848155,276,0,276,228848155,182419,0,182419,893938.11,0.00,893938.11,5143930137.50,7970618888.20,0.00,0.00
18446744067763.30,225395299,228899475,0,225395299,0,51,51,3612908,225395347,229008255,0,229008255,276,0,276,229008255,160100,0,160100,894563.50,0.00,894563.50,5143930137.50,7970618888.20,0.00,0.00
18446744067765.30,225504126,228790648,0,225504126,0,51,51,3618536,225504175,229122711,0,229122711,276,0,276,229122711,114456,0,114456,895010.59,0.00,895010.59,5143952030.11,7970618888.20,21892.61,0.00
18446744067767.30,225569496,228725278,0,225569496,0,51,51,3621594,225569539,229191133,0,229191133,276,0,276,229191133,68422,0,68422,895277.86,0.00,895277.86,5143952030.11,7970618888.20,0.00,0.00
18446744067769.30,225639704,228655070,0,225639704,0,51,51,3625965,225639760,229265725,0,229265725,276,0,276,229265725,74592,0,74592,895569.24,0.00,895569.24,5143952030.11,7970618888.20,0.00,0.00
18446744067771.30,225713409,228581365,0,225713409,0,51,51,3629370,225713456,229342826,0,229342826,276,0,276,229342826,77101,0,77101,895870.41,0.00,895870.41,5143952030.11,7970618888.20,0.00,0.00
18446744067773.30,225860905,228433869,0,225860905,0,51,51,3636488,225860967,229497455,0,229497455,276,0,276,229497455,154629,0,154629,896474.43,0.00,896474.43,5143952030.11,7970618888.20,0.00,0.00
18446744067775.30,226043342,228251432,0,226043342,0,51,51,3642900,226043395,229686295,0,229686295,276,0,276,229686295,188840,0,188840,897212.09,0.00,897212.09,5143955034.31,7970618888.20,3004.20,0.00
18446744067777.30,226226932,228067842,0,226226932,0,51,51,3647004,226226983,229873987,0,229873987,276,0,276,229873987,187692,0,187692,897945.26,0.00,897945.26,5143955034.31,7970618888.20,0.00,0.00
18446744067779.30,226409931,227884843,0,226409931,0,51,51,3652288,226409981,230062269,0,230062269,276,0,276,230062269,188282,0,188282,898680.74,0.00,898680.74,5143955034.31,7970618888.20,0.00,0.00
18446744067781.30,226593753,227701021,0,226593753,0,51,51,3655934,226593792,230249726,0,230249726,276,0,276,230249726,187457,0,187457,899412.99,0.00,899412.99,5143955034.31,7970618888.20,0.00,0.00
18446744067783.30,226776648,227518126,0,226776648,0,51,51,3661404,226776703,230438107,0,230438107,276,0,276,230438107,188381,0,188381,900148.86,0.00,900148.86,5143955034.31,7970618888.20,0.00,0.00
18446744067785.30,226960183,227334591,0,226960183,0,51,51,3665620,226960233,230625853,0,230625853,276,0,276,230625853,187746,0,187746,900882.24,0.00,900882.24,5143955034.31,7970618888.20,0.00,0.00
18446744067787.30,227143843,227150931,0,227143843,0,51,51,3669584,227143894,230813478,0,230813478,276,0,276,230813478,187625,0,187625,901615.15,0.00,901615.15,5143955034.31,7970618888.20,0.00,0.00
18446744067789.30,227327095,226967679,0,227327095,0,51,51,3674360,227327147,231001507,0,231001507,276,0,276,231001507,188029,0,188029,902349.64,0.00,902349.64,5143955034.31,7970618888.20,0.00,0.00
18446744067791.30,227509566,226785208,0,227509566,0,51,51,3679512,227509608,231189120,0,231189120,276,0,276,231189120,187613,0,187613,903082.50,0.00,903082.50,5143955034.31,7970618888.20,0.00,0.00
18446744067793.30,227665855,226628919,0,227665855,0,51,51,3684004,227665908,231349912,0,231349912,276,0,276,231349912,160792,0,160792,903710.59,0.00,903710.59,5143955034.31,7970618888.20,0.00,0.00
18446744067795.30,227839310,226455464,0,227839310,0,51,51,3688838,227839355,231528193,0,231528193,276,0,276,231528193,178281,0,178281,904407.00,0.00,904407.00,5143955034.31,7970618888.20,0.00,0.00
18446744067797.30,228031346,226263428,0,228031346,0,51,51,3694148,228031394,231725542,0,231725542,276,0,276,231725542,197349,0,197349,905177.90,0.00,905177.90,5143955034.31,7970618888.20,0.00,0.00
18446744067799.30,228225820,226068954,0,228225820,0,51,51,3700616,228225875,231926491,0,231926491,276,0,276,231926491,200949,0,200949,905962.86,0.00,905962.86,5143955034.31,7970618888.20,0.00,0.00
18446744067801.30,228421086,225873688,0,228421086,0,51,51,3705516,228421134,232126650,0,232126650,276,0,276,232126650,200159,0,200159,906744.73,0.00,906744.73,5143955034.31,7970618888.20,0.00,0.00
18446744067803.30,228528284,225766490,0,228528284,0,51,51,3708280,228528333,232236613,0,232236613,276,0,276,232236613,109963,0,109963,907174.27,0.00,907174.27,5143976030.89,7970618888.20,20996.58,0.00
18446744067805.30,228596665,225698109,0,228596665,0,51,51,3709884,228596715,232306599,0,232306599,276,0,276,232306599,69986,0,69986,907447.65,0.00,907447.65,5143976030.89,7970618888.20,0.00,0.00
18446744067807.30,228674950,225619824,0,228674950,0,51,51,3711236,228675029,232386265,0,232386265,276,0,276,232386265,79666,0,79666,907758.85,0.00,907758.85,5143976030.89,7970618888.20,0.00,0.00
