time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
2026.00,1638789.10,1612.00,74151.00,2149.75,2.00,657.00,5362202375.21,8269065849.38,0.00,0.00,151908424,0,0,0
2028.00,1640977.73,1614.00,74812.00,2188.63,2.00,661.00,5362202375.21,8269065849.38,0.00,0.00,151921905,0,0,0
2030.00,1643122.45,1616.00,75470.00,2144.72,2.00,658.00,5362202375.21,8269065849.38,0.00,0.00,151931084,0,0,0
2032.00,1645225.98,1619.00,76255.00,2103.53,3.00,785.00,5362202375.21,8269065849.38,0.00,0.00,151907067,0,0,0
2034.00,1647316.43,1621.00,77054.00,2090.45,2.00,799.00,5362202375.21,8269065849.38,0.00,0.00,151875866,0,0,0
2036.00,1649421.96,1623.00,77774.00,2105.54,2.00,720.00,5362202375.21,8269065849.38,0.00,0.00,151865778,0,0,0
2038.00,1651555.66,1625.00,78433.00,2133.70,2.00,659.00,5362202375.21,8269065849.38,0.00,0.00,151875699,0,0,0
2040.00,1653741.09,1627.00,79092.00,2185.43,2.00,659.00,5362202375.21,8269065849.38,0.00,0.00,151889342,0,0,0
2042.00,1655867.44,1629.00,79757.00,2126.35,2.00,665.00,5362202375.21,8269065849.38,0.00,0.00,151896737,0,0,0
2044.00,1658029.88,1631.00,80423.00,2162.44,2.00,666.00,5362202375.21,8269065849.38,0.00,0.00,151906286,0,0,0
2046.00,1660146.04,1633.00,81085.00,2116.16,2.00,662.00,5362202375.21,8269065849.38,0.00,0.00,151911818,0,0,0
2048.00,1662288.60,1635.00,81740.00,2142.55,2.00,655.00,5362202375.21,8269065849.38,0.00,0.00,151922877,0,0,0
2050.00,1664413.64,1637.00,82396.00,2125.04,2.00,656.00,5362202375.21,8269065849.38,0.00,0.00,151933670,0,0,0
2052.00,1666543.44,1640.00,83122.00,2129.80,3.00,726.00,5362202375.21,8269065849.38,0.00,0.00,151927027,0,0,0
2054.00,1668633.03,1642.00,83901.00,2089.59,2.00,779.00,5362202375.21,8269065849.38,0.00,0.00,151901775,0,0,0
2056.00,1670733.21,1644.00,84679.00,2100.18,2.00,778.00,5362202375.21,8269065849.38,0.00,0.00,151877065,0,0,0
2058.00,1672864.67,1646.00,85374.00,2131.46,2.00,695.00,5362202375.21,8269065849.38,0.00,0.00,151875613,0,0,0
2060.00,1675032.05,1648.00,86038.00,2167.38,2.00,664.00,5362202375.21,8269065849.38,0.00,0.00,151884680,0,0,0
2062.00,1677189.41,1650.00,86701.00,2157.36,2.00,663.00,5362202375.21,8269065849.38,0.00,0.00,151895908,0,0,0
2064.00,1679354.90,1652.00,87364.00,2165.49,2.00,663.00,5362202375.21,8269065849.38,0.00,0.00,151906802,0,0,0
2066.00,1681483.33,1654.00,88030.00,2128.43,2.00,666.00,5362202375.21,8269065849.38,0.00,0.00,151914260,0,0,0
2068.00,1683609.54,1656.00,88691.00,2126.21,2.00,661.00,5362202375.21,8269065849.38,0.00,0.00,151921857,0,0,0
2070.00,1685730.95,1658.00,89355.00,2121.41,2.00,664.00,5362202375.21,8269065849.38,0.00,0.00,151928508,0,0,0
2072.00,1687868.50,1661.00,90025.00,2137.55,3.00,670.00,5362202375.21,8269065849.38,0.00,0.00,151936675,0,0,0
2074.00,1689942.61,1663.00,90758.00,2074.11,2.00,733.00,5362202375.21,8269065849.38,0.00,0.00,151921182,0,0,0
2076.00,1692007.36,1665.00,91506.00,2064.75,2.00,748.00,5362202375.21,8269065849.38,0.00,0.00,151901891,0,0,0
2078.00,1694074.38,1667.00,92249.00,2067.03,2.00,743.00,5362202375.21,8269065849.38,0.00,0.00,151883708,0,0,0
2080.00,1696178.94,1669.00,92985.00,2104.56,2.00,736.00,5362202375.21,8269065849.38,0.00,0.00,151870023,0,0,0
2082.00,1698321.62,1671.00,93640.00,2142.68,2.00,655.00,5362202375.21,8269065849.38,0.00,0.00,151880887,0,0,0
2084.00,1700468.00,1673.00,94297.00,2146.39,2.00,657.00,5362202375.21,8269065849.38,0.00,0.00,151890480,0,0,0
2086.00,1702618.44,1675.00,94960.00,2150.43,2.00,663.00,5362202375.21,8269065849.38,0.00,0.00,151900327,0,0,0
2088.00,1704780.33,1677.00,95624.00,2161.89,2.00,664.00,5362202375.21,8269065849.38,0.00,0.00,151910614,0,0,0
2090.00,1706952.22,1679.00,96279.00,2171.89,2.00,655.00,5362202375.21,8269065849.38,0.00,0.00,151924304,0,0,0
2092.00,1709113.60,1681.00,96943.00,2161.38,2.00,664.00,5362202375.21,8269065849.38,0.00,0.00,151933756,0,0,0
2094.00,1711260.70,1684.00,97619.00,2147.09,3.00,676.00,5362202375.21,8269065849.38,0.00,0.00,151940298,0,0,0
2096.00,1713353.11,1686.00,98410.00,2092.41,2.00,791.00,5362202375.21,8269065849.38,0.00,0.00,151910861,0,0,0
2098.00,1715450.76,1688.00,99203.00,2097.66,2.00,793.00,5362202375.21,8269065849.38,0.00,0.00,151882843,0,0,0
2100.00,1717563.43,1690.00,99920.00,2112.66,2.00,717.00,5362202375.21,8269065849.38,0.00,0.00,151874536,0,0,0
2102.00,1719722.61,1692.00,100578.00,2159.18,2.00,658.00,5362202375.21,8269065849.38,0.00,0.00,151885779,0,0,0
2104.00,1721877.20,1694.00,101240.00,2154.60,2.00,662.00,5362202375.21,8269065849.38,0.00,0.00,151896176,0,0,0
2106.00,1724021.83,1696.00,101901.00,2144.62,2.00,661.00,5362202375.21,8269065849.38,0.00,0.00,151905376,0,0,0
2108.00,1726153.27,1698.00,102563.00,2131.44,2.00,662.00,5362202375.21,8269065849.38,0.00,0.00,151913198,0,0,0
2110.00,1728292.87,1700.00,103224.00,2139.60,2.00,661.00,5362202375.21,8269065849.38,0.00,0.00,151921045,0,0,0
2112.00,1730417.12,1702.00,103893.00,2124.25,2.00,669.00,5362202375.21,8269065849.38,0.00,0.00,151926105,0,0,0
2114.00,1732550.45,1704.00,104553.00,2133.33,2.00,660.00,5362202375.21,8269065849.38,0.00,0.00,151935378,0,0,0
2116.00,1734677.82,1707.00,105281.00,2127.37,3.00,728.00,5362202375.21,8269065849.38,0.00,0.00,151927635,0,0,0
2118.00,1736763.35,1709.00,106079.00,2085.53,2.00,798.00,5362202375.21,8269065849.38,0.00,0.00,151896897,0,0,0
2120.00,1738854.28,1711.00,106868.00,2090.93,2.00,789.00,5362202375.21,8269065849.38,0.00,0.00,151870417,0,0,0
2122.00,1741035.95,1713.00,107526.00,2181.67,2.00,658.00,5362202375.21,8269065849.38,0.00,0.00,151884500,0,0,0
2124.00,1743184.05,1715.00,108196.00,2148.11,2.00,670.00,5362202375.21,8269065849.38,0.00,0.00,151893166,0,0,0
2126.00,1745310.54,1717.00,108856.00,2126.48,2.00,660.00,5362202375.21,8269065849.38,0.00,0.00,151901431,0,0,0
2128.00,1747455.52,1719.00,109521.00,2144.98,2.00,665.00,5362202375.21,8269065849.38,0.00,0.00,151909680,0,0,0
2130.00,1749615.62,1721.00,110186.00,2160.09,2.00,665.00,5362202375.21,8269065849.38,0.00,0.00,151919133,0,0,0
2132.00,1751763.91,1723.00,110848.00,2148.29,2.00,662.00,5362202375.21,8269065849.38,0.00,0.00,151930274,0,0,0
2134.00,1753932.53,1725.00,111504.00,2168.62,2.00,656.00,5362202375.21,8269065849.38,0.00,0.00,151943397,0,0,0
2136.00,1756044.15,1728.00,112257.00,2111.62,3.00,753.00,5362202375.21,8269065849.38,0.00,0.00,151928536,0,0,0
2138.00,1758118.43,1730.00,113046.00,2074.28,2.00,789.00,5362202375.21,8269065849.38,0.00,0.00,151899475,0,0,0
2140.00,1760192.35,1732.00,113822.00,2073.92,2.00,776.00,5362202375.21,8269065849.38,0.00,0.00,151872953,0,0,0
2142.00,1762326.98,1734.00,114495.00,2134.62,2.00,673.00,5362202375.21,8269065849.38,0.00,0.00,151878584,0,0,0
2144.00,1764470.44,1736.00,115155.00,2143.46,2.00,660.00,5362202375.21,8269065849.38,0.00,0.00,151889237,0,0,0
2146.00,1766590.21,1738.00,115811.00,2119.77,2.00,656.00,5362202375.21,8269065849.38,0.00,0.00,151898320,0,0,0
2148.00,1768743.66,1740.00,116467.00,2153.45,2.00,656.00,5362202375.21,8269065849.38,0.00,0.00,151910313,0,0,0
2150.00,1770905.70,1742.00,117131.00,2162.04,2.00,664.00,5362202375.21,8269065849.38,0.00,0.00,151919711,0,0,0
2152.00,1773042.32,1744.00,117797.00,2136.62,2.00,666.00,5362202375.21,8269065849.38,0.00,0.00,151927784,0,0,0
2154.00,1775232.79,1746.00,118461.00,2190.46,2.00,664.00,5362202375.21,8269065849.38,0.00,0.00,151940535,0,0,0
2156.00,1777369.87,1749.00,119170.00,2137.08,3.00,709.00,5362202375.21,8269065849.38,0.00,0.00,151937759,0,0,0
2158.00,1779479.11,1751.00,119987.00,2109.24,2.00,817.00,5362202375.21,8269065849.38,0.00,0.00,151902632,0,0,0
2160.00,1781565.82,1753.00,120771.00,2086.72,2.00,784.00,5362202375.21,8269065849.38,0.00,0.00,151875502,0,0,0
2162.00,1783710.84,1755.00,121441.00,2145.01,2.00,670.00,5362202375.21,8269065849.38,0.00,0.00,151883070,0,0,0
2164.00,1785800.53,1757.00,122102.00,2089.70,2.00,661.00,5362202375.21,8269065849.38,0.00,0.00,151887705,0,0,0
2166.00,1787919.46,1759.00,122762.00,2118.93,2.00,660.00,5362202375.21,8269065849.38,0.00,0.00,151896129,0,0,0
2168.00,1790068.52,1761.00,123418.00,2149.05,2.00,656.00,5362202375.21,8269065849.38,0.00,0.00,151907774,0,0,0
2170.00,1792196.62,1763.00,124081.00,2128.10,2.00,663.00,5362202375.21,8269065849.38,0.00,0.00,151915982,0,0,0
2172.00,1794326.18,1765.00,124743.00,2129.55,2.00,662.00,5362202375.21,8269065849.38,0.00,0.00,151924719,0,0,0
2174.00,1796486.88,1767.00,125400.00,2160.70,2.00,657.00,5362202375.21,8269065849.38,0.00,0.00,151936086,0,0,0
2176.00,1798606.60,1769.00,126062.00,2119.73,2.00,662.00,5362202375.21,8269065849.38,0.00,0.00,151942832,0,0,0
2178.00,1800741.81,1772.00,126744.00,2135.21,3.00,682.00,5362202375.21,8269065849.38,0.00,0.00,151948360,0,0,0
2180.00,1802842.09,1774.00,127521.00,2100.28,2.00,777.00,5362202375.21,8269065849.38,0.00,0.00,151923820,0,0,0
2182.00,1804925.33,1776.00,128330.00,2083.24,2.00,809.00,5362202375.21,8269065849.38,0.00,0.00,151891025,0,0,0
2184.00,1807070.06,1778.00,129046.00,2144.73,2.00,716.00,5362202375.21,8269065849.38,0.00,0.00,151884370,0,0,0
2186.00,1809223.64,1780.00,129703.00,2153.58,2.00,657.00,5362202375.21,8269065849.38,0.00,0.00,151895159,0,0,0
2188.00,1811363.54,1782.00,130361.00,2139.89,2.00,658.00,5362202375.21,8269065849.38,0.00,0.00,151905431,0,0,0
2190.00,1813531.60,1784.00,131021.00,2168.06,2.00,660.00,5362202375.21,8269065849.38,0.00,0.00,151916674,0,0,0
2192.00,1815685.45,1786.00,131681.00,2153.86,2.00,660.00,5362202375.21,8269065849.38,0.00,0.00,151927298,0,0,0
2194.00,1817844.91,1788.00,132349.00,2159.46,2.00,668.00,5362202375.21,8269065849.38,0.00,0.00,151935878,0,0,0
2196.00,1819987.29,1790.00,133012.00,2142.38,2.00,663.00,5362202375.21,8269065849.38,0.00,0.00,151943675,0,0,0
2198.00,1822125.62,1793.00,133740.00,2138.32,3.00,728.00,5362202375.21,8269065849.38,0.00,0.00,151936900,0,0,0
2200.00,1824193.30,1795.00,134510.00,2067.68,2.00,770.00,5362202375.21,8269065849.38,0.00,0.00,151913626,0,0,0
2202.00,1826264.04,1797.00,135243.00,2070.73,2.00,733.00,5362202375.21,8269065849.38,0.00,0.00,151897794,0,0,0
2204.00,1828364.26,1799.00,135988.00,2100.23,2.00,745.00,5362202375.21,8269065849.38,0.00,0.00,151880931,0,0,0
2206.00,1830484.79,1801.00,136651.00,2120.53,2.00,663.00,5362202375.21,8269065849.38,0.00,0.00,151888827,0,0,0
2208.00,1832596.14,1803.00,137311.00,2111.35,2.00,660.00,5362202375.21,8269065849.38,0.00,0.00,151894953,0,0,0
2210.00,1834711.48,1805.00,137968.00,2115.34,2.00,657.00,5362202375.21,8269065849.38,0.00,0.00,151901984,0,0,0
2212.00,1836849.27,1807.00,138630.00,2137.79,2.00,662.00,5362202375.21,8269065849.38,0.00,0.00,151911975,0,0,0
2214.00,1838977.18,1809.00,139290.00,2127.91,2.00,660.00,5362202375.21,8269065849.38,0.00,0.00,151920889,0,0,0
2216.00,1841121.33,1811.00,139948.00,2144.14,2.00,658.00,5362202375.21,8269065849.38,0.00,0.00,151932598,0,0,0
2218.00,1843310.20,1813.00,140608.00,2188.88,2.00,660.00,5362202375.21,8269065849.38,0.00,0.00,151945611,0,0,0
2220.00,1845457.51,1815.00,141266.00,2147.30,2.00,658.00,5362202375.21,8269065849.38,0.00,0.00,151956351,0,0,0
2222.00,1847564.25,1818.00,142059.00,2106.74,3.00,793.00,5362202375.21,8269065849.38,0.00,0.00,151929551,0,0,0
2224.00,1849657.02,1820.00,142850.00,2092.77,2.00,791.00,5362202375.21,8269065849.38,0.00,0.00,151899240,0,0,0
2226.00,1851742.18,1822.00,143588.00,2085.16,2.00,738.00,5362202375.21,8269065849.38,0.00,0.00,151883772,0,0,0
2228.00,1853888.17,1824.00,144248.00,2145.99,2.00,660.00,5362202375.21,8269065849.38,0.00,0.00,151894359,0,0,0
2230.00,1856004.57,1826.00,144906.00,2116.40,2.00,658.00,5362202375.21,8269065849.38,0.00,0.00,151902708,0,0,0
2232.00,1858147.57,1828.00,145572.00,2143.00,2.00,666.00,5362202375.21,8269065849.38,0.00,0.00,151911858,0,0,0
2234.00,1860274.71,1830.00,146236.00,2127.13,2.00,664.00,5362202375.21,8269065849.38,0.00,0.00,151919362,0,0,0
2236.00,1862421.12,1832.00,146892.00,2146.42,2.00,656.00,5362202375.21,8269065849.38,0.00,0.00,151929351,0,0,0
2238.00,1864535.86,1834.00,147550.00,2114.74,2.00,658.00,5362202375.21,8269065849.38,0.00,0.00,151937047,0,0,0
2240.00,1866670.43,1836.00,148218.00,2134.57,2.00,668.00,5362202375.21,8269065849.38,0.00,0.00,151943811,0,0,0
2242.00,1868812.13,1838.00,148871.00,2141.70,2.00,653.00,5362202375.21,8269065849.38,0.00,0.00,151954396,0,0,0
2244.00,1870926.85,1841.00,149604.00,2114.72,3.00,733.00,5362202375.21,8269065849.38,0.00,0.00,151942930,0,0,0
2246.00,1872997.59,1843.00,150392.00,2070.75,2.00,788.00,5362202375.21,8269065849.38,0.00,0.00,151914517,0,0,0
2248.00,1875092.89,1845.00,151146.00,2095.30,2.00,754.00,5362202375.21,8269065849.38,0.00,0.00,151896681,0,0,0
2250.00,1877196.14,1847.00,151860.00,2103.25,2.00,714.00,5362202375.21,8269065849.38,0.00,0.00,151888739,0,0,0
2252.00,1879365.78,1849.00,152521.00,2169.64,2.00,661.00,5362202375.21,8269065849.38,0.00,0.00,151900853,0,0,0
2254.00,1881507.98,1851.00,153186.00,2142.20,2.00,665.00,5362202375.21,8269065849.38,0.00,0.00,151909347,0,0,0
2256.00,1883661.63,1853.00,153844.00,2153.65,2.00,658.00,5362202375.21,8269065849.38,0.00,0.00,151920001,0,0,0
2258.00,1885802.98,1855.00,154509.00,2141.35,2.00,665.00,5362202375.21,8269065849.38,0.00,0.00,151928171,0,0,0
2260.00,1887956.33,1857.00,155174.00,2153.35,2.00,665.00,5362202375.21,8269065849.38,0.00,0.00,151936941,0,0,0
2262.00,1890076.70,1859.00,155838.00,2120.37,2.00,664.00,5362202375.21,8269065849.38,0.00,0.00,151943594,0,0,0
2264.00,1892219.51,1861.00,156503.00,2142.82,2.00,665.00,5362202375.21,8269065849.38,0.00,0.00,151950929,0,0,0
2266.00,1894312.48,1864.00,157242.00,2092.96,3.00,739.00,5362202375.21,8269065849.38,0.00,0.00,151936510,0,0,0
2268.00,1896391.76,1866.00,158026.00,2079.28,2.00,784.00,5362202375.21,8269065849.38,0.00,0.00,151908339,0,0,0
2270.00,1898461.43,1868.00,158782.00,2069.67,2.00,756.00,5362202375.21,8269065849.38,0.00,0.00,151888032,0,0,0
2272.00,1900566.89,1870.00,159490.00,2105.46,2.00,708.00,5362202375.21,8269065849.38,0.00,0.00,151880998,0,0,0
2274.00,1902683.48,1872.00,160152.00,2116.59,2.00,662.00,5362202375.21,8269065849.38,0.00,0.00,151887096,0,0,0
2276.00,1904829.40,1874.00,160815.00,2145.92,2.00,663.00,5362202375.21,8269065849.38,0.00,0.00,151896576,0,0,0
2278.00,1906972.42,1876.00,161470.00,2143.02,2.00,655.00,5362202375.21,8269065849.38,0.00,0.00,151909326,0,0,0
2280.00,1909138.46,1878.00,162132.00,2166.05,2.00,662.00,5362202375.21,8269065849.38,0.00,0.00,151919800,0,0,0
2282.00,1911305.05,1880.00,162795.00,2166.59,2.00,663.00,5362202375.21,8269065849.38,0.00,0.00,151930331,0,0,0
2284.00,1913481.00,1882.00,163455.00,2175.95,2.00,660.00,5362202375.21,8269065849.38,0.00,0.00,151941484,0,0,0
2286.00,1915623.26,1885.00,164118.00,2142.25,3.00,663.00,5362202375.21,8269065849.38,0.00,0.00,151949942,0,0,0
2288.00,1917733.25,1887.00,164928.00,2110.00,2.00,810.00,5362202375.21,8269065849.38,0.00,0.00,151918883,0,0,0
2290.00,1919808.81,1889.00,165686.00,2075.55,2.00,758.00,5362202375.21,8269065849.38,0.00,0.00,151897928,0,0,0
2292.00,1921886.28,1891.00,166442.00,2077.47,2.00,756.00,5362202375.21,8269065849.38,0.00,0.00,151877085,0,0,0
2294.00,1924023.50,1893.00,167102.00,2137.22,2.00,660.00,5362202375.21,8269065849.38,0.00,0.00,151885603,0,0,0
2296.00,1926179.81,1895.00,167758.00,2156.31,2.00,656.00,5362202375.21,8269065849.38,0.00,0.00,151897597,0,0,0
2298.00,1928305.51,1897.00,168415.00,2125.70,2.00,657.00,5362202375.21,8269065849.38,0.00,0.00,151906094,0,0,0
2300.00,1930468.90,1899.00,169072.00,2163.39,2.00,657.00,5362202375.21,8269065849.38,0.00,0.00,151919443,0,0,0
2302.00,1932595.77,1901.00,169735.00,2126.87,2.00,663.00,5362202375.21,8269065849.38,0.00,0.00,151927720,0,0,0
2304.00,1934736.28,1903.00,170394.00,2140.50,2.00,659.00,5362202375.21,8269065849.38,0.00,0.00,151936394,0,0,0
2306.00,1936880.56,1905.00,171056.00,2144.29,2.00,662.00,5362202375.21,8269065849.38,0.00,0.00,151945115,0,0,0
2308.00,1939014.91,1908.00,171735.00,2134.34,3.00,679.00,5362202375.21,8269065849.38,0.00,0.00,151948478,0,0,0
2310.00,1941111.12,1910.00,172507.00,2096.22,2.00,772.00,5362202375.21,8269065849.38,0.00,0.00,151926038,0,0,0
2312.00,1943188.16,1912.00,173287.00,2077.04,2.00,780.00,5362202375.21,8269065849.38,0.00,0.00,151899133,0,0,0
2314.00,1945283.68,1914.00,174044.00,2095.51,2.00,757.00,5362202375.21,8269065849.38,0.00,0.00,151879796,0,0,0
2316.00,1947463.72,1916.00,174706.00,2180.04,2.00,662.00,5362202375.21,8269065849.38,0.00,0.00,151891051,0,0,0
2318.00,1949619.02,1918.00,175366.00,2155.30,2.00,660.00,5362202375.21,8269065849.38,0.00,0.00,151900848,0,0,0
2320.00,1951784.75,1920.00,176022.00,2165.73,2.00,656.00,5362202375.21,8269065849.38,0.00,0.00,151914576,0,0,0
2322.00,1953912.33,1922.00,176683.00,2127.57,2.00,661.00,5362202375.21,8269065849.38,0.00,0.00,151923566,0,0,0
2324.00,1956032.58,1924.00,177343.00,2120.25,2.00,660.00,5362202375.21,8269065849.38,0.00,0.00,151931900,0,0,0
2326.00,1958182.89,1926.00,178005.00,2150.31,2.00,662.00,5362202375.21,8269065849.38,0.00,0.00,151940883,0,0,0
2328.00,1960341.16,1928.00,178662.00,2158.28,2.00,657.00,5362202375.21,8269065849.38,0.00,0.00,151951267,0,0,0
2330.00,1962432.60,1931.00,179395.00,2091.43,3.00,733.00,5362202375.21,8269065849.38,0.00,0.00,151938867,0,0,0
2332.00,1964519.61,1933.00,180200.00,2087.01,2.00,805.00,5362202375.21,8269065849.38,0.00,0.00,151905849,0,0,0
2334.00,1966599.36,1935.00,180955.00,2079.76,2.00,755.00,5362202375.21,8269065849.38,0.00,0.00,151886571,0,0,0
2336.00,1968702.22,1937.00,181644.00,2102.86,2.00,689.00,5362202375.21,8269065849.38,0.00,0.00,151883617,0,0,0
2338.00,1970825.82,1939.00,182304.00,2123.60,2.00,660.00,5362202375.21,8269065849.38,0.00,0.00,151890865,0,0,0
2340.00,1972951.86,1941.00,182970.00,2126.04,2.00,666.00,5362202375.21,8269065849.38,0.00,0.00,151897212,0,0,0
2342.00,1975100.82,1943.00,183634.00,2148.96,2.00,664.00,5362202375.21,8269065849.38,0.00,0.00,151906421,0,0,0
2344.00,1977273.14,1945.00,184301.00,2172.32,2.00,667.00,5362202375.21,8269065849.38,0.00,0.00,151916811,0,0,0
2346.00,1979400.86,1947.00,184956.00,2127.72,2.00,655.00,5362202375.21,8269065849.38,0.00,0.00,151926818,0,0,0
2348.00,1981583.20,1949.00,185616.00,2182.34,2.00,660.00,5362202375.21,8269065849.38,0.00,0.00,151938247,0,0,0
2350.00,1983742.88,1951.00,186273.00,2159.68,2.00,657.00,5362202375.21,8269065849.38,0.00,0.00,151948701,0,0,0
2352.00,1985854.42,1954.00,187095.00,2111.54,3.00,822.00,5362202375.21,8269065849.38,0.00,0.00,151915487,0,0,0
2354.00,1987935.31,1956.00,187845.00,2080.89,2.00,750.00,5362202375.21,8269065849.38,0.00,0.00,151896055,0,0,0
2356.00,1990019.06,1958.00,188587.00,2083.75,2.00,742.00,5362202375.21,8269065849.38,0.00,0.00,151879719,0,0,0
2358.00,1992173.85,1960.00,189246.00,2154.79,2.00,659.00,5362202375.21,8269065849.38,0.00,0.00,151891512,0,0,0
2360.00,1994307.71,1962.00,189913.00,2133.86,2.00,667.00,5362202375.21,8269065849.38,0.00,0.00,151898870,0,0,0
2362.00,1996456.62,1964.00,190575.00,2148.91,2.00,662.00,5362202375.21,8269065849.38,0.00,0.00,151908876,0,0,0
2364.00,1998594.81,1966.00,191242.00,2138.19,2.00,667.00,5363144117.46,8270037975.24,941742.25,972125.86,151915829,0,0,0
2366.00,2000733.28,1968.00,191905.00,2138.47,2.00,663.00,5363144117.46,8270037975.24,0.00,0.00,151924164,0,0,0
2368.00,2002854.07,1970.00,192569.00,2120.79,2.00,664.00,5363144117.46,8270037975.24,0.00,0.00,151930939,0,0,0
2370.00,2005014.59,1972.00,193230.00,2160.52,2.00,661.00,5363144117.46,8270037975.24,0.00,0.00,151942515,0,0,0
2372.00,2007137.50,1975.00,193896.00,2122.90,3.00,666.00,5363144117.46,8270037975.24,0.00,0.00,151950245,0,0,0
2374.00,2009237.51,1977.00,194680.00,2100.01,2.00,784.00,5363144117.46,8270037975.24,0.00,0.00,151924304,0,0,0
2376.00,2011309.35,1979.00,195482.00,2071.84,2.00,802.00,5363144117.46,8270037975.24,0.00,0.00,151890945,0,0,0
2378.00,2013434.07,1981.00,196195.00,2124.72,2.00,713.00,5363144117.46,8270037975.24,0.00,0.00,151885232,0,0,0
2380.00,2015584.91,1983.00,196861.00,2150.84,2.00,666.00,5363144117.46,8270037975.24,0.00,0.00,151894374,0,0,0
2382.00,2017769.36,1985.00,197523.00,2184.45,2.00,662.00,5363144117.46,8270037975.24,0.00,0.00,151907661,0,0,0
2384.00,2019911.78,1987.00,198185.00,2142.41,2.00,662.00,5363144117.46,8270037975.24,0.00,0.00,151916578,0,0,0
2386.00,2022062.28,1989.00,198848.00,2150.50,2.00,663.00,5363144117.46,8270037975.24,0.00,0.00,151926721,0,0,0
2388.00,2024211.45,1991.00,199508.00,2149.18,2.00,660.00,5363144117.46,8270037975.24,0.00,0.00,151936246,0,0,0
2390.00,2026382.04,1993.00,200173.00,2170.59,2.00,665.00,5363144117.46,8270037975.24,0.00,0.00,151946533,0,0,0
2392.00,2028518.20,1996.00,200896.00,2136.16,3.00,723.00,5363144117.46,8270037975.24,0.00,0.00,151939761,0,0,0
2394.00,2030606.44,1998.00,201676.00,2088.24,2.00,780.00,5363144117.46,8270037975.24,0.00,0.00,151912881,0,0,0
2396.00,2032677.44,2000.00,202442.00,2071.00,2.00,766.00,5363144117.46,8270037975.24,0.00,0.00,151891357,0,0,0
2398.00,2034804.44,2002.00,203141.00,2127.00,2.00,699.00,5363144117.46,8270037975.24,0.00,0.00,151890412,0,0,0
2400.00,2036912.16,2004.00,203808.00,2107.72,2.00,667.00,5363144117.46,8270037975.24,0.00,0.00,151896827,0,0,0
2402.00,2039044.17,2006.00,204463.00,2132.00,2.00,655.00,5363144117.46,8270037975.24,0.00,0.00,151906257,0,0,0
2404.00,2041179.13,2008.00,205129.00,2134.96,2.00,666.00,5363144117.46,8270037975.24,0.00,0.00,151912860,0,0,0
2406.00,2043341.86,2010.00,205792.00,2162.73,2.00,663.00,5363144117.46,8270037975.24,0.00,0.00,151923188,0,0,0
2408.00,2045488.40,2012.00,206458.00,2146.54,2.00,666.00,5363144117.46,8270037975.24,0.00,0.00,151931938,0,0,0
2410.00,2047669.30,2014.00,207126.00,2180.91,2.00,668.00,5363144117.46,8270037975.24,0.00,0.00,151942204,0,0,0
2412.00,2049826.61,2016.00,207789.00,2157.31,2.00,663.00,5363144117.46,8270037975.24,0.00,0.00,151951617,0,0,0
2414.00,2051954.63,2019.00,208607.00,2128.02,3.00,818.00,5363144117.46,8270037975.24,0.00,0.00,151920181,0,0,0
2416.00,2054041.06,2021.00,209403.00,2086.43,2.00,796.00,5363144117.46,8270037975.24,0.00,0.00,151891220,0,0,0
2418.00,2056190.75,2023.00,210107.00,2149.69,2.00,704.00,5363144117.46,8270037975.24,0.00,0.00,151889903,0,0,0
2420.00,2058313.76,2025.00,210776.00,2123.01,2.00,669.00,5363144117.46,8270037975.24,0.00,0.00,151895979,0,0,0
2422.00,2060463.04,2027.00,211441.00,2149.27,2.00,665.00,5363144117.46,8270037975.24,0.00,0.00,151905182,0,0,0
2424.00,2062595.68,2029.00,212101.00,2132.64,2.00,660.00,5363144117.46,8270037975.24,0.00,0.00,151914851,0,0,0
2426.00,2064743.82,2031.00,212760.00,2148.14,2.00,659.00,5363144117.46,8270037975.24,0.00,0.00,151925494,0,0,0
2428.00,2066863.38,2033.00,213425.00,2119.56,2.00,665.00,5363144117.46,8270037975.24,0.00,0.00,151932009,0,0,0
2430.00,2068999.63,2035.00,214083.00,2136.25,2.00,658.00,5363144117.46,8270037975.24,0.00,0.00,151941363,0,0,0
