time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
1690.01,192554085,261740689,133,192553952,7,44,51,147621125,192557382,340178507,10,340178773,266,0,276,340178507,564530,0,564530,1328823.33,0.00,1328822.29,3940050350.48,6515480365.00,0.00,0.00
1692.01,192571019,261723755,133,192570886,7,44,51,148185808,192574316,340760124,10,340760390,266,0,276,340760124,581617,0,581617,1331095.27,0.00,1331094.23,3940050350.48,6515480365.00,0.00,0.00
1694.01,192651509,261643265,133,192651376,7,44,51,148700878,192654812,341355690,10,341355956,266,0,276,341355690,595566,0,595566,1333421.70,0.00,1333420.66,3940050350.48,6515480365.00,0.00,0.00
1696.01,192859443,261435330,133,192859310,7,44,51,149086641,192862790,341949431,10,341949697,266,0,276,341949431,593741,0,593741,1335741.00,0.00,1335739.96,3940050350.48,6515480365.00,0.00,0.00
1698.01,193408968,260885806,133,193408835,7,44,51,149160451,193412331,342572782,10,342573048,266,0,276,342572782,623351,0,623351,1338175.97,0.00,1338174.93,3940050350.48,6515480365.00,0.00,0.00
1700.01,193848767,260446007,133,193848634,7,44,51,149344212,193852146,343196358,10,343196624,266,0,276,343196358,623576,0,623576,1340611.81,0.00,1340610.77,3940050350.48,6515480365.00,0.00,0.00
1702.01,194429377,259865397,133,194429244,7,44,51,149385457,194432737,343818194,10,343818460,266,0,276,343818194,621836,0,621836,1343040.86,0.00,1343039.82,3940050350.48,6515480365.00,0.00,0.00
1704.01,194616455,259678319,133,194616322,7,44,51,149795018,194619817,344414835,10,344415101,266,0,276,344414835,596641,0,596641,1345371.49,0.00,1345370.45,3940050350.48,6515480365.00,0.00,0.00
1706.01,195104856,259189918,133,195104723,7,44,51,149924784,195108219,345033003,10,345033269,266,0,276,345033003,618168,0,618168,1347786.21,0.00,1347785.17,3940050350.48,6515480365.00,0.00,0.00
1708.01,195555132,258739642,133,195554999,7,44,51,150090735,195558543,345649278,10,345649544,266,0,276,345649278,616275,0,616275,1350193.53,0.00,1350192.49,3940050350.48,6515480365.00,0.00,0.00
1710.01,196018821,258275953,133,196018688,7,44,51,150245504,196022183,346267687,10,346267953,266,0,276,346267687,618409,0,618409,1352609.19,0.00,1352608.15,3940050350.48,6515480365.00,0.00,0.00
1712.01,196400493,257894281,133,196400360,7,44,51,150475509,196403861,346879370,10,346879636,266,0,276,346879370,611683,0,611683,1354998.58,0.00,1354997.54,3940050350.48,6515480365.00,0.00,0.00
1714.01,196485357,257809417,133,196485224,7,44,51,150989307,196488725,347478032,10,347478298,266,0,276,347478032,598662,0,598662,1357337.10,0.00,1357336.06,3940050350.48,6515480365.00,0.00,0.00
1716.01,196768523,257526251,133,196768390,7,44,51,151315189,196771904,348087093,10,348087359,266,0,276,348087093,609061,0,609061,1359716.25,0.00,1359715.21,3940050350.48,6515480365.00,0.00,0.00
1718.01,196902197,257392577,133,196902064,7,44,51,151788361,196905590,348693951,10,348694217,266,0,276,348693951,606858,0,606858,1362086.79,0.00,1362085.75,3940050350.48,6515480365.00,0.00,0.00
1720.01,196907973,257386801,133,196907840,7,44,51,152374594,196911399,349285993,10,349286259,266,0,276,349285993,592042,0,592042,1364399.45,0.00,1364398.41,3940050350.48,6515480365.00,0.00,0.00
1722.01,197075565,257219209,133,197075432,7,44,51,152813363,197078965,349892328,10,349892594,266,0,276,349892328,606335,0,606335,1366767.95,0.00,1366766.91,3940050350.48,6515480365.00,0.00,0.00
1724.01,197274905,257019869,133,197274772,7,44,51,153220296,197278321,350498617,10,350498883,266,0,276,350498617,606289,0,606289,1369136.26,0.00,1369135.22,3940050350.48,6515480365.00,0.00,0.00
1726.01,197557411,256737362,133,197557278,7,44,51,153548222,197560842,351109064,10,351109330,266,0,276,351109064,610447,0,610447,1371520.82,0.00,1371519.78,3940050350.48,6515480365.00,0.00,0.00
1728.01,197767437,256527337,133,197767304,7,44,51,153946971,197770889,351717860,10,351718126,266,0,276,351717860,608796,0,608796,1373898.93,0.00,1373897.89,3940050350.48,6515480365.00,0.00,0.00
1730.01,197987656,256307118,133,197987523,7,44,51,154333171,197991207,352324378,10,352324644,266,0,276,352324378,606518,0,606518,1376268.14,0.00,1376267.10,3940050350.48,6515480365.00,0.00,0.00
1732.01,198544787,255749987,133,198544654,7,44,51,154393957,198548325,352942282,10,352942548,266,0,276,352942282,617904,0,617904,1378681.83,0.00,1378680.79,3940050350.48,6515480365.00,0.00,0.00
1734.01,198973804,255320970,133,198973671,7,44,51,154580876,198977289,353558165,10,353558431,266,0,276,353558165,615883,0,615883,1381087.62,0.00,1381086.58,3940050350.48,6515480365.00,0.00,0.00
1736.01,199221667,255073107,133,199221534,7,44,51,154930285,199225223,354155508,10,354155774,266,0,276,354155508,597343,0,597343,1383420.99,0.00,1383419.95,3940050350.48,6515480365.00,0.00,0.00
1738.01,199423279,254871495,133,199423146,7,44,51,155332558,199426828,354759386,10,354759652,266,0,276,354759386,603878,0,603878,1385779.89,0.00,1385778.85,3940050350.48,6515480365.00,0.00,0.00
1740.01,199583533,254711241,133,199583400,7,44,51,155764471,199587115,355351586,10,355351852,266,0,276,355351586,592200,0,592200,1388093.17,0.00,1388092.13,3940050350.48,6515480365.00,0.00,0.00
1742.01,199995164,254299610,133,199995031,7,44,51,155965983,199998832,355964815,10,355965081,266,0,276,355964815,613229,0,613229,1390488.60,0.00,1390487.56,3940050350.48,6515480365.00,0.00,0.00
1744.01,200588559,253706215,133,200588426,7,44,51,155989433,200592249,356581682,10,356581948,266,0,276,356581682,616867,0,616867,1392898.23,0.00,1392897.20,3940050350.48,6515480365.00,0.00,0.00
1746.01,201189786,253104988,133,201189653,7,44,51,156003129,201193458,357196587,10,357196853,266,0,276,357196587,614905,0,614905,1395300.21,0.00,1395299.17,3940050350.48,6515480365.00,0.00,0.00
1748.01,201396473,252898301,133,201396340,7,44,51,156397445,201400114,357797559,10,357797825,266,0,276,357797559,600972,0,600972,1397647.75,0.00,1397646.71,3940050350.48,6515480365.00,0.00,0.00
1750.01,201484281,252810493,133,201484148,7,44,51,156909172,201487924,358397096,10,358397362,266,0,276,358397096,599537,0,599537,1399989.70,0.00,1399988.66,3940050350.48,6515480365.00,0.00,0.00
1752.01,201568225,252726549,133,201568092,7,44,51,157412605,201571874,358984479,10,358984745,266,0,276,358984479,587383,0,587383,1402284.16,0.00,1402283.12,3940050350.48,6515480365.00,0.00,0.00
1754.01,202045897,252248877,133,202045764,7,44,51,157532780,202049546,359582326,10,359582592,266,0,276,359582326,597847,0,597847,1404619.50,0.00,1404618.46,3940050350.48,6515480365.00,0.00,0.00
1756.01,202180240,252114534,133,202180107,7,44,51,157992083,202183962,360176045,10,360176311,266,0,276,360176045,593719,0,593719,1406938.71,0.00,1406937.68,3940050350.48,6515480365.00,0.00,0.00
1758.01,202401521,251893253,133,202401388,7,44,51,158374349,202405235,360779584,10,360779850,266,0,276,360779584,603539,0,603539,1409296.29,0.00,1409295.25,3940050350.48,6515480365.00,0.00,0.00
1760.01,202545084,251749690,133,202544951,7,44,51,158802512,202548858,361351370,10,361351636,266,0,276,361351370,571786,0,571786,1411529.83,0.00,1411528.79,3940050350.48,6515480365.00,0.00,0.00
1762.01,202715743,251579031,133,202715610,7,44,51,159233437,202719500,361952937,10,361953203,266,0,276,361952937,601567,0,601567,1413879.70,0.00,1413878.66,3940050350.48,6515480365.00,0.00,0.00
1764.01,202988269,251306505,133,202988136,7,44,51,159553972,202992038,362546010,10,362546276,266,0,276,362546010,593073,0,593073,1416196.39,0.00,1416195.35,3940050350.48,6515480365.00,0.00,0.00
1766.01,203238162,251056612,133,203238029,7,44,51,159899758,203241990,363141748,10,363142014,266,0,276,363141748,595738,0,595738,1418523.49,0.00,1418522.45,3940050350.48,6515480365.00,0.00,0.00
1768.01,203459742,250835032,133,203459609,7,44,51,160276041,203463578,363739619,10,363739886,266,0,276,363739619,597872,0,597871,1420858.93,0.00,1420857.89,3940050350.48,6515480365.00,0.00,0.00
1770.01,203681501,250613273,133,203681368,7,44,51,160645870,203685298,364331168,10,364331434,266,0,276,364331168,591548,0,591549,1423169.66,0.00,1423168.62,3940050350.48,6515480365.00,0.00,0.00
1772.01,204177609,250117165,133,204177476,7,44,51,160750530,204181456,364931986,10,364932252,266,0,276,364931986,600818,0,600818,1425516.61,0.00,1425515.57,3940050350.48,6515480365.00,0.00,0.00
1774.01,204595073,249699701,133,204594940,7,44,51,160916531,204598941,365515472,10,365515738,266,0,276,365515472,583486,0,583486,1427795.85,0.00,1427794.81,3940050350.48,6515480365.00,0.00,0.00
1776.01,205151657,249143116,133,205151524,7,44,51,160967518,205155525,366123043,10,366123309,266,0,276,366123043,607571,0,607571,1430169.18,0.00,1430168.14,3940050350.48,6515480365.00,0.00,0.00
1778.01,205258141,249036633,133,205258008,7,44,51,161451635,205261969,366713604,10,366713870,266,0,276,366713604,590561,0,590561,1432476.05,0.00,1432475.02,3940050350.48,6515480365.00,0.00,0.00
1780.01,205386726,248908048,133,205386593,7,44,51,161909114,205390601,367299715,10,367299981,266,0,276,367299715,586111,0,586111,1434765.55,0.00,1434764.51,3940050350.48,6515480365.00,0.00,0.00
1782.01,205520569,248774205,133,205520436,7,44,51,162365811,205524446,367890257,10,367890523,266,0,276,367890257,590542,0,590542,1437072.36,0.00,1437071.32,3940050350.48,6515480365.00,0.00,0.00
1784.01,205645378,248649396,133,205645245,7,44,51,162824133,205649300,368473433,10,368473699,266,0,276,368473433,583176,0,583176,1439350.39,0.00,1439349.35,3940050350.48,6515480365.00,0.00,0.00
1786.01,205760181,248534593,133,205760048,7,44,51,163291463,205764071,369055534,10,369055800,266,0,276,369055534,582101,0,582101,1441624.22,0.00,1441623.18,3940050350.48,6515480365.00,0.00,0.00
1788.01,205933382,248361392,133,205933249,7,44,51,163713177,205937338,369650515,10,369650781,266,0,276,369650515,594981,0,594981,1443948.36,0.00,1443947.32,3940050350.48,6515480365.00,0.00,0.00
1790.01,206062664,248232110,133,206062531,7,44,51,163739667,206066572,369806239,10,369806505,266,0,276,369806239,155724,0,155724,1444556.66,0.00,1444555.62,3940050350.48,6515480365.00,0.00,0.00
1792.01,206202455,248092319,133,206202322,7,44,51,163740067,206206423,369946490,10,369946756,266,0,276,369946490,140251,0,140251,1445104.52,0.00,1445103.48,3941179724.59,6516665453.84,1129374.11,1185088.83
1794.01,206654197,247640577,133,206654064,7,44,51,163882981,206658114,370541095,10,370541361,266,0,276,370541095,594605,0,594605,1447427.19,0.00,1447426.15,3941179724.59,6516665453.84,0.00,0.00
1796.01,206896873,247397901,133,206896740,7,44,51,164218934,206900802,371119736,10,371120002,266,0,276,371119736,578641,0,578641,1449687.51,0.00,1449686.47,3941179724.59,6516665453.84,0.00,0.00
1798.01,207120193,247174581,133,207120060,7,44,51,164584192,207124147,371708339,10,371708605,266,0,276,371708339,588603,0,588603,1451986.74,0.00,1451985.70,3941179724.59,6516665453.84,0.00,0.00
1800.01,207277873,247016901,133,207277740,7,44,51,165026684,207281853,372308537,10,372308803,266,0,276,372308537,600198,0,600198,1454331.26,0.00,1454330.22,3941179724.59,6516665453.84,0.00,0.00
1802.01,207392459,246902315,133,207392326,7,44,51,165510251,207396465,372906716,10,372906982,266,0,276,372906716,598179,0,598179,1456667.90,0.00,1456666.86,3941179724.59,6516665453.84,0.00,0.00
1804.01,207663549,246631225,133,207663416,7,44,51,165849866,207667573,373517439,10,373517705,266,0,276,373517439,610723,0,610723,1459053.54,0.00,1459052.50,3941179724.59,6516665453.84,0.00,0.00
1806.01,207785197,246509577,133,207785064,7,44,51,166329315,207789245,374118560,10,374118826,266,0,276,374118560,601121,0,601121,1461401.66,0.00,1461400.62,3941179724.59,6516665453.84,0.00,0.00
1808.01,207833340,246461434,133,207833207,7,44,51,166865149,207837409,374702558,10,374702824,266,0,276,374702558,583998,0,583998,1463682.91,0.00,1463681.87,3941179724.59,6516665453.84,0.00,0.00
1810.01,208056845,246237929,133,208056712,7,44,51,167225760,208060916,375286676,10,375286942,266,0,276,375286676,584118,0,584118,1465964.62,0.00,1465963.58,3941179724.59,6516665453.84,0.00,0.00
1812.01,208422947,245871827,133,208422814,7,44,51,167454756,208427111,375881867,10,375882133,266,0,276,375881867,595191,0,595191,1468289.58,0.00,1468288.54,3941179724.59,6516665453.84,0.00,0.00
1814.01,208730367,245564407,133,208730234,7,44,51,167733926,208734493,376468419,10,376468685,266,0,276,376468419,586552,0,586552,1470580.80,0.00,1470579.76,3941179724.59,6516665453.84,0.00,0.00
1816.01,208997975,245296799,133,208997842,7,44,51,168065429,209002122,377067551,10,377067817,266,0,276,377067551,599132,0,599132,1472921.16,0.00,1472920.12,3941179724.59,6516665453.84,0.00,0.00
1818.01,209451197,244843577,133,209451064,7,44,51,168174128,209455440,377629568,10,377629834,266,0,276,377629568,562017,0,562017,1475116.54,0.00,1475115.50,3941218239.01,6516712408.26,38514.42,46954.42
1820.01,210008816,244285958,133,210008683,7,44,51,168175056,210013043,378188099,10,378188365,266,0,276,378188099,558531,0,558531,1477298.30,0.00,1477297.26,3941218239.01,6516712408.26,0.00,0.00
1822.01,210332271,243962503,133,210332138,7,44,51,168456771,210336451,378793222,10,378793488,266,0,276,378793222,605123,0,605123,1479662.06,0.00,1479661.02,3941218239.01,6516712408.26,0.00,0.00
1824.01,210461093,243833681,133,210460960,7,44,51,168929989,210465337,379395326,10,379395592,266,0,276,379395326,602104,0,602104,1482014.03,0.00,1482012.99,3941218239.01,6516712408.26,0.00,0.00
1826.01,210584421,243710353,133,210584288,7,44,51,169396235,210588724,379984959,10,379985225,266,0,276,379984959,589633,0,589633,1484317.29,0.00,1484316.25,3941218239.01,6516712408.26,0.00,0.00
1828.01,210694979,243599795,133,210694846,7,44,51,169874377,210699293,380573670,10,380573936,266,0,276,380573670,588711,0,588711,1486616.94,0.00,1486615.90,3941218239.01,6516712408.26,0.00,0.00
1830.01,210804861,243489913,133,210804728,7,44,51,170343288,210809185,381152473,10,381152739,266,0,276,381152473,578803,0,578803,1488877.89,0.00,1488876.85,3941218239.01,6516712408.26,0.00,0.00
1832.01,210882001,243412773,133,210881868,7,44,51,170853464,210886329,381739793,10,381740059,266,0,276,381739793,587320,0,587320,1491172.11,0.00,1491171.07,3941218239.01,6516712408.26,0.00,0.00
1834.01,211019201,243275573,133,211019068,7,44,51,171305387,211023593,382328980,10,382329246,266,0,276,382328980,589187,0,589187,1493473.62,0.00,1493472.58,3941218239.01,6516712408.26,0.00,0.00
1836.01,211348249,242946525,133,211348116,7,44,51,171533508,211352598,382886106,10,382886372,266,0,276,382886106,557126,0,557126,1495649.89,0.00,1495648.85,3941218239.01,6516712408.26,0.00,0.00
1838.01,211450883,242843890,133,211450750,7,44,51,171999770,211455285,383455055,10,383455321,266,0,276,383455055,568949,0,568949,1497872.35,0.00,1497871.31,3941218239.01,6516712408.26,0.00,0.00
1840.01,211615672,242679102,133,211615539,7,44,51,172357409,211620028,383977437,10,383977703,266,0,276,383977437,522382,0,522382,1499912.90,0.00,1499911.86,3941218239.01,6516712408.26,0.00,0.00
1842.01,212082254,242212520,133,212082121,7,44,51,172406417,212086658,384493075,10,384493341,266,0,276,384493075,515638,0,515638,1501927.11,0.00,1501926.07,3941218239.01,6516712408.26,0.00,0.00
1844.01,212496233,241798541,133,212496100,7,44,51,172520630,212500601,385021231,10,385021497,266,0,276,385021231,528156,0,528156,1503990.22,0.00,1503989.18,3941218239.01,6516712408.26,0.00,0.00
1846.01,212615213,241679561,133,212615080,7,44,51,172917080,212619585,385536665,10,385536931,266,0,276,385536665,515434,0,515434,1506003.64,0.00,1506002.60,3941218239.01,6516712408.26,0.00,0.00
1848.01,212682483,241612291,133,212682350,7,44,51,173352881,212686860,386039741,10,386040007,266,0,276,386039741,503076,0,503076,1507968.78,0.00,1507967.74,3941218239.01,6516712408.26,0.00,0.00
1850.01,212702893,241591881,133,212702760,7,44,51,173831694,212707270,386538964,10,386539230,266,0,276,386538964,499223,0,499223,1509918.87,0.00,1509917.83,3941218239.01,6516712408.26,0.00,0.00
1852.01,212702893,241591881,133,212702760,7,44,51,174329288,212707270,387036558,10,387036824,266,0,276,387036558,497594,0,497594,1511862.59,0.00,1511861.55,3941218239.01,6516712408.26,0.00,0.00
1854.01,212769821,241524953,133,212769688,7,44,51,174764928,212774198,387539126,10,387539392,266,0,276,387539126,502568,0,502568,1513825.75,0.00,1513824.71,3941218239.01,6516712408.26,0.00,0.00
1856.01,212847389,241447385,133,212847256,7,44,51,175198973,212851776,388050749,10,388051015,266,0,276,388050749,511623,0,511623,1515824.28,0.00,1515823.24,3941218239.01,6516712408.26,0.00,0.00
1858.01,212940234,241354540,133,212940101,7,44,51,175630455,212944624,388575079,10,388575345,266,0,276,388575079,524330,0,524330,1517872.44,0.00,1517871.40,3941218239.01,6516712408.26,0.00,0.00
1860.01,213053656,241241118,133,213053523,7,44,51,176042374,213058068,389100442,10,389100708,266,0,276,389100442,525363,0,525363,1519924.64,0.00,1519923.60,3941218239.01,6516712408.26,0.00,0.00
1862.01,213143753,241151021,133,213143620,7,44,51,176489635,213148176,389637811,10,389638077,266,0,276,389637811,537369,0,537369,1522023.74,0.00,1522022.70,3941218239.01,6516712408.26,0.00,0.00
1864.01,213222201,241072573,133,213222068,7,44,51,176958116,213226627,390184743,10,390185009,266,0,276,390184743,546932,0,546932,1524160.19,0.00,1524159.15,3941218239.01,6516712408.26,0.00,0.00
1866.01,213302897,240991877,133,213302764,7,44,51,177419982,213307326,390727308,10,390727574,266,0,276,390727308,542565,0,542565,1526279.59,0.00,1526278.55,3941218239.01,6516712408.26,0.00,0.00
1868.01,213383300,240911474,133,213383167,7,44,51,177900427,213387741,391288168,10,391288434,266,0,276,391288168,560860,0,560860,1528470.45,0.00,1528469.41,3941218239.01,6516712408.26,0.00,0.00
1870.01,213505183,240789591,133,213505050,7,44,51,178345751,213509701,391855452,10,391855718,266,0,276,391855452,567284,0,567284,1530686.40,0.00,1530685.36,3941218239.01,6516712408.26,0.00,0.00
1872.01,213654252,240640522,133,213654119,7,44,51,178770794,213658749,392429543,10,392429810,266,0,276,392429543,574092,0,574091,1532928.95,0.00,1532927.90,3941218239.01,6516712408.26,0.00,0.00
1874.01,213734445,240560329,133,213734312,7,44,51,179246752,213738923,392985675,10,392985941,266,0,276,392985675,556131,0,556132,1535101.33,0.00,1535100.29,3941218239.01,6516712408.26,0.00,0.00
