time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1944.00,1469531.44,1448.00,34709.00,2411.67,2.00,734.00,3961959621.96,6567640338.28,0.00,0.00,201585309,0,0,0
1946.00,1471889.48,1450.00,35773.00,2358.04,2.00,1064.00,3961959621.96,6567640338.28,0.00,0.00,201444899,0,0,0
1948.00,1474309.70,1453.00,37196.00,2420.22,3.00,1423.00,3961959621.96,6567640338.28,0.00,0.00,201185935,0,0,0
1950.00,1476745.70,1455.00,38178.00,2436.00,2.00,982.00,3961959621.96,6567640338.28,0.00,0.00,201060150,0,0,0
1952.00,1479119.28,1458.00,40183.00,2373.57,3.00,2005.00,3961959621.96,6567640338.28,0.00,0.00,200631896,0,0,0
1954.00,1481555.43,1460.00,41387.00,2436.15,2.00,1204.00,3961959621.96,6567640338.28,0.00,0.00,200477004,0,0,0
1956.00,1483936.69,1462.00,42617.00,2381.26,2.00,1230.00,3961959621.96,6567640338.28,0.00,0.00,200451924,0,0,0
1958.00,1486361.15,1465.00,43874.00,2424.46,3.00,1257.00,3961959621.96,6567640338.28,0.00,0.00,200346228,0,0,0
1960.00,1488790.25,1467.00,45460.00,2429.10,2.00,1586.00,3961959621.96,6567640338.28,0.00,0.00,200326056,0,0,0
1962.00,1491221.70,1470.00,46733.00,2431.45,3.00,1273.00,3961959621.96,6567640338.28,0.00,0.00,200544915,0,0,0
1964.00,1493637.51,1472.00,47771.00,2415.81,2.00,1038.00,3961959621.96,6567640338.28,0.00,0.00,200408654,0,0,0
1966.00,1496040.33,1474.00,47781.00,2402.82,2.00,10.00,3961959621.96,6567640338.28,0.00,0.00,200491120,0,0,0
1968.00,1498465.95,1477.00,48285.00,2425.62,3.00,504.00,3961959621.96,6567640338.28,0.00,0.00,200364472,0,0,0
1970.00,1500866.84,1479.00,49235.00,2400.88,2.00,950.00,3961959621.96,6567640338.28,0.00,0.00,200175736,0,0,0
1972.00,1503287.93,1481.00,50405.00,2421.10,2.00,1170.00,3961959621.96,6567640338.28,0.00,0.00,199968532,0,0,0
1974.00,1505743.90,1484.00,51450.00,2455.96,3.00,1045.00,3961959621.96,6567640338.28,0.00,0.00,199827546,0,0,0
1976.00,1508177.88,1486.00,52554.00,2433.98,2.00,1104.00,3961959621.96,6567640338.28,0.00,0.00,199666248,0,0,0
1978.00,1510611.85,1489.00,53439.00,2433.96,3.00,885.00,3961959621.96,6567640338.28,0.00,0.00,199539035,0,0,0
1980.00,1513065.53,1491.00,54329.00,2453.68,2.00,890.00,3961959621.96,6567640338.28,0.00,0.00,199401546,0,0,0
1982.00,1515503.59,1493.00,55199.00,2438.06,2.00,870.00,3961959621.96,6567640338.28,0.00,0.00,199270466,0,0,0
1984.00,1517940.50,1496.00,56586.00,2436.91,3.00,1387.00,3961959621.96,6567640338.28,0.00,0.00,199064363,0,0,0
1986.00,1520399.86,1498.00,58080.00,2459.35,2.00,1494.00,3961959621.96,6567640338.28,0.00,0.00,198825064,0,0,0
1988.00,1522857.25,1501.00,59531.00,2457.39,3.00,1451.00,3961959621.96,6567640338.28,0.00,0.00,198540406,0,0,0
1990.00,1525303.95,1503.00,59585.00,2446.70,2.00,54.00,3961959621.96,6567640338.28,0.00,0.00,198640208,0,0,0
1992.00,1527768.50,1506.00,60505.00,2464.56,3.00,920.00,3961959621.96,6567640338.28,0.00,0.00,198516456,0,0,0
1994.00,1530242.47,1508.00,62773.00,2473.97,2.00,2268.00,3961959621.96,6567640338.28,0.00,0.00,198017052,0,0,0
1996.00,1532743.92,1510.00,65102.00,2501.45,2.00,2329.00,3961959621.96,6567640338.28,0.00,0.00,197506119,0,0,0
1998.00,1535204.60,1513.00,67523.00,2460.68,3.00,2421.00,3961959621.96,6567640338.28,0.00,0.00,196975756,0,0,0
2000.00,1537662.33,1515.00,69212.00,2457.73,2.00,1689.00,3961959621.96,6567640338.28,0.00,0.00,196586083,0,0,0
2002.00,1540167.16,1518.00,70428.00,2504.83,3.00,1216.00,3961959621.96,6567640338.28,0.00,0.00,196313374,0,0,0
2004.00,1542684.48,1520.00,71985.00,2517.32,2.00,1557.00,3961959621.96,6567640338.28,0.00,0.00,195958056,0,0,0
2006.00,1545193.45,1523.00,73180.00,2508.97,3.00,1195.00,3961959621.96,6567640338.28,0.00,0.00,195663464,0,0,0
2008.00,1547648.09,1525.00,74650.00,2454.63,2.00,1470.00,3961959621.96,6567640338.28,0.00,0.00,195459020,0,0,0
2010.00,1550069.42,1528.00,75451.00,2421.33,3.00,801.00,3961959621.96,6567640338.28,0.00,0.00,195692901,0,0,0
2012.00,1552522.17,1530.00,77173.00,2452.75,2.00,1722.00,3961959621.96,6567640338.28,0.00,0.00,195510401,0,0,0
2014.00,1554951.52,1532.00,78218.00,2429.36,2.00,1045.00,3961959621.96,6567640338.28,0.00,0.00,195398530,0,0,0
2016.00,1557377.11,1535.00,79157.00,2425.59,3.00,939.00,3961959621.96,6567640338.28,0.00,0.00,195474563,0,0,0
2018.00,1559838.75,1537.00,80433.00,2461.64,2.00,1276.00,3961959621.96,6567640338.28,0.00,0.00,195599450,0,0,0
2020.00,1562285.27,1540.00,81344.00,2446.53,3.00,911.00,3961959621.96,6567640338.28,0.00,0.00,195544116,0,0,0
2022.00,1564724.62,1542.00,81786.00,2439.35,2.00,442.00,3961959621.96,6567640338.28,0.00,0.00,195630740,0,0,0
2024.00,1567181.95,1544.00,82309.00,2457.33,2.00,523.00,3961959621.96,6567640338.28,0.00,0.00,195925030,0,0,0
2026.00,1569659.87,1547.00,83755.00,2477.92,3.00,1446.00,3961959621.96,6567640338.28,0.00,0.00,195835725,0,0,0
2028.00,1572117.53,1549.00,85444.00,2457.66,2.00,1689.00,3961959621.96,6567640338.28,0.00,0.00,195763250,0,0,0
2030.00,1574625.85,1552.00,87304.00,2508.32,3.00,1860.00,3961959621.96,6567640338.28,0.00,0.00,195766946,0,0,0
2032.00,1577123.14,1554.00,88755.00,2497.29,2.00,1451.00,3961959621.96,6567640338.28,0.00,0.00,195519365,0,0,0
2034.00,1579635.64,1557.00,89895.00,2512.50,3.00,1140.00,3961959621.96,6567640338.28,0.00,0.00,195380211,0,0,0
2036.00,1582152.56,1559.00,91349.00,2516.92,2.00,1454.00,3961959621.96,6567640338.28,0.00,0.00,195457929,0,0,0
2038.00,1584661.14,1562.00,92899.00,2508.58,3.00,1550.00,3961959621.96,6567640338.28,0.00,0.00,195248066,0,0,0
2040.00,1587097.33,1564.00,93862.00,2436.20,2.00,963.00,3961959621.96,6567640338.28,0.00,0.00,195384218,0,0,0
2042.00,1589516.45,1566.00,95483.00,2419.11,2.00,1621.00,3961959621.96,6567640338.28,0.00,0.00,195383829,0,0,0
2044.00,1591933.25,1569.00,96663.00,2416.81,3.00,1180.00,3961959621.96,6567640338.28,0.00,0.00,195246348,0,0,0
2046.00,1594345.25,1571.00,97790.00,2411.99,2.00,1127.00,3961959621.96,6567640338.28,0.00,0.00,195132090,0,0,0
2048.00,1596792.30,1574.00,99325.00,2447.05,3.00,1535.00,3961959621.96,6567640338.28,0.00,0.00,195090572,0,0,0
2050.00,1599228.43,1576.00,100640.00,2436.13,2.00,1315.00,3961959621.96,6567640338.28,0.00,0.00,195169718,0,0,0
2052.00,1601649.97,1578.00,101722.00,2421.54,2.00,1082.00,3961959621.96,6567640338.28,0.00,0.00,195046070,0,0,0
2054.00,1604108.13,1581.00,102967.00,2458.16,3.00,1245.00,3961959621.96,6567640338.28,0.00,0.00,195153267,0,0,0
2056.00,1606545.84,1583.00,103246.00,2437.71,2.00,279.00,3961959621.96,6567640338.28,0.00,0.00,195556993,0,0,0
2058.00,1608951.69,1586.00,103420.00,2405.85,3.00,174.00,3961959621.96,6567640338.28,0.00,0.00,196095518,0,0,0
2060.00,1611378.83,1588.00,105123.00,2427.14,2.00,1703.00,3961959621.96,6567640338.28,0.00,0.00,196131966,0,0,0
2062.00,1613868.21,1590.00,106372.00,2489.39,2.00,1249.00,3961959621.96,6567640338.28,0.00,0.00,196381016,0,0,0
2064.00,1616353.24,1593.00,108197.00,2485.03,3.00,1825.00,3961959621.96,6567640338.28,0.00,0.00,196517997,0,0,0
2066.00,1618835.24,1595.00,109276.00,2482.00,2.00,1079.00,3961959621.96,6567640338.28,0.00,0.00,196772345,0,0,0
2068.00,1621329.36,1598.00,110443.00,2494.12,3.00,1167.00,3961959621.96,6567640338.28,0.00,0.00,197045813,0,0,0
2070.00,1623840.27,1600.00,112450.00,2510.91,2.00,2007.00,3961959621.96,6567640338.28,0.00,0.00,197156644,0,0,0
2072.00,1626303.60,1603.00,113749.00,2463.34,3.00,1299.00,3961959621.96,6567640338.28,0.00,0.00,197436148,0,0,0
2074.00,1628736.83,1605.00,115321.00,2433.23,2.00,1572.00,3961959621.96,6567640338.28,0.00,0.00,197636884,0,0,0
2076.00,1631189.05,1607.00,116956.00,2452.22,2.00,1635.00,3961959621.96,6567640338.28,0.00,0.00,197823017,0,0,0
2078.00,1633651.50,1610.00,118336.00,2462.46,3.00,1380.00,3961959621.96,6567640338.28,0.00,0.00,198026813,0,0,0
2080.00,1636147.72,1612.00,119301.00,2496.21,2.00,965.00,3961959621.96,6567640338.28,0.00,0.00,197953404,0,0,0
2082.00,1638637.63,1615.00,120339.00,2489.91,3.00,1038.00,3961959621.96,6567640338.28,0.00,0.00,197798626,0,0,0
2084.00,1641144.56,1617.00,121876.00,2506.93,2.00,1537.00,3961959621.96,6567640338.28,0.00,0.00,197534984,0,0,0
2086.00,1643593.31,1620.00,123161.00,2448.75,3.00,1285.00,3961959621.96,6567640338.28,0.00,0.00,197333000,0,0,0
2088.00,1646039.88,1622.00,124730.00,2446.57,2.00,1569.00,3961959621.96,6567640338.28,0.00,0.00,197218275,0,0,0
2090.00,1648500.24,1625.00,125796.00,2460.36,3.00,1066.00,3961959621.96,6567640338.28,0.00,0.00,197562336,0,0,0
2092.00,1650953.87,1627.00,127543.00,2453.63,2.00,1747.00,3961959621.96,6567640338.28,0.00,0.00,197278274,0,0,0
2094.00,1653367.00,1629.00,127742.00,2413.12,2.00,199.00,3961959621.96,6567640338.28,0.00,0.00,197325736,0,0,0
2096.00,1655791.22,1632.00,128006.00,2424.22,3.00,264.00,3961959621.96,6567640338.28,0.00,0.00,197487161,0,0,0
2098.00,1658236.97,1634.00,128326.00,2445.75,2.00,320.00,3961959621.96,6567640338.28,0.00,0.00,198001038,0,0,0
2100.00,1660707.16,1637.00,129841.00,2470.19,3.00,1515.00,3961959621.96,6567640338.28,0.00,0.00,198208913,0,0,0
2102.00,1663164.52,1639.00,131214.00,2457.36,2.00,1373.00,3961959621.96,6567640338.28,0.00,0.00,198309105,0,0,0
2104.00,1665625.32,1641.00,132320.00,2460.81,2.00,1106.00,3961959621.96,6567640338.28,0.00,0.00,198529570,0,0,0
2106.00,1668090.16,1644.00,133742.00,2464.84,3.00,1422.00,3961959621.96,6567640338.28,0.00,0.00,198776545,0,0,0
2108.00,1670565.54,1646.00,134633.00,2475.38,2.00,891.00,3961959621.96,6567640338.28,0.00,0.00,199142870,0,0,0
2110.00,1673033.82,1649.00,134728.00,2468.28,3.00,95.00,3961959621.96,6567640338.28,0.00,0.00,199736738,0,0,0
2112.00,1675513.16,1651.00,134749.00,2479.34,2.00,21.00,3961959621.96,6567640338.28,0.00,0.00,200327619,0,0,0
2114.00,1678006.25,1654.00,135009.00,2493.10,3.00,260.00,3961959621.96,6567640338.28,0.00,0.00,200870383,0,0,0
2116.00,1680508.09,1656.00,135534.00,2501.84,2.00,525.00,3961959621.96,6567640338.28,0.00,0.00,201361026,0,0,0
2118.00,1683011.83,1659.00,136579.00,2503.73,3.00,1045.00,3961959621.96,6567640338.28,0.00,0.00,201636052,0,0,0
2120.00,1685525.70,1661.00,137848.00,2513.87,2.00,1269.00,3961959621.96,6567640338.28,0.00,0.00,201882230,0,0,0
2122.00,1688008.61,1663.00,138942.00,2482.91,2.00,1094.00,3961959621.96,6567640338.28,0.00,0.00,201704533,0,0,0
2124.00,1690515.19,1666.00,140492.00,2506.58,3.00,1550.00,3961959621.96,6567640338.28,0.00,0.00,201370155,0,0,0
2126.00,1693013.75,1668.00,141562.00,2498.56,2.00,1070.00,3961959621.96,6567640338.28,0.00,0.00,201137443,0,0,0
2128.00,1695460.71,1671.00,143155.00,2446.96,3.00,1593.00,3961959621.96,6567640338.28,0.00,0.00,200865692,0,0,0
2130.00,1697915.25,1673.00,144634.00,2454.54,2.00,1479.00,3961959621.96,6567640338.28,0.00,0.00,200857752,0,0,0
2132.00,1700382.74,1676.00,146423.00,2467.49,3.00,1789.00,3961959621.96,6567640338.28,0.00,0.00,200927178,0,0,0
2134.00,1702865.29,1678.00,147714.00,2482.54,2.00,1291.00,3961959621.96,6567640338.28,0.00,0.00,201120690,0,0,0
2136.00,1705378.10,1681.00,149653.00,2512.81,3.00,1939.00,3961959621.96,6567640338.28,0.00,0.00,200699652,0,0,0
2138.00,1707894.82,1683.00,151722.00,2516.72,2.00,2069.00,3961959621.96,6567640338.28,0.00,0.00,200276278,0,0,0
2140.00,1710398.43,1686.00,152509.00,2503.61,3.00,787.00,3961959621.96,6567640338.28,0.00,0.00,200212764,0,0,0
2142.00,1712865.75,1688.00,152914.00,2467.32,2.00,405.00,3961959621.96,6567640338.28,0.00,0.00,200216386,0,0,0
2144.00,1715355.66,1690.00,153473.00,2489.91,2.00,559.00,3961959621.96,6567640338.28,0.00,0.00,200192576,0,0,0
2146.00,1717861.81,1693.00,155596.00,2506.16,3.00,2123.00,3961959621.96,6567640338.28,0.00,0.00,200127761,0,0,0
2148.00,1720389.45,1695.00,156763.00,2527.64,2.00,1167.00,3961959621.96,6567640338.28,0.00,0.00,200251264,0,0,0
2150.00,1722896.13,1698.00,158528.00,2506.68,3.00,1765.00,3961959621.96,6567640338.28,0.00,0.00,200398372,0,0,0
2152.00,1725356.09,1700.00,160707.00,2459.96,2.00,2179.00,3961959621.96,6567640338.28,0.00,0.00,200239392,0,0,0
2154.00,1727764.48,1703.00,161866.00,2408.39,3.00,1159.00,3961959621.96,6567640338.28,0.00,0.00,200034342,0,0,0
2156.00,1730115.64,1705.00,163620.00,2351.17,2.00,1754.00,3961959621.96,6567640338.28,0.00,0.00,199856542,0,0,0
2158.00,1732478.55,1707.00,164664.00,2362.90,2.00,1044.00,3961959621.96,6567640338.28,0.00,0.00,200107679,0,0,0
2160.00,1734886.00,1710.00,166285.00,2407.45,3.00,1621.00,3961959621.96,6567640338.28,0.00,0.00,200307848,0,0,0
2162.00,1737281.94,1712.00,168652.00,2395.94,2.00,2367.00,3961959621.96,6567640338.28,0.00,0.00,200202663,0,0,0
2164.00,1739706.78,1714.00,170913.00,2424.84,2.00,2261.00,3961959621.96,6567640338.28,0.00,0.00,200220141,0,0,0
2166.00,1742081.80,1717.00,172726.00,2375.02,3.00,1813.00,3961959621.96,6567640338.28,0.00,0.00,200123092,0,0,0
2168.00,1744459.36,1719.00,173871.00,2377.57,2.00,1145.00,3961959621.96,6567640338.28,0.00,0.00,200421293,0,0,0
2170.00,1746869.45,1721.00,175045.00,2410.09,2.00,1174.00,3961959621.96,6567640338.28,0.00,0.00,200226894,0,0,0
2172.00,1749264.04,1724.00,177027.00,2394.59,3.00,1982.00,3961959621.96,6567640338.28,0.00,0.00,199995509,0,0,0
2174.00,1751658.61,1726.00,177997.00,2394.56,2.00,970.00,3961959621.96,6567640338.28,0.00,0.00,200191012,0,0,0
2176.00,1754090.61,1729.00,179211.00,2432.00,3.00,1214.00,3961959621.96,6567640338.28,0.00,0.00,200348548,0,0,0
2178.00,1756545.04,1731.00,180831.00,2454.43,2.00,1620.00,3961959621.96,6567640338.28,0.00,0.00,200549181,0,0,0
2180.00,1758974.15,1733.00,182501.00,2429.11,2.00,1670.00,3961959621.96,6567640338.28,0.00,0.00,200380644,0,0,0
2182.00,1761396.11,1736.00,184033.00,2421.95,3.00,1532.00,3961959621.96,6567640338.28,0.00,0.00,200036814,0,0,0
2184.00,1763792.56,1738.00,185553.00,2396.46,2.00,1520.00,3961959621.96,6567640338.28,0.00,0.00,199699352,0,0,0
2186.00,1766185.96,1740.00,186927.00,2393.39,2.00,1374.00,3961959621.96,6567640338.28,0.00,0.00,199434551,0,0,0
2188.00,1768579.18,1743.00,189217.00,2393.22,3.00,2290.00,3961959621.96,6567640338.28,0.00,0.00,199337544,0,0,0
2190.00,1770864.95,1745.00,189937.00,2285.78,2.00,720.00,3961959621.96,6567640338.28,0.00,0.00,199464734,0,0,0
2192.00,1773110.65,1747.00,190844.00,2245.70,2.00,907.00,3961959621.96,6567640338.28,0.00,0.00,199335044,0,0,0
2194.00,1775427.00,1750.00,192460.00,2316.35,3.00,1616.00,3961959621.96,6567640338.28,0.00,0.00,199028364,0,0,0
2196.00,1777739.23,1752.00,194573.00,2312.23,2.00,2113.00,3961959621.96,6567640338.28,0.00,0.00,198882364,0,0,0
2198.00,1780112.27,1754.00,195643.00,2373.05,2.00,1070.00,3961959621.96,6567640338.28,0.00,0.00,199206611,0,0,0
2200.00,1782526.20,1757.00,197226.00,2413.93,3.00,1583.00,3961959621.96,6567640338.28,0.00,0.00,199091202,0,0,0
2202.00,1784900.28,1759.00,198840.00,2374.08,2.00,1614.00,3961959621.96,6567640338.28,0.00,0.00,199165021,0,0,0
2204.00,1786978.43,1761.00,199899.00,2078.14,2.00,1059.00,3961959621.96,6567640338.28,0.00,0.00,199041692,0,0,0
2206.00,1789019.74,1763.00,200044.00,2041.31,2.00,145.00,3961959621.96,6567640338.28,0.00,0.00,199089168,0,0,0
2208.00,1791135.74,1765.00,200188.00,2116.00,2.00,144.00,3961959621.96,6567640338.28,0.00,0.00,199374309,0,0,0
2210.00,1793188.55,1767.00,200672.00,2052.81,2.00,484.00,3961959621.96,6567640338.28,0.00,0.00,199520092,0,0,0
2212.00,1795300.70,1769.00,200724.00,2112.15,2.00,52.00,3961959621.96,6567640338.28,0.00,0.00,199815516,0,0,0
2214.00,1797396.66,1771.00,201171.00,2095.96,2.00,447.00,3961959621.96,6567640338.28,0.00,0.00,199795634,0,0,0
2216.00,1799449.97,1773.00,202331.00,2053.31,2.00,1160.00,3961959621.96,6567640338.28,0.00,0.00,199535888,0,0,0
2218.00,1801604.95,1775.00,204329.00,2154.98,2.00,1998.00,3961959621.96,6567640338.28,0.00,0.00,199536074,0,0,0
2220.00,1803800.54,1778.00,206365.00,2195.59,3.00,2036.00,3961959621.96,6567640338.28,0.00,0.00,199382652,0,0,0
2222.00,1805953.17,1780.00,208470.00,2152.63,2.00,2105.00,3961959621.96,6567640338.28,0.00,0.00,199152632,0,0,0
2224.00,1808106.36,1782.00,210597.00,2153.20,2.00,2127.00,3961959621.96,6567640338.28,0.00,0.00,198703784,0,0,0
2226.00,1810351.14,1784.00,212769.00,2244.78,2.00,2172.00,3961959621.96,6567640338.28,0.00,0.00,198444850,0,0,0
2228.00,1812567.49,1786.00,214846.00,2216.35,2.00,2077.00,3961959621.96,6567640338.28,0.00,0.00,198472406,0,0,0
2230.00,1814803.90,1788.00,216813.00,2236.41,2.00,1967.00,3961959621.96,6567640338.28,0.00,0.00,198275409,0,0,0
2232.00,1817056.60,1791.00,218831.00,2252.70,3.00,2018.00,3961959621.96,6567640338.28,0.00,0.00,198238556,0,0,0
2234.00,1819330.88,1793.00,220277.00,2274.28,2.00,1446.00,3961959621.96,6567640338.28,0.00,0.00,198062790,0,0,0
2236.00,1821702.67,1795.00,221527.00,2371.79,2.00,1250.00,3961959621.96,6567640338.28,0.00,0.00,198218473,0,0,0
2238.00,1824085.04,1798.00,223635.00,2382.38,3.00,2108.00,3961959621.96,6567640338.28,0.00,0.00,198100528,0,0,0
2240.00,1826490.88,1800.00,225513.00,2405.84,2.00,1878.00,3961959621.96,6567640338.28,0.00,0.00,197953883,0,0,0
2242.00,1828915.06,1802.00,226911.00,2424.18,2.00,1398.00,3961959621.96,6567640338.28,0.00,0.00,198207636,0,0,0
2244.00,1831321.06,1805.00,227925.00,2406.00,3.00,1014.00,3961959621.96,6567640338.28,0.00,0.00,198423836,0,0,0
2246.00,1833691.54,1807.00,229595.00,2370.48,2.00,1670.00,3961959621.96,6567640338.28,0.00,0.00,198012188,0,0,0
2248.00,1836033.75,1809.00,230596.00,2342.21,2.00,1001.00,3961959621.96,6567640338.28,0.00,0.00,197879289,0,0,0
2250.00,1838378.68,1812.00,231952.00,2344.92,3.00,1356.00,3961959621.96,6567640338.28,0.00,0.00,197809948,0,0,0
2252.00,1840809.21,1814.00,233571.00,2430.54,2.00,1619.00,3961959621.96,6567640338.28,0.00,0.00,197442132,0,0,0
2254.00,1843290.79,1816.00,234470.00,2481.57,2.00,899.00,3961959621.96,6567640338.28,0.00,0.00,197510976,0,0,0
2256.00,1845765.09,1819.00,236057.00,2474.30,3.00,1587.00,3961959621.96,6567640338.28,0.00,0.00,197237416,0,0,0
2258.00,1848203.38,1821.00,237324.00,2438.30,2.00,1267.00,3961959621.96,6567640338.28,0.00,0.00,197229588,0,0,0
2260.00,1850665.15,1824.00,238317.00,2461.77,3.00,993.00,3961959621.96,6567640338.28,0.00,0.00,197029450,0,0,0
2262.00,1853027.63,1826.00,238340.00,2362.48,2.00,23.00,3962676233.31,6568380063.03,716611.36,739724.75,197057220,0,0,0
2264.00,1855388.36,1828.00,238490.00,2360.72,2.00,150.00,3962676233.31,6568380063.03,0.00,0.00,197182781,0,0,0
2266.00,1857776.06,1831.00,239709.00,2387.70,3.00,1219.00,3962676233.31,6568380063.03,0.00,0.00,197094389,0,0,0
2268.00,1860270.48,1833.00,241181.00,2494.42,2.00,1472.00,3962676233.31,6568380063.03,0.00,0.00,196872744,0,0,0
2270.00,1862705.91,1836.00,242609.00,2435.43,3.00,1428.00,3962676233.31,6568380063.03,0.00,0.00,196600210,0,0,0
2272.00,1865109.41,1838.00,243702.00,2403.50,2.00,1093.00,3962676233.31,6568380063.03,0.00,0.00,196557356,0,0,0
2274.00,1867509.54,1840.00,245312.00,2400.13,2.00,1610.00,3962676233.31,6568380063.03,0.00,0.00,196321736,0,0,0
2276.00,1869903.06,1843.00,246507.00,2393.52,3.00,1195.00,3962676233.31,6568380063.03,0.00,0.00,196337748,0,0,0
2278.00,1872280.65,1845.00,247909.00,2377.59,2.00,1402.00,3962676233.31,6568380063.03,0.00,0.00,196194440,0,0,0
2280.00,1874698.33,1847.00,249570.00,2417.68,2.00,1661.00,3962676233.31,6568380063.03,0.00,0.00,195803919,0,0,0
2282.00,1877127.11,1850.00,250976.00,2428.78,3.00,1406.00,3962676233.31,6568380063.03,0.00,0.00,195554736,0,0,0
2284.00,1879522.62,1852.00,252781.00,2395.51,2.00,1805.00,3962676233.31,6568380063.03,0.00,0.00,195308192,0,0,0
2286.00,1881919.00,1855.00,253433.00,2396.38,3.00,652.00,3962676233.31,6568380063.03,0.00,0.00,195428441,0,0,0
2288.00,1884358.05,1857.00,254772.00,2439.05,2.00,1339.00,3962676233.31,6568380063.03,0.00,0.00,195357222,0,0,0
2290.00,1886804.57,1859.00,256796.00,2446.52,2.00,2024.00,3962676233.31,6568380063.03,0.00,0.00,195182116,0,0,0
2292.00,1889254.45,1862.00,258950.00,2449.88,3.00,2154.00,3962676233.31,6568380063.03,0.00,0.00,194768548,0,0,0
2294.00,1891623.38,1864.00,260546.00,2368.92,2.00,1596.00,3962676233.31,6568380063.03,0.00,0.00,194475051,0,0,0
2296.00,1893985.91,1866.00,261267.00,2362.53,2.00,721.00,3962676233.31,6568380063.03,0.00,0.00,194816747,0,0,0
2298.00,1896380.34,1869.00,261887.00,2394.43,3.00,620.00,3962676233.31,6568380063.03,0.00,0.00,195254614,0,0,0
2300.00,1898804.96,1871.00,262651.00,2424.62,2.00,764.00,3962676233.31,6568380063.03,0.00,0.00,195652898,0,0,0
2302.00,1901216.31,1874.00,263446.00,2411.35,3.00,795.00,3962676233.31,6568380063.03,0.00,0.00,195737568,0,0,0
2304.00,1903608.86,1876.00,264500.00,2392.55,2.00,1054.00,3962676233.31,6568380063.03,0.00,0.00,195542188,0,0,0
2306.00,1906010.75,1878.00,265620.00,2401.89,2.00,1120.00,3962676233.31,6568380063.03,0.00,0.00,195737457,0,0,0
2308.00,1908443.51,1881.00,267191.00,2432.76,3.00,1571.00,3962676233.31,6568380063.03,0.00,0.00,195956860,0,0,0
2310.00,1910898.21,1883.00,268937.00,2454.70,2.00,1746.00,3962676233.31,6568380063.03,0.00,0.00,196135206,0,0,0
2312.00,1913316.39,1885.00,270290.00,2418.18,2.00,1353.00,3962676233.31,6568380063.03,0.00,0.00,196403273,0,0,0
2314.00,1915705.26,1888.00,271722.00,2388.86,3.00,1432.00,3962676233.31,6568380063.03,0.00,0.00,196603986,0,0,0
2316.00,1918075.17,1890.00,272744.00,2369.91,2.00,1022.00,3962676233.31,6568380063.03,0.00,0.00,196938363,0,0,0
2318.00,1920474.17,1893.00,274428.00,2399.00,3.00,1684.00,3962676233.31,6568380063.03,0.00,0.00,197019605,0,0,0
2320.00,1922883.47,1895.00,276228.00,2409.30,2.00,1800.00,3962676233.31,6568380063.03,0.00,0.00,196859856,0,0,0
2322.00,1925286.38,1897.00,277594.00,2402.91,2.00,1366.00,3962676233.31,6568380063.03,0.00,0.00,196722866,0,0,0
2324.00,1927722.89,1900.00,279149.00,2436.51,3.00,1555.00,3962676233.31,6568380063.03,0.00,0.00,196578528,0,0,0
2326.00,1930165.16,1902.00,280719.00,2442.27,2.00,1570.00,3962676233.31,6568380063.03,0.00,0.00,196258687,0,0,0
2328.00,1932651.93,1905.00,282619.00,2486.77,3.00,1900.00,3962676233.31,6568380063.03,0.00,0.00,196251173,0,0,0
2330.00,1935105.33,1907.00,284098.00,2453.40,2.00,1479.00,3962676233.31,6568380063.03,0.00,0.00,196324561,0,0,0
2332.00,1937525.44,1909.00,284559.00,2420.11,2.00,461.00,3962676233.31,6568380063.03,0.00,0.00,196807790,0,0,0
2334.00,1939948.27,1912.00,286126.00,2422.83,3.00,1567.00,3962676233.31,6568380063.03,0.00,0.00,196813076,0,0,0
2336.00,1942360.35,1914.00,287717.00,2412.08,2.00,1591.00,3962676233.31,6568380063.03,0.00,0.00,196424989,0,0,0
2338.00,1944773.88,1916.00,289228.00,2413.53,2.00,1511.00,3962676233.31,6568380063.03,0.00,0.00,196238217,0,0,0
2340.00,1947237.21,1919.00,290928.00,2463.33,3.00,1700.00,3962676233.31,6568380063.03,0.00,0.00,196330226,0,0,0
2342.00,1949683.14,1921.00,292736.00,2445.94,2.00,1808.00,3962676233.31,6568380063.03,0.00,0.00,196468817,0,0,0
2344.00,1952084.23,1924.00,293620.00,2401.09,3.00,884.00,3962676233.31,6568380063.03,0.00,0.00,196520250,0,0,0
2346.00,1954474.09,1926.00,294974.00,2389.86,2.00,1354.00,3962676233.31,6568380063.03,0.00,0.00,196242060,0,0,0
2348.00,1956887.43,1928.00,296179.00,2413.34,2.00,1205.00,3962676233.31,6568380063.03,0.00,0.00,196252377,0,0,0
2350.00,1959278.63,1931.00,296796.00,2391.20,3.00,617.00,3962676233.31,6568380063.03,0.00,0.00,196668531,0,0,0
2352.00,1961677.73,1933.00,297494.00,2399.09,2.00,698.00,3962676233.31,6568380063.03,0.00,0.00,196591745,0,0,0
