time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
739.76,454294774,0,32,454294742,0,51,51,446156791,477609668,923766459,23311424,923766459,276,215859949,276,1116314984,281086,155486,417532,3608462.73,843202.93,4360605.41,5204193391.14,8077447204.35,0.00,0.00
741.76,454294774,0,32,454294742,0,51,51,446411910,477627972,924039882,23329728,924039882,276,216010222,276,1116720376,273423,150273,405392,3609530.79,843789.93,4362188.97,5204193391.14,8077447204.35,0.00,0.00
743.76,454294774,0,32,454294742,0,51,51,446685816,477644516,924330332,23346272,924330332,276,216130559,276,1117114619,290450,120337,394243,3610665.36,844260.00,4363728.98,5204193391.14,8077447204.35,0.00,0.00
745.76,454294774,0,32,454294742,0,51,51,446954477,477659012,924613489,23360768,924613489,276,216234350,276,1117487071,283157,103791,372452,3611771.44,844665.43,4365183.87,5204193391.14,8077447204.35,0.00,0.00
747.76,454294764,10,22,454294742,0,51,51,447104400,477667054,924771454,23368800,924771454,276,216312908,276,1117715562,157965,78558,228491,3612388.49,844972.30,4366076.41,5204207027.88,8077447204.35,13636.73,0.00
749.76,454294744,30,32,454294712,0,51,51,447209588,477671844,924881432,23373600,924881432,276,216377966,276,1117885798,109978,65058,170236,3612818.09,845226.43,4366741.40,5204207027.88,8077447204.35,0.00,0.00
751.76,454294772,2,30,454294742,0,51,51,447314671,477676038,924990709,23377792,924990709,276,216431400,276,1118044317,109277,53434,158519,3613244.96,845435.16,4367360.61,5204207027.88,8077447204.35,0.00,0.00
753.76,454294742,32,0,454294742,0,51,51,447419152,477679876,925099028,23381632,925099028,276,216473061,276,1118190489,108319,41661,146172,3613668.08,845597.89,4367931.60,5204207027.88,8077447204.35,0.00,0.00
755.76,454294766,8,32,454294734,0,51,51,447623327,477691108,925314435,23392864,925314435,276,216556692,276,1118478263,215407,83631,287774,3614509.51,845924.58,4369055.71,5204207027.88,8077447204.35,0.00,0.00
757.76,454294774,0,32,454294742,0,51,51,447886028,477708868,925594896,23410624,925594896,276,216690641,276,1118874913,280461,133949,396650,3615605.06,846447.82,4370605.13,5204209397.64,8077447204.35,2369.77,0.00
759.76,454294770,4,28,454294742,0,51,51,448148119,477725320,925873439,23427072,925873439,276,216821194,276,1119267561,278543,130553,392648,3616693.12,846957.79,4372138.91,5204209397.64,8077447204.35,0.00,0.00
761.76,454294742,32,32,454294710,0,51,51,448413451,477743588,926157039,23445344,926157039,276,216960702,276,1119672397,283600,139508,404836,3617800.93,847502.74,4373720.30,5204209397.64,8077447204.35,0.00,0.00
763.76,454294742,32,0,454294742,0,51,51,448677939,477761828,926439767,23463584,926439767,276,217106142,276,1120082357,282728,145440,409960,3618905.34,848070.87,4375321.71,5204209397.64,8077447204.35,0.00,0.00
765.76,454294774,0,32,454294742,0,51,51,448939155,477779940,926719095,23481696,926719095,276,217247090,276,1120484489,279328,140948,402132,3619996.46,848621.45,4376892.54,5204209397.64,8077447204.35,0.00,0.00
767.76,454294767,7,25,454294742,0,51,51,449196627,477798251,926994878,23500000,926994878,276,217389233,276,1120884111,275783,142143,399622,3621073.74,849176.69,4378453.56,5204209397.64,8077447204.35,0.00,0.00
769.76,454294774,0,32,454294742,0,51,51,449464886,477814980,927279866,23516736,927279866,276,217514128,276,1121277258,284988,124895,393147,3622186.98,849664.56,4379989.29,5204209397.64,8077447204.35,0.00,0.00
771.76,454294772,2,32,454294740,0,51,51,449732836,477833412,927566248,23535168,927566248,276,217656287,276,1121687367,286382,142159,410109,3623305.66,850219.87,4381591.28,5204209397.64,8077447204.35,0.00,0.00
773.76,454294774,0,32,454294742,0,51,51,449996010,477852068,927848078,23553824,927848078,276,217806806,276,1122101060,281830,150519,413693,3624406.55,850807.84,4383207.27,5204209397.64,8077447204.35,0.00,0.00
775.76,454294774,0,21,454294753,0,51,51,450245890,477868079,928113969,23569824,928113969,276,217922650,276,1122466795,265891,115844,365735,3625445.19,851260.35,4384635.92,5204209397.64,8077447204.35,0.00,0.00
777.76,454294744,30,2,454294742,0,51,51,450349339,477872546,928221885,23574272,928221885,276,217979437,276,1122627050,107916,56787,160255,3625866.74,851482.18,4385261.91,5204221797.93,8077447204.35,12400.28,0.00
779.76,454294760,14,0,454294760,0,51,51,450455557,477877028,928332585,23578784,928332585,276,218030758,276,1122784591,110700,51321,157541,3626299.16,851682.65,4385877.31,5204221797.93,8077447204.35,0.00,0.00
781.76,454294769,5,27,454294742,0,51,51,450559440,477881577,928441017,23583328,928441017,276,218087261,276,1122944950,108432,56503,160359,3626722.72,851903.36,4386503.71,5204221797.93,8077447204.35,0.00,0.00
783.76,454294774,0,32,454294742,0,51,51,450663765,477885764,928549529,23587520,928549529,276,218138663,276,1123100672,108512,51402,155722,3627146.60,852104.15,4387112.00,5204221797.93,8077447204.35,0.00,0.00
785.76,454294770,4,32,454294738,0,51,51,450921792,477901092,928822884,23602848,928822884,276,218249659,276,1123469695,273355,110996,369023,3628214.39,852537.73,4388553.50,5204221797.93,8077447204.35,0.00,0.00
787.76,454294774,0,32,454294742,0,51,51,451173778,477919524,929093302,23621280,929093302,276,218399231,276,1123871253,270418,149572,401558,3629270.71,853122.00,4390122.08,5204224751.11,8077447204.35,2953.18,0.00
789.76,454294774,0,32,454294742,0,51,51,451435268,477937508,929372776,23639264,929372776,276,218541918,276,1124275430,279474,142687,404177,3630362.41,853679.37,4391700.90,5204224751.11,8077447204.35,0.00,0.00
791.76,454294774,0,32,454294742,0,51,51,451689752,477956388,929646140,23658144,929646140,276,218703033,276,1124691029,273364,161115,415599,3631430.23,854308.72,4393324.33,5204224751.11,8077447204.35,0.00,0.00
793.76,454294774,0,10,454294764,0,51,51,451953103,477974970,929928073,23676704,929928073,276,218843952,276,1125095321,281933,140919,404292,3632531.54,854859.19,4394903.60,5204224751.11,8077447204.35,0.00,0.00
795.76,454294772,2,32,454294740,0,51,51,452209480,477992868,930202348,23694624,930202348,276,218986217,276,1125493941,274275,142265,398620,3633602.92,855414.91,4396460.71,5204224751.11,8077447204.35,0.00,0.00
797.76,454294774,0,32,454294742,0,51,51,452473737,478010436,930484173,23712192,930484173,276,219121012,276,1125892993,281825,134795,399052,3634703.80,855941.45,4398019.50,5204224751.11,8077447204.35,0.00,0.00
799.76,454294742,32,32,454294710,0,51,51,452732705,478027940,930760645,23729696,930760645,276,219257511,276,1126288460,276472,136499,395467,3635783.77,856474.65,4399564.30,5204224751.11,8077447204.35,0.00,0.00
801.76,454294774,0,32,454294742,0,51,51,453002079,478043204,931045283,23744960,931045283,276,219371207,276,1126671530,284638,113696,383070,3636895.64,856918.78,4401060.66,5204224751.11,8077447204.35,0.00,0.00
803.76,454294774,0,28,454294746,0,51,51,453264264,478059624,931323888,23761376,931323888,276,219497760,276,1127060272,278605,126553,388742,3637983.94,857413.12,4402579.19,5204224751.11,8077447204.35,0.00,0.00
805.76,454294773,1,16,454294757,0,51,51,453522992,478076916,931599908,23778656,931599908,276,219632843,276,1127454095,276020,135083,393823,3639062.14,857940.79,4404117.56,5204224751.11,8077447204.35,0.00,0.00
807.76,454294752,22,10,454294742,0,51,51,453628125,478081562,931709687,23783296,931709687,276,219683669,276,1127610060,109779,50826,155965,3639490.96,858139.33,4404726.80,5204237585.28,8077447204.35,12834.17,0.00
809.76,454294774,0,32,454294742,0,51,51,453732006,478085828,931817834,23787584,931817834,276,219729372,276,1127759622,108147,45703,149562,3639913.41,858317.86,4405311.02,5204237585.28,8077447204.35,0.00,0.00
811.76,454294770,4,26,454294744,0,51,51,453834319,478090698,931925017,23792448,931925017,276,219790276,276,1127922845,107183,60904,163223,3640332.10,858555.77,4405948.61,5204238323.79,8078722605.88,738.51,1275401.53
813.76,454294774,0,32,454294742,0,51,51,453935284,478095492,932030776,23797248,932030776,276,219854488,276,1128088016,105759,64212,165171,3640745.22,858806.59,4406593.81,5204238323.79,8078722605.88,0.00,0.00
815.76,454294756,18,14,454294742,0,51,51,454168129,478111766,932279895,23813504,932279895,276,219991140,276,1128457531,249119,136652,369515,3641718.34,859340.39,4408037.23,5204238323.79,8078722605.88,0.00,0.00
817.76,454294774,0,19,454294755,0,51,51,454428103,478128369,932556472,23830112,932556472,276,220119944,276,1128846304,276577,128804,388773,3642798.72,859843.53,4409555.88,5204239894.80,8078722605.88,1571.02,0.00
819.76,454294748,26,0,454294748,0,51,51,454682517,478146020,932828537,23847776,932828537,276,220260973,276,1129241734,272065,141029,395430,3643861.47,860394.43,4411100.52,5204239894.80,8078722605.88,0.00,0.00
821.76,454294766,8,24,454294742,0,51,51,454941813,478163116,933104929,23864864,933104929,276,220394548,276,1129634613,276392,133575,392879,3644941.13,860916.20,4412635.21,5204239894.80,8078722605.88,0.00,0.00
823.76,454294742,32,0,454294742,0,51,51,455200169,478182724,933382893,23884480,933382893,276,220554202,276,1130052647,277964,159654,418034,3646026.93,861539.85,4414268.15,5204239894.80,8078722605.88,0.00,0.00
825.76,454294742,32,0,454294742,0,51,51,455451076,478202532,933653608,23904288,933653608,276,220721660,276,1130471012,270715,167458,418365,3647084.41,862193.98,4415902.39,5204239894.80,8078722605.88,0.00,0.00
827.76,454294744,30,32,454294712,0,51,51,455710412,478218692,933929104,23920448,933929104,276,220849043,276,1130857699,275496,127383,386687,3648160.56,862691.57,4417412.89,5204239894.80,8078722605.88,0.00,0.00
829.76,454294742,32,0,454294742,0,51,51,455971286,478235588,934206874,23937344,934206874,276,220974736,276,1131244266,277770,125693,386567,3649245.60,863182.56,4418922.91,5204239894.80,8078722605.88,0.00,0.00
831.76,454294742,32,0,454294742,0,51,51,456223848,478253572,934477420,23955328,934477420,276,221124079,276,1131646203,270546,149343,401937,3650302.42,863765.93,4420492.98,5204239894.80,8078722605.88,0.00,0.00
833.76,454294774,0,32,454294742,0,51,51,456487296,478270372,934757668,23972128,934757668,276,221249742,276,1132035282,280248,125663,389079,3651397.14,864256.80,4422012.82,5204239894.80,8078722605.88,0.00,0.00
835.76,454294774,0,32,454294742,0,51,51,456690481,478283300,934973781,23985056,934973781,276,221356969,276,1132345694,216113,107227,310412,3652241.33,864675.66,4423225.37,5204239894.80,8078722605.88,0.00,0.00
837.76,454294774,0,4,454294770,0,51,51,456795232,478286752,935081984,23988480,935081984,276,221396086,276,1132489590,108203,39117,143896,3652664.00,864828.46,4423787.46,5204252035.20,8078722605.88,12140.40,0.00
839.76,454294773,1,31,454294742,0,51,51,456900337,478290597,935190934,23992352,935190935,276,221434270,276,1132632852,108951,38184,143262,3653089.59,864977.62,4424347.08,5204252035.20,8078722605.88,0.00,0.00
841.76,454294774,0,32,454294742,0,51,51,457003390,478294756,935298146,23996512,935298146,276,221474037,276,1132775671,107211,39767,142819,3653508.38,865132.96,4424904.96,5204252035.20,8078722605.88,0.00,0.00
843.76,454294774,0,32,454294742,0,51,51,457138669,478302276,935440945,24004032,935440945,276,221541044,276,1132977957,142799,67007,202286,3654066.19,865394.70,4425695.14,5204252035.20,8078722605.88,0.00,0.00
845.76,454294774,0,32,454294742,0,51,51,457398797,478316164,935714961,24017920,935714961,276,221636624,276,1133333665,274016,95580,355708,3655136.57,865768.06,4427084.63,5204254346.39,8078722605.88,2311.19,0.00
847.76,454294774,0,32,454294742,0,51,51,457658722,478332964,935991686,24034720,935991686,276,221768789,276,1133725755,276725,132165,392090,3656217.52,866284.33,4428616.23,5204254346.39,8078722605.88,0.00,0.00
849.76,454294758,16,16,454294742,0,51,51,457912748,478352276,936265024,24054016,936265024,276,221934300,276,1134145308,273338,165511,419553,3657285.25,866930.86,4430255.11,5204254346.39,8078722605.88,0.00,0.00
851.76,454294762,12,20,454294742,0,51,51,458181496,478365136,936546632,24066880,936546632,276,222018147,276,1134497899,281608,83847,352591,3658385.28,867258.39,4431632.42,5204254346.39,8078722605.88,0.00,0.00
853.76,454294774,0,32,454294742,0,51,51,458447015,478380068,936827083,24081824,936827083,276,222121502,276,1134866761,280451,103355,368862,3659480.79,867662.12,4433073.29,5204254346.39,8078722605.88,0.00,0.00
855.76,454294745,29,3,454294742,0,51,51,458702867,478395745,937098612,24097472,937098612,276,222237023,276,1135238163,271529,115521,371402,3660541.45,868113.37,4434524.07,5204254346.39,8078722605.88,0.00,0.00
857.76,454294774,0,32,454294742,0,51,51,458974628,478410180,937384808,24111936,937384808,276,222336477,276,1135609349,286196,99454,371186,3661659.41,868501.86,4435974.02,5204254346.39,8078722605.88,0.00,0.00
859.76,454294773,1,25,454294748,0,51,51,459242117,478425131,937667248,24126880,937667248,276,222438237,276,1135978605,282440,101760,369256,3662762.69,868899.36,4437416.43,5204254346.39,8078722605.88,0.00,0.00
861.76,454294773,1,32,454294741,0,51,51,459505703,478439140,937944843,24140896,937944843,276,222528783,276,1136332730,277595,90546,354125,3663847.04,869253.06,4438799.73,5204254346.39,8078722605.88,0.00,0.00
863.76,454294774,0,32,454294742,0,51,51,459776796,478452740,938229536,24154496,938229536,276,222610212,276,1136685252,284693,81429,352522,3664959.12,869571.14,4440176.77,5204254346.39,8078722605.88,0.00,0.00
865.76,454294774,0,0,454294774,0,51,51,459916624,478459428,938376052,24161184,938376052,276,222680596,276,1136895496,146516,70384,210244,3665531.45,869846.08,4440998.03,5204266412.93,8078722605.88,12066.54,0.00
867.76,454294773,1,30,454294743,0,51,51,460020683,478463366,938484049,24165120,938484049,276,222726131,276,1137045060,107997,45535,149564,3665953.32,870023.95,4441582.27,5204266412.93,8078722605.88,0.00,0.00
869.76,454294764,10,5,454294759,0,51,51,460121373,478467295,938588668,24169024,938588668,276,222767794,276,1137187438,104619,41663,142378,3666361.98,870186.70,4442138.43,5204266412.93,8078722605.88,0.00,0.00
871.76,454294767,7,32,454294735,0,51,51,460221249,478471652,938692901,24173408,938692901,276,222818859,276,1137338352,104233,51065,150914,3666769.14,870386.17,4442727.94,5204266412.93,8078722605.88,0.00,0.00
873.76,454294774,0,32,454294742,0,51,51,460415559,478483427,938898986,24185184,938898986,276,222911656,276,1137625458,206085,92797,287106,3667574.16,870748.66,4443849.45,5204266412.93,8078722605.88,0.00,0.00
875.76,454294774,0,32,454294742,0,51,51,460681538,478498115,939179653,24199872,939179653,276,223001305,276,1137981086,280667,89649,355628,3668670.52,871098.85,4445238.62,5204268676.77,8078722605.88,2263.84,0.00
877.76,454294752,22,10,454294742,0,51,51,460935357,478514265,939449622,24216000,939449622,276,223122593,276,1138356215,269969,121288,375129,3669725.09,871572.63,4446703.96,5204268676.77,8078722605.88,0.00,0.00
879.76,454294749,25,0,454294749,0,51,51,461200276,478526371,939726647,24228128,939726647,276,223200337,276,1138698888,277025,77744,342673,3670807.21,871876.32,4448042.53,5204268676.77,8078722605.88,0.00,0.00
881.76,454294742,32,32,454294710,0,51,51,461464045,478540835,940004880,24242592,940004880,276,223298714,276,1139061002,278233,98377,362114,3671894.06,872260.60,4449457.04,5204268676.77,8078722605.88,0.00,0.00
883.76,454294764,10,32,454294732,0,51,51,461727373,478555235,940282608,24256992,940282608,276,223400820,276,1139426436,277728,102106,365434,3672978.94,872659.45,4450884.52,5204268676.77,8078722605.88,0.00,0.00
885.76,454294761,13,32,454294729,0,51,51,461993079,478569443,940562522,24271200,940562522,276,223495351,276,1139786673,279914,94531,360237,3674072.35,873028.71,4452291.69,5204268676.77,8078722605.88,0.00,0.00
887.76,454294762,12,20,454294742,0,51,51,462249807,478586255,940836062,24288000,940836062,276,223621878,276,1140169940,273540,126527,383267,3675140.87,873522.96,4453788.83,5204268676.77,8078722605.88,0.00,0.00
889.76,454294761,13,19,454294742,0,51,51,462510457,478600560,941111017,24302304,941111018,276,223714681,276,1140523394,274956,92803,353454,3676214.91,873885.47,4455169.51,5204268676.77,8078722605.88,0.00,0.00
891.76,454294759,15,17,454294742,0,51,51,462774530,478615218,941389748,24316960,941389748,276,223810242,276,1140883030,278730,95561,359636,3677303.70,874258.76,4456574.34,5204268676.77,8078722605.88,0.00,0.00
893.76,454294774,0,32,454294742,0,51,51,463023199,478628355,941651554,24330112,941651554,276,223901575,276,1141223017,261806,91333,339987,3678326.38,874615.53,4457902.41,5204268676.77,8078722605.88,0.00,0.00
895.76,454294762,12,5,454294757,0,51,51,463128120,478632382,941760502,24334112,941760502,276,223944029,276,1141370419,108948,42454,147402,3678751.96,874781.36,4458478.20,5204280612.23,8078722605.88,11935.45,0.00
897.76,454294769,5,32,454294737,0,51,51,463233997,478636291,941870288,24338048,941870288,276,223976377,276,1141508617,109786,32348,138198,3679180.81,874907.72,4459018.04,5204280612.23,8078722605.88,0.00,0.00
899.76,454294774,0,32,454294742,0,51,51,463338212,478639811,941978023,24341568,941978023,276,224009304,276,1141645759,107735,32927,137142,3679601.65,875036.34,4459553.75,5204280612.23,8078722605.88,0.00,0.00
901.76,454294742,32,0,454294742,0,51,51,463440960,478643907,942084867,24345664,942084867,276,224056248,276,1141795483,106844,46944,149724,3680019.01,875219.72,4460138.61,5204280612.23,8078722605.88,0.00,0.00
903.76,454294764,10,22,454294742,0,51,51,463712360,478657069,942369429,24358816,942369429,276,224139978,276,1142150591,284562,83730,355108,3681130.58,875546.79,4461525.75,5204280612.23,8078722605.88,0.00,0.00
