time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1778.00,1611565.41,0.00,0.00,1995.61,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,69241625,0,0,0
1780.00,1613445.80,0.00,0.00,1880.38,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,69513204,0,0,0
1782.00,1615359.12,0.00,0.00,1913.32,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,69686396,0,0,0
1784.00,1617340.18,0.00,0.00,1981.05,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,69801727,0,0,0
1786.00,1619187.74,0.00,0.00,1847.57,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,69926174,0,0,0
1788.00,1621069.32,0.00,0.00,1881.58,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,69975195,0,0,0
1790.00,1622954.65,0.00,0.00,1885.32,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,70080824,0,0,0
1792.00,1624878.99,0.00,0.00,1924.34,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,70148396,0,0,0
1794.00,1626762.88,0.00,0.00,1883.89,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,70252369,0,0,0
1796.00,1628686.32,0.00,0.00,1923.44,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,70376218,0,0,0
1798.00,1630615.71,0.00,0.00,1929.39,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,70413540,0,0,0
1800.00,1632457.30,0.00,0.00,1841.59,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,70479729,0,0,0
1802.00,1634197.01,0.00,0.00,1739.71,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,70593021,0,0,0
1804.00,1636112.23,0.00,0.00,1915.22,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,70579026,0,0,0
1806.00,1637946.77,0.00,0.00,1834.54,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,70652665,0,0,0
1808.00,1639832.92,0.00,0.00,1886.14,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,70796138,0,0,0
1810.00,1641662.17,0.00,0.00,1829.25,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,71029420,0,0,0
1812.00,1643325.89,0.00,0.00,1663.72,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,71217545,0,0,0
1814.00,1645147.97,0.00,0.00,1822.08,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,71138442,0,0,0
1816.00,1646954.04,0.00,0.00,1806.07,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,71321555,0,0,0
1818.00,1648776.19,0.00,0.00,1822.16,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,71554809,0,0,0
1820.00,1650668.06,0.00,0.00,1891.87,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,71545643,0,0,0
1822.00,1652523.42,0.00,0.00,1855.36,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,71554198,0,0,0
1824.00,1654293.81,0.00,0.00,1770.39,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,71641934,0,0,0
1826.00,1656151.42,0.00,0.00,1857.61,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,71538058,0,0,0
1828.00,1658156.68,0.00,0.00,2005.26,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,71593133,0,0,0
1830.00,1660293.71,0.00,0.00,2137.04,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,71718207,0,0,0
1832.00,1662388.73,0.00,0.00,2095.02,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,71940761,0,0,0
1834.00,1664515.53,0.00,0.00,2126.80,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72037613,0,0,0
1836.00,1666556.85,0.00,0.00,2041.32,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72116970,0,0,0
1838.00,1668481.48,0.00,0.00,1924.63,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72086022,0,0,0
1840.00,1670461.07,0.00,0.00,1979.59,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72085784,0,0,0
1842.00,1672364.55,0.00,0.00,1903.48,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72058277,0,0,0
1844.00,1674176.39,0.00,0.00,1811.84,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72012223,0,0,0
1846.00,1675924.94,0.00,0.00,1748.55,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72048617,0,0,0
1848.00,1677605.52,0.00,0.00,1680.58,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72246304,0,0,0
1850.00,1679260.24,0.00,0.00,1654.72,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72312055,0,0,0
1852.00,1681161.88,0.00,0.00,1901.64,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72467871,0,0,0
1854.00,1683171.44,0.00,0.00,2009.56,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72490065,0,0,0
1856.00,1685145.97,0.00,0.00,1974.53,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72456756,0,0,0
1858.00,1687088.14,0.00,0.00,1942.18,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72443936,0,0,0
1860.00,1689029.05,0.00,0.00,1940.91,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72470375,0,0,0
1862.00,1690717.26,0.00,0.00,1688.21,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72440233,0,0,0
1864.00,1692333.76,0.00,0.00,1616.50,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72480236,0,0,0
1866.00,1693978.02,0.00,0.00,1644.26,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72409279,0,0,0
1868.00,1695551.97,0.00,0.00,1573.96,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72318061,0,0,0
1870.00,1697061.00,0.00,0.00,1509.03,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72229653,0,0,0
1872.00,1698529.46,0.00,0.00,1468.46,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72278043,0,0,0
1874.00,1699939.36,0.00,0.00,1409.89,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72350744,0,0,0
1876.00,1701362.77,0.00,0.00,1423.41,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72397105,0,0,0
1878.00,1703340.54,0.00,0.00,1977.77,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72225596,0,0,0
1880.00,1705480.51,0.00,0.00,2139.97,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72036541,0,0,0
1882.00,1707629.80,0.00,0.00,2149.29,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72054612,0,0,0
18446744066859.30,1709785.65,0.00,0.00,2155.85,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,71761694,0,0,0
18446744066861.30,1711336.25,0.00,0.00,1550.60,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,71808651,0,0,0
18446744066863.30,1712718.18,0.00,0.00,1381.93,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,71862619,0,0,0
18446744066865.30,1714247.58,0.00,0.00,1529.39,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,71827569,0,0,0
18446744066867.30,1715755.67,0.00,0.00,1508.09,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,71881655,0,0,0
18446744066869.30,1717309.73,0.00,0.00,1554.06,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,71880092,0,0,0
18446744066871.30,1718736.85,0.00,0.00,1427.12,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,71922829,0,0,0
18446744066873.30,1720020.29,0.00,0.00,1283.44,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,71952847,0,0,0
18446744066875.30,1721177.73,0.00,0.00,1157.45,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,71982908,0,0,0
18446744066877.30,1722409.81,0.00,0.00,1232.08,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,71998599,0,0,0
18446744066879.30,1723581.86,0.00,0.00,1172.05,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72085929,0,0,0
18446744066881.30,1724814.50,0.00,0.00,1232.64,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72189763,0,0,0
18446744066883.30,1726142.57,0.00,0.00,1328.07,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72320559,0,0,0
18446744066885.30,1727533.41,0.00,0.00,1390.84,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72366841,0,0,0
18446744066887.30,1728856.69,0.00,0.00,1323.27,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72396930,0,0,0
18446744066889.30,1730225.00,0.00,0.00,1368.31,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72440215,0,0,0
18446744066891.30,1731455.98,0.00,0.00,1230.98,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72422818,0,0,0
18446744066893.30,1732731.71,0.00,0.00,1275.73,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72515339,0,0,0
18446744066895.30,1734480.69,0.00,0.00,1748.98,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72676440,0,0,0
18446744066897.30,1736452.85,0.00,0.00,1972.16,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72780590,0,0,0
18446744066899.30,1738393.45,0.00,0.00,1940.61,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,72888114,0,0,0
18446744066901.30,1740351.92,0.00,0.00,1958.47,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73022246,0,0,0
18446744066903.30,1741690.69,0.00,0.00,1338.77,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73101520,0,0,0
18446744066905.30,1742823.38,0.00,0.00,1132.69,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73134892,0,0,0
18446744066907.30,1743946.14,0.00,0.00,1122.77,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73183549,0,0,0
18446744066909.30,1745064.25,0.00,0.00,1118.10,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73248602,0,0,0
18446744066911.30,1746633.16,0.00,0.00,1568.91,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73259721,0,0,0
18446744066913.30,1748535.83,0.00,0.00,1902.67,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73321192,0,0,0
18446744066915.30,1750398.68,0.00,0.00,1862.85,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73367311,0,0,0
18446744066917.30,1752387.68,0.00,0.00,1989.00,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73389082,0,0,0
18446744066919.30,1754305.82,0.00,0.00,1918.14,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73445491,0,0,0
18446744066921.30,1756175.28,0.00,0.00,1869.46,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73410781,0,0,0
18446744066923.30,1758096.27,0.00,0.00,1920.99,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73386408,0,0,0
18446744066925.30,1759973.66,0.00,0.00,1877.39,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73418290,0,0,0
18446744066927.30,1761822.23,0.00,0.00,1848.57,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73432537,0,0,0
18446744066929.30,1763741.28,0.00,0.00,1919.05,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73622871,0,0,0
18446744066931.30,1765622.92,0.00,0.00,1881.64,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73715561,0,0,0
18446744066933.30,1767653.66,0.00,0.00,2030.74,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73703324,0,0,0
18446744066935.30,1769666.50,0.00,0.00,2012.84,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73680574,0,0,0
18446744066937.30,1771643.87,0.00,0.00,1977.37,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73621497,0,0,0
18446744066939.30,1773558.07,0.00,0.00,1914.21,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73717098,0,0,0
18446744066941.30,1775542.34,0.00,0.00,1984.26,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73711259,0,0,0
18446744066943.30,1777515.09,0.00,0.00,1972.75,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73770301,0,0,0
18446744066945.30,1779312.72,0.00,0.00,1797.63,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73789705,0,0,0
18446744066947.30,1781163.71,0.00,0.00,1850.98,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73778541,0,0,0
18446744066949.30,1782967.32,0.00,0.00,1803.61,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73819971,0,0,0
18446744066951.30,1784332.39,0.00,0.00,1365.07,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,73914224,0,0,0
18446744066953.30,1785684.84,0.00,0.00,1352.45,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74031594,0,0,0
18446744066955.30,1786925.90,0.00,0.00,1241.06,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74101776,0,0,0
18446744066957.30,1788297.39,0.00,0.00,1371.49,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74197646,0,0,0
18446744066959.30,1789656.09,0.00,0.00,1358.70,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74377757,0,0,0
18446744066961.30,1790989.16,0.00,0.00,1333.07,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74418140,0,0,0
18446744066963.30,1792591.25,0.00,0.00,1602.09,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74534497,0,0,0
18446744066965.30,1793897.72,0.00,0.00,1306.48,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74555828,0,0,0
18446744066967.30,1795182.04,0.00,0.00,1284.32,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74566583,0,0,0
18446744066969.30,1796440.95,0.00,0.00,1258.91,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74540542,0,0,0
18446744066971.30,1797941.63,0.00,0.00,1500.68,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74539123,0,0,0
18446744066973.30,1799400.36,0.00,0.00,1458.73,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74706778,0,0,0
18446744066975.30,1800825.88,0.00,0.00,1425.52,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74724550,0,0,0
18446744066977.30,1802396.37,0.00,0.00,1570.49,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74849535,0,0,0
18446744066979.30,1804098.52,0.00,0.00,1702.15,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74695266,0,0,0
18446744066981.30,1806054.63,0.00,0.00,1956.11,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74632918,0,0,0
18446744066983.30,1807873.21,0.00,0.00,1818.59,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74552211,0,0,0
18446744066985.30,1809769.13,0.00,0.00,1895.92,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74553238,0,0,0
18446744066987.30,1811636.95,0.00,0.00,1867.82,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74701909,0,0,0
18446744066989.30,1813594.91,0.00,0.00,1957.96,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74709360,0,0,0
18446744066991.30,1815471.92,0.00,0.00,1877.00,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74717038,0,0,0
18446744066993.30,1817365.80,0.00,0.00,1893.88,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74724962,0,0,0
18446744066995.30,1819344.26,0.00,0.00,1978.46,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74764769,0,0,0
18446744066997.30,1821315.33,0.00,0.00,1971.07,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74788972,0,0,0
18446744066999.30,1823299.75,0.00,0.00,1984.41,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74785920,0,0,0
18446744067001.30,1825403.34,0.00,0.00,2103.59,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74761689,0,0,0
18446744067003.30,1827506.71,0.00,0.00,2103.37,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74764954,0,0,0
18446744067005.30,1829575.51,0.00,0.00,2068.80,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74763896,0,0,0
18446744067007.30,1831587.00,0.00,0.00,2011.49,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74670291,0,0,0
18446744067009.30,1833768.72,0.00,0.00,2181.73,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74719499,0,0,0
18446744067011.30,1835818.47,0.00,0.00,2049.75,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,74969216,0,0,0
18446744067013.30,1837729.28,0.00,0.00,1910.81,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,75044966,0,0,0
18446744067015.30,1839666.06,0.00,0.00,1936.78,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,75075347,0,0,0
18446744067017.30,1841584.90,0.00,0.00,1918.84,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,75174924,0,0,0
18446744067019.30,1843579.94,0.00,0.00,1995.04,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,75127746,0,0,0
18446744067021.30,1845491.10,0.00,0.00,1911.16,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,75231422,0,0,0
18446744067023.30,1847287.50,0.00,0.00,1796.40,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,75306856,0,0,0
18446744067025.30,1849041.91,0.00,0.00,1754.41,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,75386236,0,0,0
18446744067027.30,1850980.70,0.00,0.00,1938.79,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,75511280,0,0,0
18446744067029.30,1852988.44,0.00,0.00,2007.74,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,75551397,0,0,0
18446744067031.30,1854914.20,0.00,0.00,1925.76,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,75601669,0,0,0
18446744067033.30,1856726.76,0.00,0.00,1812.56,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,75704784,0,0,0
18446744067035.30,1858647.49,0.00,0.00,1920.73,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,75759211,0,0,0
18446744067037.30,1860557.25,0.00,0.00,1909.76,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,75836615,0,0,0
18446744067039.30,1862290.17,0.00,0.00,1732.92,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,76000366,0,0,0
18446744067041.30,1864207.38,0.00,0.00,1917.21,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,76062045,0,0,0
18446744067043.30,1865812.27,0.00,0.00,1604.89,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,76075669,0,0,0
18446744067045.30,1866996.02,0.00,0.00,1183.75,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,76091420,0,0,0
18446744067047.30,1868137.98,0.00,0.00,1141.96,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,76155316,0,0,0
18446744067049.30,1869277.13,0.00,0.00,1139.15,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,76177155,0,0,0
18446744067051.30,1870502.89,0.00,0.00,1225.76,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,76230391,0,0,0
18446744067053.30,1871842.95,0.00,0.00,1340.06,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,76262334,0,0,0
18446744067055.30,1873133.25,0.00,0.00,1290.30,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,76424477,0,0,0
18446744067057.30,1874384.34,0.00,0.00,1251.09,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,76393927,0,0,0
18446744067059.30,1875777.75,0.00,0.00,1393.41,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,76394114,0,0,0
18446744067061.30,1877294.21,0.00,0.00,1516.46,0.00,0.00,2768423933.81,5253634716.47,985760.24,1067055.45,76496403,0,0,0
18446744067063.30,1878670.78,0.00,0.00,1376.57,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76550248,0,0,0
18446744067065.30,1880143.68,0.00,0.00,1472.90,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76595606,0,0,0
18446744067067.30,1881582.51,0.00,0.00,1438.83,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76761420,0,0,0
18446744067069.30,1883118.76,0.00,0.00,1536.25,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76826616,0,0,0
18446744067071.30,1884555.38,0.00,0.00,1436.62,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76925249,0,0,0
18446744067073.30,1885820.37,0.00,0.00,1264.99,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76997100,0,0,0
18446744067075.30,1887023.35,0.00,0.00,1202.98,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77104039,0,0,0
18446744067077.30,1888360.68,0.00,0.00,1337.33,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77121080,0,0,0
18446744067079.30,1889764.66,0.00,0.00,1403.98,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77162518,0,0,0
18446744067081.30,1891557.68,0.00,0.00,1793.02,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77226328,0,0,0
18446744067083.30,1893397.16,0.00,0.00,1839.48,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77322224,0,0,0
18446744067085.30,1895098.74,0.00,0.00,1701.58,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77411458,0,0,0
18446744067087.30,1896714.84,0.00,0.00,1616.11,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77552525,0,0,0
18446744067089.30,1898188.46,0.00,0.00,1473.62,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77633228,0,0,0
18446744067091.30,1899910.05,0.00,0.00,1721.59,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77666035,0,0,0
18446744067093.30,1901467.61,0.00,0.00,1557.55,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77671898,0,0,0
18446744067095.30,1903023.94,0.00,0.00,1556.33,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77697545,0,0,0
18446744067097.30,1904474.04,0.00,0.00,1450.10,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77713452,0,0,0
18446744067099.30,1905998.70,0.00,0.00,1524.66,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77662217,0,0,0
18446744067101.30,1907443.45,0.00,0.00,1444.75,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77709018,0,0,0
18446744067103.30,1909255.72,0.00,0.00,1812.27,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77700701,0,0,0
18446744067105.30,1911133.86,0.00,0.00,1878.14,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77741215,0,0,0
18446744067107.30,1912659.79,0.00,0.00,1525.93,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77715186,0,0,0
18446744067109.30,1914159.36,0.00,0.00,1499.57,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77727770,0,0,0
18446744067111.30,1915644.42,0.00,0.00,1485.07,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77726785,0,0,0
18446744067113.30,1917164.94,0.00,0.00,1520.52,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77759216,0,0,0
18446744067115.30,1918595.60,0.00,0.00,1430.66,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77790485,0,0,0
18446744067117.30,1920132.64,0.00,0.00,1537.04,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77812502,0,0,0
18446744067119.30,1921837.56,0.00,0.00,1704.93,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77972157,0,0,0
18446744067121.30,1923806.93,0.00,0.00,1969.36,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78074530,0,0,0
18446744067123.30,1925569.25,0.00,0.00,1762.32,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78220813,0,0,0
18446744067125.30,1927507.94,0.00,0.00,1938.69,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78283158,0,0,0
18446744067127.30,1929470.96,0.00,0.00,1963.02,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78239175,0,0,0
18446744067129.30,1931323.48,0.00,0.00,1852.52,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78232811,0,0,0
18446744067131.30,1933130.43,0.00,0.00,1806.95,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78386450,0,0,0
18446744067133.30,1934950.36,0.00,0.00,1819.93,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78431964,0,0,0
18446744067135.30,1937051.48,0.00,0.00,2101.12,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78493442,0,0,0
18446744067137.30,1939076.57,0.00,0.00,2025.09,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78559339,0,0,0
18446744067139.30,1941201.19,0.00,0.00,2124.62,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78571436,0,0,0
18446744067141.30,1943120.17,0.00,0.00,1918.98,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78479028,0,0,0
18446744067143.30,1945053.31,0.00,0.00,1933.14,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78439190,0,0,0
18446744067145.30,1946878.17,0.00,0.00,1824.86,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78633577,0,0,0
18446744067147.30,1948871.68,0.00,0.00,1993.51,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78832977,0,0,0
18446744067149.30,1950808.76,0.00,0.00,1937.09,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78754510,0,0,0
18446744067151.30,1952811.99,0.00,0.00,2003.23,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78827091,0,0,0
18446744067153.30,1954700.66,0.00,0.00,1888.66,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79002074,0,0,0
18446744067155.30,1956507.44,0.00,0.00,1806.79,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79056604,0,0,0
18446744067157.30,1958295.22,0.00,0.00,1787.78,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78972675,0,0,0
18446744067159.30,1960151.84,0.00,0.00,1856.62,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78981496,0,0,0
18446744067161.30,1962124.69,0.00,0.00,1972.85,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79054537,0,0,0
18446744067163.30,1964139.23,0.00,0.00,2014.55,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79094926,0,0,0
18446744067165.30,1965996.02,0.00,0.00,1856.79,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78988481,0,0,0
18446744067167.30,1967825.23,0.00,0.00,1829.21,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78932005,0,0,0
18446744067169.30,1969743.51,0.00,0.00,1918.28,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78921319,0,0,0
