timestamp,type,class,valid_blocks,total_blocks,valid_ratio
2513134316,gc_victim_age_dist,0,641553,1572864,0.407888
2513948833,gc_victim_age_dist,0,87223,1572864,0.055455
2514012507,gc_victim_age_dist,0,345247,1572864,0.219502
2516359119,gc_victim_age_dist,0,80970,1572864,0.051479
2516863094,evict_victim_age_dist,11,1259301,1572864,0.800642
2519713391,evict_victim_age_dist,1,553944,1572864,0.352188
2520276115,evict_victim_age_dist,1,1006151,1572864,0.639694
2521444563,evict_victim_age_dist,11,1007835,1572864,0.640764
2524056709,evict_victim_age_dist,11,641424,1572864,0.407806
2525207229,evict_victim_age_dist,11,1356784,1572864,0.862620
2526754321,evict_victim_age_dist,1,515800,1572864,0.327937
2528511209,evict_victim_age_dist,1,598389,1572864,0.380445
2530452155,gc_victim_age_dist,1,368624,1572864,0.234365
2531709306,gc_victim_age_dist,0,85777,1572864,0.054536
2531767518,gc_victim_age_dist,0,130576,1572864,0.083018
2533440431,gc_victim_age_dist,0,172659,1572864,0.109774
2535281736,gc_victim_age_dist,0,187410,1572864,0.119152
2535544771,gc_victim_age_dist,0,134372,1572864,0.085431
2538470510,gc_victim_age_dist,0,270936,1572864,0.172256
2538709019,gc_victim_age_dist,0,317385,1572864,0.201788
2540785379,gc_victim_age_dist,0,479221,1572864,0.304681
2542789685,gc_victim_age_dist,0,445529,1572864,0.283260
2543155219,gc_victim_age_dist,0,910311,1572864,0.578760
2544253756,gc_victim_age_dist,1,503271,1572864,0.319971
2544854670,gc_victim_age_dist,0,190530,1572864,0.121136
2545186619,gc_victim_age_dist,0,383403,1572864,0.243761
2547068898,gc_victim_age_dist,0,432527,1572864,0.274993
2549084212,gc_victim_age_dist,0,923229,1572864,0.586973
2551134703,gc_victim_age_dist,0,186504,1572864,0.118576
2551635049,gc_victim_age_dist,0,250692,1572864,0.159386
2554119997,gc_victim_age_dist,0,73566,1572864,0.046772
2554167884,gc_victim_age_dist,10,863885,1572864,0.549243
2555250109,evict_victim_age_dist,11,1428278,1572864,0.908075
2556617751,evict_victim_age_dist,1,1352787,1572864,0.860079
2557951304,evict_victim_age_dist,1,744476,1572864,0.473325
2558691377,evict_victim_age_dist,1,906288,1572864,0.576202
2559551645,evict_victim_age_dist,1,994473,1572864,0.632269
2561544239,evict_victim_age_dist,1,784696,1572864,0.498896
2562631741,evict_victim_age_dist,11,910866,1572864,0.579113
2564217745,evict_victim_age_dist,11,1008690,1572864,0.641308
2566042324,evict_victim_age_dist,0,108280,1572864,0.068843
2567847787,gc_victim_age_dist,0,320104,1572864,0.203517
2569424077,gc_victim_age_dist,0,129082,1572864,0.082068
2570123836,gc_victim_age_dist,0,92518,1572864,0.058821
2571753956,gc_victim_age_dist,1,108813,1572864,0.069181
2573867851,gc_victim_age_dist,0,112612,1572864,0.071597
2576279946,gc_victim_age_dist,0,108799,1572864,0.069173
2577093648,gc_victim_age_dist,1,325634,1572864,0.207033
2578087638,gc_victim_age_dist,0,128960,1572864,0.081991
2580284710,evict_victim_age_dist,1,353753,1572864,0.224910
2582444529,evict_victim_age_dist,11,1340634,1572864,0.852352
2583709138,evict_victim_age_dist,1,674804,1572864,0.429029
2584460898,evict_victim_age_dist,1,936564,1572864,0.595451
2586545272,evict_victim_age_dist,1,509780,1572864,0.324109
2588209283,evict_victim_age_dist,11,401531,1572864,0.255287
2589502462,evict_victim_age_dist,0,1087724,1572864,0.691556
2591198633,evict_victim_age_dist,1,436330,1572864,0.277411
2592929893,gc_victim_age_dist,0,228263,1572864,0.145126
2593097550,gc_victim_age_dist,0,128658,1572864,0.081799
2594710769,gc_victim_age_dist,0,35035,1572864,0.022275
2596466864,gc_victim_age_dist,0,157496,1572864,0.100133
2598347238,gc_victim_age_dist,0,281890,1572864,0.179221
2598602569,gc_victim_age_dist,0,404134,1572864,0.256941
2600205353,gc_victim_age_dist,0,251402,1572864,0.159837
2602189454,gc_victim_age_dist,0,272478,1572864,0.173237
2603557891,gc_victim_age_dist,0,305570,1572864,0.194276
2603819466,gc_victim_age_dist,0,483245,1572864,0.307239
2605809534,evict_victim_age_dist,1,534380,1572864,0.339750
2606873780,evict_victim_age_dist,1,778750,1572864,0.495116
2609091287,evict_victim_age_dist,11,1195197,1572864,0.759886
2610197744,evict_victim_age_dist,1,789690,1572864,0.502071
2612254878,evict_victim_age_dist,1,521751,1572864,0.331720
2612789312,evict_victim_age_dist,0,154235,1572864,0.098060
2615545973,evict_victim_age_dist,1,606424,1572864,0.385554
2616152515,evict_victim_age_dist,1,828810,1572864,0.526943
2617951487,gc_victim_age_dist,0,75230,1572864,0.047830
2618004200,gc_victim_age_dist,1,392130,1572864,0.249310
2620209311,gc_victim_age_dist,0,94387,1572864,0.060010
2620681049,gc_victim_age_dist,1,613908,1572864,0.390312
2622615764,gc_victim_age_dist,1,839420,1572864,0.533689
2623490311,gc_victim_age_dist,0,127324,1572864,0.080950
2624669292,gc_victim_age_dist,0,134358,1572864,0.085423
2626630057,gc_victim_age_dist,0,171000,1572864,0.108719
2626847004,gc_victim_age_dist,0,498748,1572864,0.317095
2627612612,gc_victim_age_dist,0,256375,1572864,0.162999
2628667604,gc_victim_age_dist,0,268587,1572864,0.170763
2630165695,evict_victim_age_dist,1,711415,1572864,0.452305
2632192654,evict_victim_age_dist,1,1313299,1572864,0.834973
2634396635,evict_victim_age_dist,1,1355514,1572864,0.861813
2635713975,evict_victim_age_dist,1,1335914,1572864,0.849351
2637475831,evict_victim_age_dist,1,1264089,1572864,0.803686
2638705921,evict_victim_age_dist,0,891620,1572864,0.566877
2640627584,evict_victim_age_dist,1,922925,1572864,0.586780
2641651642,evict_victim_age_dist,1,1121503,1572864,0.713032
2642968847,gc_victim_age_dist,0,218200,1572864,0.138728
2644871165,gc_victim_age_dist,1,201175,1572864,0.127904
2646857044,gc_victim_age_dist,0,140071,1572864,0.089055
2648001465,gc_victim_age_dist,0,172404,1572864,0.109612
2649008257,gc_victim_age_dist,0,262699,1572864,0.167020
2651134433,gc_victim_age_dist,0,89545,1572864,0.056931
2653261533,gc_victim_age_dist,0,160743,1572864,0.102198
2653516622,gc_victim_age_dist,0,410304,1572864,0.260864
2653880970,gc_victim_age_dist,1,774816,1572864,0.492615
2654882101,gc_victim_age_dist,0,89965,1572864,0.057198
2655651253,evict_victim_age_dist,1,977377,1572864,0.621400
2657319235,evict_victim_age_dist,1,440460,1572864,0.280037
2658407545,evict_victim_age_dist,12,802056,1572864,0.509933
2661174821,evict_victim_age_dist,12,872126,1572864,0.554483
2662067643,evict_victim_age_dist,12,1213286,1572864,0.771386
2663510904,evict_victim_age_dist,12,743259,1572864,0.472551
2665012665,evict_victim_age_dist,1,692690,1572864,0.440400
2667195308,evict_victim_age_dist,12,890783,1572864,0.566345
2668261390,gc_victim_age_dist,0,408794,1572864,0.259904
2669513935,gc_victim_age_dist,0,155346,1572864,0.098766
2669639685,gc_victim_age_dist,0,145730,1572864,0.092653
2671700549,gc_victim_age_dist,0,140727,1572864,0.089472
2673499998,gc_victim_age_dist,0,118720,1572864,0.075480
2674598432,gc_victim_age_dist,0,199863,1572864,0.127069
2675872116,gc_victim_age_dist,0,357735,1572864,0.227442
2677751580,gc_victim_age_dist,0,184392,1572864,0.117233
2679058901,gc_victim_age_dist,0,307051,1572864,0.195218
2680982292,evict_victim_age_dist,12,811690,1572864,0.516059
2683017348,evict_victim_age_dist,12,686437,1572864,0.436425
2683691811,evict_victim_age_dist,12,717842,1572864,0.456392
2685864621,evict_victim_age_dist,12,754030,1572864,0.479399
2687878950,evict_victim_age_dist,12,1421917,1572864,0.904030
2689207938,evict_victim_age_dist,1,415523,1572864,0.264182
2690610661,evict_victim_age_dist,1,257931,1572864,0.163988
2692122026,evict_victim_age_dist,1,897574,1572864,0.570662
2693919076,gc_victim_age_dist,0,300377,1572864,0.190975
2694343435,gc_victim_age_dist,0,568953,1572864,0.361731
2697400267,gc_victim_age_dist,1,616050,1572864,0.391674
2698196496,gc_victim_age_dist,0,503006,1572864,0.319803
2698846583,gc_victim_age_dist,0,423095,1572864,0.268997
2699868843,gc_victim_age_dist,0,224000,1572864,0.142415
2701851215,gc_victim_age_dist,0,308078,1572864,0.195871
2702117905,gc_victim_age_dist,1,787549,1572864,0.500710
2703050498,gc_victim_age_dist,0,190325,1572864,0.121005
2704694584,gc_victim_age_dist,0,615293,1572864,0.391193
2705527072,evict_victim_age_dist,1,1567859,1572864,0.996818
2707051395,evict_victim_age_dist,1,685786,1572864,0.436011
2707739314,evict_victim_age_dist,12,814024,1572864,0.517543
2709963321,evict_victim_age_dist,1,877135,1572864,0.557667
2710892379,evict_victim_age_dist,12,766294,1572864,0.487197
2712574799,evict_victim_age_dist,1,1232519,1572864,0.783614
2713967576,evict_victim_age_dist,12,887492,1572864,0.564252
2715629681,evict_victim_age_dist,12,1384693,1572864,0.880364
2717655016,evict_victim_age_dist,1,1153393,1572864,0.733308
2718767876,gc_victim_age_dist,0,299577,1572864,0.190466
2719790130,gc_victim_age_dist,0,125385,1572864,0.079718
2722204594,gc_victim_age_dist,0,164450,1572864,0.104554
2723391371,gc_victim_age_dist,0,147430,1572864,0.093733
2724603828,gc_victim_age_dist,0,107775,1572864,0.068521
2726681796,gc_victim_age_dist,0,328237,1572864,0.208687
2728737050,gc_victim_age_dist,0,498047,1572864,0.316650
2729442072,gc_victim_age_dist,0,163490,1572864,0.103944
2729581134,gc_victim_age_dist,0,376133,1572864,0.239139
2731801572,evict_victim_age_dist,1,573889,1572864,0.364869
2732788446,evict_victim_age_dist,12,717765,1572864,0.456343
2735075713,evict_victim_age_dist,1,984297,1572864,0.625799
2736066953,evict_victim_age_dist,0,74740,1572864,0.047518
2737585336,evict_victim_age_dist,1,1126585,1572864,0.716263
2738709440,evict_victim_age_dist,1,137257,1572864,0.087266
2740892736,evict_victim_age_dist,1,779336,1572864,0.495488
2742447468,evict_victim_age_dist,1,803354,1572864,0.510759
2743553082,gc_victim_age_dist,0,751230,1572864,0.477619
2746016144,gc_victim_age_dist,1,47790,1572864,0.030384
2746589727,gc_victim_age_dist,1,308681,1572864,0.196254
2746846074,gc_victim_age_dist,0,171455,1572864,0.109008
2748553709,gc_victim_age_dist,1,649705,1572864,0.413071
2750476269,gc_victim_age_dist,0,168410,1572864,0.107072
2751981079,gc_victim_age_dist,0,218450,1572864,0.138887
2752611397,gc_victim_age_dist,1,696680,1572864,0.442937
2753451822,gc_victim_age_dist,0,421516,1572864,0.267993
2755212226,gc_victim_age_dist,0,250980,1572864,0.159569
2755899343,evict_victim_age_dist,1,549720,1572864,0.349503
2758078309,evict_victim_age_dist,1,387540,1572864,0.246391
2759734491,evict_victim_age_dist,1,577447,1572864,0.367131
2761501533,evict_victim_age_dist,1,790060,1572864,0.502307
2762291141,evict_victim_age_dist,1,543705,1572864,0.345678
2765001173,evict_victim_age_dist,13,1516809,1572864,0.964361
2766464735,evict_victim_age_dist,13,1107117,1572864,0.703886
2767733493,evict_victim_age_dist,1,624783,1572864,0.397226
2769736559,gc_victim_age_dist,0,185337,1572864,0.117834
2769874981,gc_victim_age_dist,0,417537,1572864,0.265463
2770262599,gc_victim_age_dist,0,437215,1572864,0.277974
2770683976,gc_victim_age_dist,0,178561,1572864,0.113526
2771648816,gc_victim_age_dist,0,505616,1572864,0.321462
2773931483,gc_victim_age_dist,0,152968,1572864,0.097254
2774055942,gc_victim_age_dist,0,311282,1572864,0.197908
2774815279,gc_victim_age_dist,0,701454,1572864,0.445972
2776731847,gc_victim_age_dist,0,364766,1572864,0.231912
2778613403,gc_victim_age_dist,1,768128,1572864,0.488363
2779550280,gc_victim_age_dist,0,357050,1572864,0.227006
2780383721,gc_victim_age_dist,0,387413,1572864,0.246311
2780963628,evict_victim_age_dist,13,1044214,1572864,0.663893
2782844596,evict_victim_age_dist,13,1366371,1572864,0.868715
2784783767,evict_victim_age_dist,1,1233494,1572864,0.784234
2786432735,evict_victim_age_dist,1,1276246,1572864,0.811415
2787781053,evict_victim_age_dist,1,1210672,1572864,0.769725
2789903293,evict_victim_age_dist,13,1299977,1572864,0.826503
2791150271,evict_victim_age_dist,1,1342198,1572864,0.853347
2792762732,evict_victim_age_dist,1,886326,1572864,0.563511
2793791296,gc_victim_age_dist,0,19771,1572864,0.012570
2796124623,gc_victim_age_dist,0,56150,1572864,0.035699
2796636678,gc_victim_age_dist,0,63479,1572864,0.040359
2798776242,gc_victim_age_dist,0,194521,1572864,0.123673
2798937302,gc_victim_age_dist,0,250850,1572864,0.159486
2801197615,gc_victim_age_dist,0,286794,1572864,0.182339
2801426844,gc_victim_age_dist,0,154040,1572864,0.097936
2803634271,gc_victim_age_dist,0,178015,1572864,0.113179
2805372420,gc_victim_age_dist,0,102568,1572864,0.065211
2806640170,evict_victim_age_dist,13,1144469,1572864,0.727634
2808992102,evict_victim_age_dist,1,910920,1572864,0.579147
2809872849,evict_victim_age_dist,1,1028279,1572864,0.653762
2811751447,evict_victim_age_dist,13,1467359,1572864,0.932922
2813280624,evict_victim_age_dist,13,1217781,1572864,0.774244
2814506233,evict_victim_age_dist,13,1306024,1572864,0.830348
2816489473,evict_victim_age_dist,13,1230594,1572864,0.782391
2817691679,evict_victim_age_dist,13,1509667,1572864,0.959820
2819749144,gc_victim_age_dist,0,373501,1572864,0.237466
2821065947,gc_victim_age_dist,0,110869,1572864,0.070489
2821959238,gc_victim_age_dist,0,85453,1572864,0.054330
2824353620,gc_victim_age_dist,0,150802,1572864,0.095877
2826374509,gc_victim_age_dist,0,133501,1572864,0.084878
2826663093,gc_victim_age_dist,0,530034,1572864,0.336987
2827411490,gc_victim_age_dist,0,272565,1572864,0.173292
2828611306,gc_victim_age_dist,0,382889,1572864,0.243434
2830517532,gc_victim_age_dist,0,125114,1572864,0.079545
2832176915,evict_victim_age_dist,0,1259624,1572864,0.800847
2833419722,evict_victim_age_dist,1,921524,1572864,0.585889
2835266671,evict_victim_age_dist,1,732959,1572864,0.466003
2836870155,evict_victim_age_dist,13,1047794,1572864,0.666169
2838014740,evict_victim_age_dist,1,489286,1572864,0.311080
2840502449,evict_victim_age_dist,0,1222279,1572864,0.777104
2841726641,evict_victim_age_dist,1,105124,1572864,0.066836
2843202568,evict_victim_age_dist,1,326444,1572864,0.207548
2844125168,gc_victim_age_dist,0,314315,1572864,0.199836
2844391279,gc_victim_age_dist,0,191342,1572864,0.121652
2846322213,gc_victim_age_dist,0,306925,1572864,0.195138
2846601419,gc_victim_age_dist,0,442270,1572864,0.281188
2847397387,gc_victim_age_dist,0,158254,1572864,0.100615
2849530754,gc_victim_age_dist,0,89539,1572864,0.056927
2851410024,gc_victim_age_dist,0,433684,1572864,0.275729
2851896789,gc_victim_age_dist,0,83668,1572864,0.053195
2853589225,gc_victim_age_dist,1,44970,1572864,0.028591
2855270534,gc_victim_age_dist,1,371925,1572864,0.236464
2857444788,evict_victim_age_dist,1,983380,1572864,0.625216
2859321918,evict_victim_age_dist,1,540270,1572864,0.343494
2859882185,evict_victim_age_dist,1,601366,1572864,0.382338
2862546881,evict_victim_age_dist,1,774072,1572864,0.492142
2863309075,evict_victim_age_dist,1,425927,1572864,0.270797
2865217753,evict_victim_age_dist,1,804791,1572864,0.511672
2866989008,evict_victim_age_dist,1,539722,1572864,0.343146
2867536419,evict_victim_age_dist,1,383964,1572864,0.244118
2869730052,gc_victim_age_dist,0,401662,1572864,0.255370
2871813623,gc_victim_age_dist,1,48137,1572864,0.030605
2872607509,gc_victim_age_dist,0,96036,1572864,0.061058
2874363872,gc_victim_age_dist,0,95463,1572864,0.060694
2875999712,gc_victim_age_dist,1,96690,1572864,0.061474
2877475157,gc_victim_age_dist,0,218820,1572864,0.139122
2877664528,gc_victim_age_dist,1,113560,1572864,0.072200
2879766670,gc_victim_age_dist,0,129299,1572864,0.082206
2881373471,gc_victim_age_dist,0,353900,1572864,0.225004
2881681590,evict_victim_age_dist,1,573546,1572864,0.364651
2882282774,evict_victim_age_dist,1,793524,1572864,0.504509
2883326745,evict_victim_age_dist,1,809820,1572864,0.514870
2885393794,evict_victim_age_dist,1,289840,1572864,0.184275
2887377082,evict_victim_age_dist,1,812290,1572864,0.516440
2888753943,evict_victim_age_dist,1,507538,1572864,0.322684
2889932238,evict_victim_age_dist,1,1094225,1572864,0.695690
2891467983,evict_victim_age_dist,1,1250618,1572864,0.795122
2893536681,evict_victim_age_dist,14,896862,1572864,0.570210
2894723526,gc_victim_age_dist,1,9480,1572864,0.006027
2895974693,gc_victim_age_dist,1,63875,1572864,0.040611
2898359970,gc_victim_age_dist,0,134163,1572864,0.085299
2899723484,gc_victim_age_dist,0,576328,1572864,0.366419
2900599807,gc_victim_age_dist,0,514454,1572864,0.327081
2902291792,gc_victim_age_dist,1,559544,1572864,0.355748
2902995231,gc_victim_age_dist,1,545740,1572864,0.346972
2903989685,gc_victim_age_dist,0,540112,1572864,0.343394
2906391282,gc_victim_age_dist,0,241725,1572864,0.153685
2907214076,evict_victim_age_dist,14,880710,1572864,0.559940
2908745592,evict_victim_age_dist,1,480823,1572864,0.305699
2910777629,evict_victim_age_dist,1,797817,1572864,0.507238
2912426607,evict_victim_age_dist,14,1028257,1572864,0.653748
2913437863,evict_victim_age_dist,1,546183,1572864,0.347254
2914962543,evict_victim_age_dist,1,412530,1572864,0.262280
2916503610,evict_victim_age_dist,1,359290,1572864,0.228430
2918514607,evict_victim_age_dist,1,1020780,1572864,0.648994
2920302572,gc_victim_age_dist,0,100520,1572864,0.063909
2920374282,gc_victim_age_dist,0,71040,1572864,0.045166
2922326563,gc_victim_age_dist,0,44582,1572864,0.028344
2922870264,gc_victim_age_dist,0,62982,1572864,0.040043
2924591470,gc_victim_age_dist,0,377786,1572864,0.240190
2924922761,gc_victim_age_dist,0,100457,1572864,0.063869
2926482524,gc_victim_age_dist,0,299460,1572864,0.190392
2927268997,gc_victim_age_dist,0,322371,1572864,0.204958
2927524854,gc_victim_age_dist,0,301715,1572864,0.191825
2929775329,gc_victim_age_dist,0,325223,1572864,0.206771
2931615533,gc_victim_age_dist,0,92166,1572864,0.058598
2931926024,evict_victim_age_dist,14,396007,1572864,0.251774
2934227678,evict_victim_age_dist,14,1196956,1572864,0.761004
2936260864,evict_victim_age_dist,1,295192,1572864,0.187678
2937850511,evict_victim_age_dist,1,167678,1572864,0.106607
2938686537,evict_victim_age_dist,1,100750,1572864,0.064055
2940189641,evict_victim_age_dist,1,246050,1572864,0.156434
2942270209,evict_victim_age_dist,1,911815,1572864,0.579716
2943922213,evict_victim_age_dist,14,1240948,1572864,0.788973
2945113462,gc_victim_age_dist,0,386938,1572864,0.246009
2947222264,gc_victim_age_dist,0,74543,1572864,0.047393
2948198152,gc_victim_age_dist,0,105280,1572864,0.066935
2950278211,gc_victim_age_dist,0,127122,1572864,0.080822
2952143819,gc_victim_age_dist,0,76216,1572864,0.048457
2952331198,gc_victim_age_dist,0,313445,1572864,0.199283
2954951607,gc_victim_age_dist,0,188528,1572864,0.119863
2956581328,gc_victim_age_dist,0,94395,1572864,0.060015
2957913471,gc_victim_age_dist,0,91678,1572864,0.058287
2959337944,gc_victim_age_dist,0,228190,1572864,0.145079
2959519224,gc_victim_age_dist,0,353742,1572864,0.224903
2961041009,gc_victim_age_dist,0,476965,1572864,0.303246
2962593385,gc_victim_age_dist,0,279916,1572864,0.177966
2964035752,gc_victim_age_dist,1,652293,1572864,0.414717
2965371927,gc_victim_age_dist,1,549819,1572864,0.349566
2966041171,gc_victim_age_dist,0,653090,1572864,0.415223
2967297189,gc_victim_age_dist,0,471892,1572864,0.300021
2969414899,gc_victim_age_dist,1,717583,1572864,0.456227
2970278553,evict_victim_age_dist,14,1132072,1572864,0.719752
2971366328,evict_victim_age_dist,1,848349,1572864,0.539366
2972309080,evict_victim_age_dist,1,607041,1572864,0.385946
2973319727,evict_victim_age_dist,1,744190,1572864,0.473143
2975627811,evict_victim_age_dist,14,1410885,1572864,0.897017
2977079179,evict_victim_age_dist,1,650930,1572864,0.413850
2977758420,evict_victim_age_dist,1,753805,1572864,0.479256
2980296196,evict_victim_age_dist,1,865515,1572864,0.550280
2981214182,evict_victim_age_dist,1,1062393,1572864,0.675451
2983179662,gc_victim_age_dist,0,92640,1572864,0.058899
2984459264,gc_victim_age_dist,0,73062,1572864,0.046452
2986001659,gc_victim_age_dist,0,77060,1572864,0.048993
2987766427,gc_victim_age_dist,0,257844,1572864,0.163933
2990012451,gc_victim_age_dist,0,103885,1572864,0.066048
2990092325,gc_victim_age_dist,0,273909,1572864,0.174147
2990331797,gc_victim_age_dist,0,213826,1572864,0.135947
2991659623,gc_victim_age_dist,0,569522,1572864,0.362092
2993349119,gc_victim_age_dist,0,257169,1572864,0.163504
2993563655,gc_victim_age_dist,0,447670,1572864,0.284621
2995027455,evict_victim_age_dist,1,1074094,1572864,0.682891
2996684563,evict_victim_age_dist,1,1269629,1572864,0.807208
2999295611,evict_victim_age_dist,14,1167401,1572864,0.742214
3000426122,evict_victim_age_dist,1,1169734,1572864,0.743697
3002271012,evict_victim_age_dist,14,1442614,1572864,0.917189
3003659220,evict_victim_age_dist,1,1427099,1572864,0.907325
3005034825,evict_victim_age_dist,1,1568124,1572864,0.996986
3007193075,evict_victim_age_dist,1,1560614,1572864,0.992212
3008700326,gc_victim_age_dist,0,241649,1572864,0.153636
3009592606,gc_victim_age_dist,0,203305,1572864,0.129258
3011558843,gc_victim_age_dist,0,168439,1572864,0.107091
3013324010,gc_victim_age_dist,0,263838,1572864,0.167744
3014342067,gc_victim_age_dist,0,638559,1572864,0.405985
3015844067,gc_victim_age_dist,0,434697,1572864,0.276373
3017535420,gc_victim_age_dist,0,693950,1572864,0.441202
3018396238,gc_victim_age_dist,0,152238,1572864,0.096790
3019411472,gc_victim_age_dist,0,278465,1572864,0.177043
3019997207,evict_victim_age_dist,1,1276994,1572864,0.811891
3022895315,evict_victim_age_dist,1,1433749,1572864,0.911553
3024250321,evict_victim_age_dist,1,1172718,1572864,0.745594
3025372484,evict_victim_age_dist,1,939842,1572864,0.597535
3027608972,evict_victim_age_dist,14,796962,1572864,0.506695
3028547245,evict_victim_age_dist,1,207390,1572864,0.131855
3029946573,evict_victim_age_dist,1,315398,1572864,0.200525
3032181826,evict_victim_age_dist,1,785652,1572864,0.499504
3032978794,gc_victim_age_dist,0,367552,1572864,0.233683
3033289330,gc_victim_age_dist,0,183890,1572864,0.116914
3035610024,gc_victim_age_dist,1,310752,1572864,0.197571
3035868432,gc_victim_age_dist,0,312512,1572864,0.198690
3038433070,gc_victim_age_dist,0,101369,1572864,0.064449
3039373805,gc_victim_age_dist,0,91726,1572864,0.058318
3041078113,gc_victim_age_dist,0,639216,1572864,0.406403
3043245094,gc_victim_age_dist,0,328323,1572864,0.208742
3043526429,gc_victim_age_dist,1,731008,1572864,0.464762
3044308375,gc_victim_age_dist,0,104123,1572864,0.066200
3044390693,gc_victim_age_dist,0,187710,1572864,0.119343
3046421545,evict_victim_age_dist,14,710820,1572864,0.451927
3047120723,evict_victim_age_dist,1,840810,1572864,0.534573
3049305900,evict_victim_age_dist,1,633420,1572864,0.402718
3050253103,evict_victim_age_dist,1,664156,1572864,0.422259
3052688781,evict_victim_age_dist,1,388574,1572864,0.247049
3053091055,evict_victim_age_dist,1,381375,1572864,0.242472
3055222044,evict_victim_age_dist,1,345635,1572864,0.219749
3057502089,evict_victim_age_dist,0,23270,1572864,0.014795
3058171550,gc_victim_age_dist,0,246012,1572864,0.156410
3058354043,gc_victim_age_dist,0,60370,1572864,0.038382
3059419914,gc_victim_age_dist,0,89865,1572864,0.057135
3061093151,gc_victim_age_dist,0,195826,1572864,0.124503
3063522364,gc_victim_age_dist,0,136577,1572864,0.086833
3064350270,gc_victim_age_dist,0,304032,1572864,0.193298
3066774700,gc_victim_age_dist,0,517428,1572864,0.328972
3067437421,gc_victim_age_dist,0,146916,1572864,0.093407
3067553438,gc_victim_age_dist,0,500827,1572864,0.318417
3070150916,gc_victim_age_dist,0,225967,1572864,0.143666
3070716195,evict_victim_age_dist,1,326229,1572864,0.207411
3072643672,evict_victim_age_dist,1,326497,1572864,0.207581
3074802937,evict_victim_age_dist,1,446692,1572864,0.283999
3075279587,evict_victim_age_dist,1,687892,1572864,0.437350
3077329670,evict_victim_age_dist,1,234890,1572864,0.149339
3078766795,evict_victim_age_dist,1,712987,1572864,0.453305
3080795944,evict_victim_age_dist,10,1126705,1572864,0.716340
3081881977,evict_victim_age_dist,1,727583,1572864,0.462585
3083751253,gc_victim_age_dist,0,149203,1572864,0.094861
3085671277,gc_victim_age_dist,0,73765,1572864,0.046899
3086772557,gc_victim_age_dist,0,81787,1572864,0.051999
3087646258,gc_victim_age_dist,0,369263,1572864,0.234771
3087974165,gc_victim_age_dist,0,286104,1572864,0.181900
3090623742,gc_victim_age_dist,0,444928,1572864,0.282878
3091035486,gc_victim_age_dist,0,490695,1572864,0.311975
3093010702,gc_victim_age_dist,0,523187,1572864,0.332633
3093745940,gc_victim_age_dist,0,121527,1572864,0.077265
3094098420,gc_victim_age_dist,0,383142,1572864,0.243595
3096531617,evict_victim_age_dist,10,1319347,1572864,0.838818
3098456932,evict_victim_age_dist,10,901877,1572864,0.573398
3099349556,evict_victim_age_dist,1,851090,1572864,0.541108
3100421532,evict_victim_age_dist,10,1115924,1572864,0.709485
3102199268,evict_victim_age_dist,1,923439,1572864,0.587107
3104410438,evict_victim_age_dist,10,1343069,1572864,0.853900
3105735347,evict_victim_age_dist,1,845184,1572864,0.537354
3107335290,evict_victim_age_dist,1,995804,1572864,0.633115
3108388267,gc_victim_age_dist,0,145638,1572864,0.092594
3111092536,gc_victim_age_dist,0,71300,1572864,0.045331
3111152846,gc_victim_age_dist,0,173724,1572864,0.110451
3113602030,gc_victim_age_dist,0,129865,1572864,0.082566
3115745348,gc_victim_age_dist,0,207979,1572864,0.132229
3115940007,gc_victim_age_dist,0,428112,1572864,0.272186
3116337515,gc_victim_age_dist,0,591238,1572864,0.375899
3118273303,gc_victim_age_dist,0,426918,1572864,0.271427
3119624333,gc_victim_age_dist,0,157850,1572864,0.100358
3122074199,evict_victim_age_dist,10,1156574,1572864,0.735330
3123212988,evict_victim_age_dist,10,941326,1572864,0.598479
3125223571,evict_victim_age_dist,1,473900,1572864,0.301298
3125754638,evict_victim_age_dist,10,1161521,1572864,0.738475
3127331298,evict_victim_age_dist,1,1048720,1572864,0.666758
3129224883,evict_victim_age_dist,0,1040721,1572864,0.661673
3131022064,evict_victim_age_dist,1,601347,1572864,0.382326
3132846100,evict_victim_age_dist,10,1100612,1572864,0.699750
3134500981,gc_victim_age_dist,0,271878,1572864,0.172855
3136231339,gc_victim_age_dist,0,71978,1572864,0.045762
3136752741,gc_victim_age_dist,0,128473,1572864,0.081681
3138256058,gc_victim_age_dist,0,91385,1572864,0.058101
3138331048,gc_victim_age_dist,0,187115,1572864,0.118965
3140737873,gc_victim_age_dist,0,239979,1572864,0.152575
3142520018,gc_victim_age_dist,0,119932,1572864,0.076251
3142819950,gc_victim_age_dist,0,98430,1572864,0.062580
3144384437,gc_victim_age_dist,0,124235,1572864,0.078986
3146286270,evict_victim_age_dist,1,1151655,1572864,0.732203
3148267042,evict_victim_age_dist,1,1010564,1572864,0.642499
3149494203,evict_victim_age_dist,1,812138,1572864,0.516343
3151405113,evict_victim_age_dist,0,1070984,1572864,0.680913
3152702498,evict_victim_age_dist,1,380982,1572864,0.242222
3154353502,evict_victim_age_dist,10,1306418,1572864,0.830598
3156338936,evict_victim_age_dist,10,1060446,1572864,0.674213
3157384360,evict_victim_age_dist,1,829650,1572864,0.527477
3158692022,gc_victim_age_dist,0,139394,1572864,0.088624
3160557553,gc_victim_age_dist,0,195212,1572864,0.124112
3162588578,gc_victim_age_dist,0,245603,1572864,0.156150
